angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.337355,ztf_000591_zr_c01_q3_match_programid,76558,181.10282288843894,173.10282290185413,33,5.245540087934973,182.5856168389561,174.58561696998743,33,5.29047324151477,2.0988655306552335,1.4827939505171628,[219 220 221 222 223 224 225],1327.3060097971374,298.874521,15.278398,401.797,3022.199,58344.2905671,58344.2980324,0.001863400000729598,298.8744641056066,15.2783220439157,0.013,0.012,90,1819598805173002880,298.87444778171,0.4075,15.27830165705,0.3660,2.7328,0.6215,-3.657,0.856,-4.735,0.800,0,1.76110e+02,8.47293e-01,20.073906,6.53171e+01,4.26012e+00,20.813822,1.99537e+02,5.85353e+00,19.011862,1.801960,,,0,,,,,
0.079420,ztf_000591_zr_c01_q3_match_programid,81880,33.32433976577531,25.324339868081942,27,0.9379385136326646,42.06980900276818,34.069809057876206,27,1.261844779921341,79.26008169603044,8.745469236992868,[162 163 164],433.04981745130783,298.1281794,15.9652663,2989.327,625.385,58344.2350926,58344.2980324,0.061076400001184084,298.1282001713406,15.9652756748203,0.008,0.008,90,1819884742628561792,298.12817735175,0.2323,15.96524632488,0.2115,1.1197,0.3929,-5.096,0.506,-6.817,0.487,0,3.21813e+02,9.04734e-01,19.419357,6.62207e+01,6.06545e+00,20.798903,4.08286e+02,7.39360e+00,18.234510,2.564392,,,0,,,,,
0.439071,ztf_000591_zr_c01_q3_match_programid,83393,23.060835939974872,15.060835729155844,33,0.45638896148957103,22.53599005541823,14.53598987720912,33,0.4404845417336097,0.7691856337774461,-0.5248458845566404,[76 77 78 79],165.08099299430003,298.1058291,15.9120959,3067.674,678.214,58343.2677199,58344.2952315,1.0246759000001475,298.1058630839049,15.9119783962323,0.002,0.002,0,1819883441277385856,298.10584105554,0.0563,15.91194901700,0.0572,0.0990,0.0978,-4.920,0.119,-6.824,0.120,0,2.67630e+03,1.74765e+00,17.119528,1.42314e+03,1.03950e+01,17.468271,1.92634e+03,1.17386e+01,16.550087,0.918184,,,0,,,,,
0.079756,ztf_000591_zr_c01_q3_match_programid,89151,43.60861193651436,35.60861174400314,40,0.8902152936000786,51.67543888307069,43.67543836461214,40,1.0918859591153036,56.453284507976676,8.066826946556333,[116 117 118 119 120],161.46815521302733,298.8800874,15.6831272,395.232,1580.028,58344.1893634,58344.2980324,0.10494209999887971,298.8800655838031,15.6831342464910,0.009,0.009,90,1819653265366260480,298.88005061707,0.2791,15.68312135887,0.2614,0.4048,0.4332,-3.347,0.588,-2.993,0.576,0,2.88061e+02,9.19586e-01,19.539654,1.17158e+02,7.33325e+00,20.179457,2.60986e+02,7.90822e+00,18.720379,1.459078,,,0,,,,,
0.569561,ztf_000591_zr_c01_q3_match_programid,91785,56.03518359645862,48.03518368982994,23,2.0884862473839108,23.133013922046942,15.133013746823828,23,0.657957119427123,7.167779451730718E-8,-32.90216967441168,[49 50 51],571.3113985466968,298.3392661,15.5871872,2247.729,1822.098,58343.2536111,58344.2980324,1.0425462999992305,298.3391267689790,15.5871034181420,0.065,0.053,0,1819671372952482560,298.33908787677,1.7487,15.58706077229,1.4187,-1.2153,2.3783,-8.701,3.391,-9.905,4.224,0,8.46796e+01,1.04372e+00,20.868920,5.09599e+01,1.06178e+01,21.083317,1.18664e+02,1.67796e+01,19.576120,1.507196,,,0,,,,,
0.129355,ztf_000591_zr_c01_q3_match_programid,95482,153.54820607399023,145.54820409959427,73,1.9938110150629353,96.13062897114241,88.13062857045382,73,1.2072688845267647,3.403545415221154E-13,-57.417577102847815,[66 67 68 69 70 71],992.0021548819363,298.6171548,15.4342722,1286.441,2350.13,58343.2508102,58344.2980324,1.0425462999992305,298.6171689329266,15.4343054492626,0.009,0.008,90,1819618042343649792,298.61715652256,0.2897,15.43428936906,0.2502,0.3724,0.4212,-2.778,0.596,-3.735,0.511,0,3.13563e+02,8.96587e-01,19.447556,1.13978e+02,5.65153e+00,20.209337,2.60228e+02,7.67554e+00,18.723536,1.485802,,,0,,,,,
0.129355,ztf_000591_zr_c01_q3_match_programid,95482,153.54820607399023,145.54820409959427,73,1.9938110150629353,96.13062897114241,88.13062857045382,73,1.2072688845267647,3.403545415221154E-13,-57.417577102847815,[66 67 68 69 70 71],992.0021548819363,298.6171548,15.4342722,1286.441,2350.13,58343.2508102,58344.2980324,1.0425462999992305,298.6171689329266,15.4343054492626,0.009,0.008,90,1819618042343649792,298.61715652256,0.2897,15.43428936906,0.2502,0.3724,0.4212,-2.778,0.596,-3.735,0.511,0,3.13563e+02,8.96587e-01,19.447556,1.13978e+02,5.65153e+00,20.209337,2.60228e+02,7.67554e+00,18.723536,1.485802,,,0,,,,,
0.469195,ztf_000591_zr_c01_q3_match_programid,95485,75.48749183657024,67.48749152137394,23,2.934238761798867,26.163989523355657,18.163989565359124,23,0.7897386767547445,1.947769489475621E-11,-49.32350231321459,[118 119 120],680.9853085190425,298.6142015,15.4342553,1296.593,2486.772,58344.236956,58344.2980324,0.059213000000454485,298.6140923218894,15.4341784181752,0.002,0.001,90,1819618046654248448,298.61409232189,2.4159,15.43417841818,1.0789,,,,,,,0,8.30880e+01,8.39604e-01,20.889519,3.82106e+01,6.12743e+00,21.395927,8.62226e+01,7.67900e+00,19.922867,1.473061,,,0,,,,,
0.194199,ztf_000591_zr_c01_q3_match_programid,97314,38.860869719604636,30.860869878141905,28,1.1021739242193538,33.76092501582524,25.760925083293813,28,0.9200330386890647,0.07808382484151095,-5.0999447037794,[55 56 57],108.8838426749492,298.1129249,15.3689303,3009.832,2609.985,58343.2406134,58344.2980324,1.0555671000038274,298.1128789670600,15.3689610949484,0.004,0.004,90,1819568358170264192,298.11287971726,0.1327,15.36895346718,0.1260,-1.5539,0.2245,0.168,0.288,-1.772,0.265,0,1.78107e+03,3.23979e+00,17.561663,8.92000e+02,1.39910e+01,17.975475,1.66762e+03,1.68500e+01,16.706678,1.268797,,,0,,,,,
0.781630,ztf_000591_zr_c01_q3_match_programid,97314,38.860869719604636,30.860869878141905,28,1.1021739242193538,33.76092501582524,25.760925083293813,28,0.9200330386890647,0.07808382484151095,-5.0999447037794,[55 56 57],108.8838426749492,298.1129249,15.3689303,3009.832,2609.985,58343.2406134,58344.2980324,1.0555671000038274,298.1130642457507,15.3691008506199,0.010,0.009,90,1819568362468952448,298.11306424575,10.0379,15.36910085062,8.8057,,,,,,,0,2.16783e+02,1.91447e+00,19.848303,,,,,,,,,,0,,,,,
0.852435,ztf_000591_zr_c01_q3_match_programid,103954,45.331086585763494,37.33108659394106,25,1.4932434637576424,16.371820888472257,8.37182073551294,25,0.33487282942051766,5.147251085235931E-7,-28.959265697291237,[186 187 188],543.0732890183316,298.4745885,15.9268611,1807.877,743.37,58344.2633218,58344.2980324,0.03281250000145519,298.4743460672842,15.9268196216449,0.013,0.011,90,1819698826384912384,298.47433872702,0.3881,15.92680087445,0.3770,-0.0960,0.7113,-1.639,0.817,-4.354,0.725,0,2.05700e+02,8.42050e-01,19.905280,7.25023e+01,5.58189e+00,20.700508,2.33810e+02,4.77626e+00,18.839762,1.860746,,,0,,,,,
0.307100,ztf_000591_zr_c01_q3_match_programid,107044,49.13486793554509,41.13486740040472,61,0.674342088531225,39.79225471695103,31.79225441656234,61,0.5211844986321695,0.009360031629324316,-9.34261321859406,[187 188 189 190 191],203.7764549833927,298.8160258,15.7594902,627.915,1318.432,58344.2538194,58344.2980324,0.04041670000151498,298.8161099150527,15.7594632996682,0.022,0.022,0,1819700853617381888,298.81608251384,0.7021,15.75945248766,0.6940,-2.5999,1.3795,-6.125,1.428,-2.511,1.428,1,1.44518e+02,1.62606e+00,20.288559,9.37283e+01,9.14624e+00,20.421711,2.13644e+02,2.75093e+01,18.937693,1.484018,,,0,,,,,
0.037082,ztf_000591_zr_c01_q3_match_programid,114324,14.382122253443733,6.382122203307144,27,0.23637489641878312,11.032053616642784,3.0320536285742707,27,0.11229828253978781,0.18730175147514158,-3.3500686368009482,[133 134 135],-17.54729021784425,298.2848942,15.3560833,2417.471,2780.22,58344.2033565,58344.2980324,0.09281249999912689,298.2848934595659,15.3560935757370,0.003,0.003,0,1819570522821562368,298.28487392230,0.0976,15.35606179670,0.1027,0.0181,0.1469,-4.376,0.214,-7.381,0.217,0,9.23547e+02,1.14090e+00,18.274720,4.03459e+02,4.22832e+00,18.836890,7.32263e+02,6.98243e+00,17.600252,1.236637,,,0,,,,,
0.398427,ztf_000591_zr_c01_q3_match_programid,115492,200.00284971424108,192.00284745502984,24,8.000118643959576,209.47303096347255,201.47302930538908,24,8.394709554391211,113.87377801798709,9.470181249231473,[202 203 204 205 206],3493.862637761869,298.8768036,15.2798079,394.058,3017.042,58344.2905671,58344.2980324,0.002800900001602713,298.8767400871867,15.2799000685748,0.027,0.022,0,1819598805172998272,298.87673062635,0.5988,15.27986873428,0.6959,0.3583,0.8986,-2.120,1.422,-7.278,1.734,0,1.08388e+02,8.08981e-01,20.600908,7.33832e+01,5.58765e+00,20.687397,7.98353e+01,6.20784e+00,20.006432,0.680965,,,0,,,,,
0.079733,ztf_000591_zr_c01_q3_match_programid,115536,31.862606888448873,23.862607207715595,22,1.0846639639870725,30.63360801740859,22.633608352844952,22,1.0288003796747704,0.540911588681959,-1.2289988710402824,[228 229 230 231 232],455.7173135602487,298.8761395,15.2774774,396.359,3024.989,58344.2924306,58344.2980324,0.001863400000729598,298.8761620183776,15.2774817200903,0.004,0.004,90,1819598800894738816,298.87615122926,0.1295,15.27745481507,0.1196,0.4212,0.2054,-2.417,0.279,-6.249,0.253,0,6.06718e+02,9.48015e-01,18.730900,2.82795e+02,4.47798e+00,19.222710,4.75176e+02,6.01764e+00,18.069784,1.152926,,,0,,,,,
0.233681,ztf_000591_zr_c01_q3_match_programid,118220,134.55729987414009,126.55729977666402,26,4.867588452948616,120.97322870051048,112.97322850166904,26,4.345124173141117,0.001122681131708406,-13.58407117362961,[124 125 126],1087.3821043898872,298.2452475,15.9388488,2583.208,708.821,58344.1958912,58344.2980324,0.10027780000382336,298.2453107432239,15.9388715026331,0.010,0.010,90,1819886671063446656,298.24528620142,0.3116,15.93884299867,0.3057,0.6588,0.5640,-5.481,0.661,-6.620,0.630,0,2.82985e+02,9.99925e-01,19.558956,1.49802e+02,8.46752e+00,19.912590,2.75898e+02,9.02907e+00,18.660048,1.252543,,,0,,,,,
0.277470,ztf_000591_zr_c01_q3_match_programid,128006,49.78632023280135,41.786319979667994,22,1.8993781808939998,27.30067583388708,19.30067581427111,22,0.8773034461032322,1.3100997318692035E-5,-22.48564439891427,[131 132 133],303.7538815206927,298.2531878,15.6425132,2544.427,1766.498,58344.2332176,58344.2980324,0.06293980000191368,298.2532387141040,15.6424537292491,0.020,0.020,0,1819684464013148160,298.25321875694,0.5559,15.64242190665,0.5489,1.8339,0.8713,-4.464,1.275,-7.391,1.293,0,1.26389e+02,7.98576e-01,20.434092,5.68295e+01,5.15329e+00,20.964954,1.00301e+02,8.45285e+00,19.758657,1.206297,,,0,,,,,
0.214652,ztf_000591_zr_c01_q3_match_programid,128779,30.111519336708753,22.11151932357307,11,2.0101381203248248,21.535575821382714,13.53557567216681,11,1.230506879287892,0.013732750415580782,-8.575943515326038,[125 126 127],781.9230916869958,298.7665531,15.4979784,778.369,2251.038,58344.236956,58344.2970949,0.05827549999958137,298.7664947414925,15.4979982158426,0.055,0.034,90,1819622960073681792,298.76649995024,1.8704,15.49797846271,1.2632,-2.1353,2.4626,1.166,3.563,-4.588,2.170,0,9.22806e+01,8.63378e-01,20.775589,4.61707e+01,4.64703e+00,21.190472,8.47905e+01,5.31079e+00,19.941053,1.249418,,,0,,,,,
0.137602,ztf_000591_zr_c01_q3_match_programid,131746,49.182144450467185,41.1821443477702,43,0.9577242871574465,31.327352987715926,23.327352907222366,43,0.5424965792377294,1.3270316961059244E-4,-17.85479146275126,[180 181 182 183],196.3351517074492,298.8141247,15.7600724,634.747,1316.52,58344.2547685,58344.2980324,0.04041670000151498,298.8141394873268,15.7600369254281,0.007,0.005,90,1819700918033648128,298.81412103646,0.2129,15.76001267010,0.1704,0.0081,0.3135,-4.124,0.444,-5.633,0.353,0,4.51057e+02,9.73099e-01,19.052788,2.04518e+02,1.03801e+01,19.574560,3.48407e+02,7.02313e+00,18.406704,1.167856,,,0,,,,,
0.211877,ztf_000591_zr_c01_q3_match_programid,131747,63.80193316083699,55.80193283369921,28,1.9929261726321148,31.486117922462153,23.4861181347728,28,0.8387899333847428,9.609701150779042E-8,-32.31581523837484,[186 187 188],164.1780087099963,298.8136359,15.7595554,635.987,1318.318,58344.2557176,58344.2980324,0.04041670000151498,298.8136634833057,15.7595028723032,0.008,0.006,90,1819700922333905792,298.81365053707,0.2363,15.75949287182,0.1903,-0.0516,0.3392,-2.894,0.492,-2.323,0.390,0,4.09134e+02,9.44519e-01,19.158700,1.67438e+02,9.43445e+00,19.791754,3.48616e+02,8.10033e+00,18.406052,1.385702,,,0,,,,,
0.187123,ztf_000591_zr_c01_q3_match_programid,135133,38.22066936814643,30.22066963944571,21,1.439079506640272,34.505226883111305,26.50522715868742,21,1.2621536742232105,0.1560277750298558,-3.715442485035126,[119 120 121],54.52981842108417,298.3946568,15.3146834,2037.199,2919.085,58344.1902894,58344.2980324,0.1058679999987362,298.3946396614737,15.3146341197749,0.003,0.003,90,1819522389125991936,298.39462634646,0.0794,15.31461986684,0.0790,0.2940,0.1239,-2.983,0.175,-3.310,0.168,0,1.22979e+03,1.16759e+00,17.963789,5.35588e+02,8.78327e+00,18.529312,1.11415e+03,1.51446e+01,17.144558,1.384754,,,0,,,,,
0.170660,ztf_000591_zr_c01_q3_match_programid,136163,79.23292652016478,71.23292646845051,26,2.7397279410942508,45.22679550978127,37.226795606520625,26,1.431799831020024,4.1272661505170724E-8,-34.00613101038351,[50 51 52],657.4222693180502,298.7653812,15.2845145,767.013,2873.633,58343.2387616,58344.2980324,1.0574190000043018,298.7653407836780,15.2844875312121,0.013,0.013,90,1819601175995369344,298.76532566977,0.4037,15.28446143976,0.4325,-0.3916,0.6943,-3.386,0.847,-6.060,0.809,0,1.77525e+02,7.69103e-01,20.065216,8.41868e+01,6.06942e+00,20.538279,1.39251e+02,7.14297e+00,19.402424,1.135855,,,0,,,,,
0.158911,ztf_000591_zr_c01_q3_match_programid,7917,293.2527260886426,285.25273130392225,22,12.966033241087375,65.81309945479495,57.81309954842914,22,2.6278681612922337,4.093667767119443E-50,-227.43962663384764,[4 5 6],114.31362047953581,298.9997381,16.0641111,9.815,81.231,58343.1943056,58344.2980324,1.101875000000291,298.9997746781189,16.0641378019019,0.002,0.002,90,1819716246790212736,298.99975450891,0.0582,16.06410244833,0.0580,0.2460,0.0940,-4.502,0.122,-8.211,0.118,0,2.04279e+03,1.54012e+00,17.412804,9.45679e+02,9.58880e+00,17.912030,1.59877e+03,5.31449e+00,16.752453,1.159576,,,0,,,,,
0.393720,ztf_000591_zr_c01_q3_match_programid,9232,112.56276193581004,104.56276280500046,21,4.979179181190498,78.86663042192023,70.86663112874905,21,3.3746014823213835,4.819233964993485E-8,-33.69613151388981,[3 4 5],375.7117670822061,298.74923,16.0912379,867.753,0.831,58343.1952315,58344.2970949,1.0990855999989435,298.7491169067869,16.0912502922044,0.004,0.004,90,1819722500251183872,298.74910860057,0.1222,16.09122136903,0.1166,0.6016,0.1810,-1.854,0.263,-6.718,0.255,0,6.74486e+02,1.02399e+00,18.615934,3.23723e+02,7.10256e+00,19.075954,5.50347e+02,7.20156e+00,17.910330,1.165625,,,0,,,,,
0.919236,ztf_000591_zr_c01_q3_match_programid,13040,42.420231955323544,34.420232085114094,28,1.229294003039789,35.21949631570261,27.21949634008723,28,0.9721248692888296,0.02731367408898661,-7.200735639620937,[1 2 3],332.2480270267715,298.2405931,16.0767737,2603.995,80.601,58343.1924537,58344.296169,1.1000115999995614,298.2405528291153,16.0770260941580,0.024,0.021,90,1819891550148598144,298.24054261265,0.7248,16.07700682247,0.6466,-1.0320,0.9768,-2.280,1.560,-4.476,1.350,0,1.16597e+02,8.40685e-01,20.521645,4.42606e+01,7.25452e+00,21.236345,5.99604e+01,1.09821e+01,20.317259,0.919086,,,0,,,,,
0.057060,ztf_000591_zr_c01_q4_match_programid,510,24.389098231335048,16.389098070329773,32,0.5121593146978054,28.774624755624927,20.774624442526413,32,0.6492070138289504,8.959937595233901,4.3855265242898795,[120 121 122 123],24.418632240952633,299.1021326,16.0543693,2735.31,245.97,58344.1902894,58344.2980324,0.10494209999887971,299.1021244770411,16.0543830945854,0.003,0.002,0,1819713390612906624,299.10210966013,0.0748,16.05435153862,0.0777,0.4052,0.1253,-3.307,0.160,-7.329,0.164,1,1.32062e+03,1.31399e+00,17.886421,5.70269e+02,7.27186e+00,18.461190,1.07079e+03,5.05229e+00,17.187662,1.273527,,,0,,,,,
0.480359,ztf_000591_zr_c01_q4_match_programid,2943,402.93196139028134,394.9319612922323,45,8.77626580649405,308.71317324673674,300.71317139533426,45,6.682514919896317,3.472562802314896E-21,-94.2187881435446,[79 80 81 82],1579.6047583585153,299.7723394,15.999116,449.014,262.668,58343.2630093,58344.2980324,1.0321875000008731,299.7724503145563,15.9990357699119,0.008,0.007,90,1820028572486883840,299.77241760836,0.2606,15.99903703953,0.2204,0.2027,0.3708,-7.302,0.515,0.295,0.478,0,3.58828e+02,1.00641e+00,19.301151,1.67684e+02,9.72825e+00,19.790160,3.21370e+02,8.54059e+00,18.494406,1.295754,,,0,,,,,
0.480359,ztf_000591_zr_c01_q4_match_programid,2943,402.93196139028134,394.9319612922323,45,8.77626580649405,308.71317324673674,300.71317139533426,45,6.682514919896317,3.472562802314896E-21,-94.2187881435446,[79 80 81 82],1579.6047583585153,299.7723394,15.999116,449.014,262.668,58343.2630093,58344.2980324,1.0321875000008731,299.7724503145563,15.9990357699119,0.008,0.007,90,1820028572486883840,299.77241760836,0.2606,15.99903703953,0.2204,0.2027,0.3708,-7.302,0.515,0.295,0.478,0,3.58828e+02,1.00641e+00,19.301151,1.67684e+02,9.72825e+00,19.790160,3.21370e+02,8.54059e+00,18.494406,1.295754,,,0,,,,,
0.938819,ztf_000591_zr_c01_q4_match_programid,9397,31.09195342500452,23.091953675841786,28,0.8247126312800638,30.256411469635644,22.25641172507567,28,0.7948718473241311,0.6585130253341295,-0.8355419553688748,[87 88 89],235.56397689173303,299.1112194,15.9049188,2705.207,644.788,58343.2705556,58344.2980324,1.025601800000004,299.1112193400167,15.9051795830649,0.008,0.008,90,1819662748653715072,299.11120147066,0.2457,15.90515505788,0.2259,-0.4079,0.3172,-3.991,0.499,-5.696,0.489,0,3.59857e+02,9.87583e-01,19.298042,1.59338e+02,6.70225e+00,19.845589,2.98348e+02,8.58647e+00,18.575110,1.270479,,,0,,,,,
0.659742,ztf_000591_zr_c01_q4_match_programid,12580,178.01666246790376,170.0166599359297,79,2.152109619442148,71.38401482823224,63.384014099876275,79,0.8023292924034972,6.998657969424762E-24,-106.63264763967152,[64 65 66 67 68 69 70],809.5084325398052,299.2493247,15.8454227,2222.864,848.012,58343.2489468,58344.2980324,1.0434838000001037,299.2493631112340,15.8456021976039,0.005,0.004,90,1819659136585044352,299.24934413021,0.1553,15.84557183424,0.1389,0.6814,0.2267,-4.241,0.331,-7.052,0.281,0,5.36908e+02,1.03957e+00,18.863617,2.42005e+02,6.30415e+00,19.391829,4.24823e+02,8.42819e+00,18.191399,1.200430,,,0,,,,,
0.659742,ztf_000591_zr_c01_q4_match_programid,12580,178.01666246790376,170.0166599359297,79,2.152109619442148,71.38401482823224,63.384014099876275,79,0.8023292924034972,6.998657969424762E-24,-106.63264763967152,[64 65 66 67 68 69 70],809.5084325398052,299.2493247,15.8454227,2222.864,848.012,58343.2489468,58344.2980324,1.0434838000001037,299.2493631112340,15.8456021976039,0.005,0.004,90,1819659136585044352,299.24934413021,0.1553,15.84557183424,0.1389,0.6814,0.2267,-4.241,0.331,-7.052,0.281,0,5.36908e+02,1.03957e+00,18.863617,2.42005e+02,6.30415e+00,19.391829,4.24823e+02,8.42819e+00,18.191399,1.200430,,,0,,,,,
0.614049,ztf_000591_zr_c01_q4_match_programid,12921,95.93744551548212,87.93744627044265,28,3.1406230810872375,78.28743853353055,70.287439118725,28,2.5102656828116072,1.4701094899856993E-4,-17.650006981951577,[166 167 168],146.23090394592964,299.1951213,15.8403132,2407.243,1006.268,58344.2332176,58344.2980324,0.06293980000191368,299.1951445850382,15.8401441081062,0.008,0.007,90,1819658449390255744,299.19512309705,0.2397,15.84012256611,0.2128,0.2619,0.3025,-4.801,0.488,-5.003,0.462,0,3.80624e+02,1.01492e+00,19.237125,1.94224e+02,7.76144e+00,19.630630,2.65322e+02,6.33927e+00,18.702486,0.928144,,,0,,,,,
0.746749,ztf_000591_zr_c01_q4_match_programid,15898,116.68106505829961,108.68106544687431,24,4.528377726953097,44.19880330765776,36.19880330285757,24,1.5082834709523987,1.822539052370913E-16,-72.48226175064184,[135 136 137],525.5485430299029,299.0770369,15.7899308,2807.666,1193.332,58344.2332176,58344.2980324,0.06293980000191368,299.0770121209185,15.7901368554265,0.026,0.023,90,1819655086450106240,299.07700287500,0.7551,15.79009217552,0.6597,-0.0212,0.9928,-2.066,1.684,-10.377,1.507,0,1.14391e+02,7.80847e-01,20.542389,4.30524e+01,6.06219e+00,21.266396,1.01534e+02,7.54935e+00,19.745392,1.521004,,,0,,,,,
0.078301,ztf_000591_zr_c01_q4_match_programid,18321,173.6606761416673,165.66067728382635,28,5.916452760136655,33.5490709664807,25.54907084261689,28,0.912466815807746,3.75968544336284E-31,-140.11160517518658,[66 67 68],408.5098890144184,299.4155364,15.7406507,1646.779,1208.704,58343.2508102,58344.2980324,1.0453588000018499,299.4155562906978,15.7406610225006,0.005,0.005,90,1819643090586686464,299.41555377115,0.1640,15.74063927388,0.1463,0.4777,0.2337,-0.563,0.346,-5.051,0.305,0,5.80901e+02,9.93174e-01,18.778110,2.44158e+02,7.38351e+00,19.382212,4.60793e+02,6.53002e+00,18.103155,1.279057,,,0,,,,,
