angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.222943,ztf_000639_zr_c01_q3_match_programid,10471,127.3992252065919,119.39922493656331,62,1.9257939505897308,70.69666580366004,62.69666552404377,62,1.0112365407103834,4.866264051385963E-13,-56.702559402931854,[87 88 89 90],2631.812051010757,295.4663716,22.8739147,2573.837,1545.013,58338.2284144,58338.3209722,0.08589120000397088,295.4663727882865,22.8739766189242,0.034,0.026,0,2019979160052535936,295.46636676571,0.7562,22.87395969763,1.1637,0.7022,1.2948,-1.289,1.668,-3.930,2.168,0,8.89584e+01,1.03649e+00,20.815397,6.59874e+01,2.43014e+01,20.802736,1.18334e+02,7.61797e+00,19.579144,1.223593,,,0,,,,,
0.636466,ztf_000639_zr_c01_q3_match_programid,36886,167.73042106306124,159.73042003979694,46,3.4724004356477596,111.47479114666066,103.47479052196053,46,2.249451967868707,6.084784134089943E-13,-56.25562991640058,[86 87 88],1834.5685352600967,295.9802221,22.5583636,865.897,2628.908,58338.2409722,58338.3181829,0.07215279999945778,295.9802065151317,22.5585398093948,0.037,0.024,0,1827756666073883392,295.98020149623,0.7889,22.55853438745,1.2072,-0.6341,1.5160,-1.076,1.562,-1.259,2.379,0,9.00599e+01,1.08951e+00,20.802036,4.11970e+01,3.20666e+00,21.314224,1.13402e+02,1.27920e+01,19.625368,1.688856,,,0,,,,,
0.322401,ztf_000639_zr_c01_q3_match_programid,48394,124.43662961828844,116.43662937620759,32,3.6386446680064872,54.28300009071443,46.282999973977496,32,1.4463437491867968,5.838925114232774E-16,-70.153629527574,[94 95 96 97],2164.2067588648074,295.4663632,22.8738875,2574.646,1545.072,58338.2321991,58338.3209722,0.08589120000397088,295.4663727882865,22.8739766189242,0.034,0.026,0,2019979160052535936,295.46636676571,0.7562,22.87395969763,1.1637,0.7022,1.2948,-1.289,1.668,-3.930,2.168,0,8.89584e+01,1.03649e+00,20.815397,6.59874e+01,2.43014e+01,20.802736,1.18334e+02,7.61797e+00,19.579144,1.223593,,,0,,,,,
0.633612,ztf_000639_zr_c01_q4_match_programid,11021,100.76755071868452,92.76755021892794,30,3.0922516739642645,63.22263187417141,55.2226322960385,30,1.84075440986795,7.0343579035132696E-9,-37.544918844513106,[ 98  99 100],830.1967104350603,297.0394031,23.045694,512.722,798.896,58338.2172338,58338.3209722,0.10094910000043456,297.0395361335044,23.0458204570892,0.023,0.016,0,1828250724751571456,297.03952294322,0.5121,23.04578759017,0.6140,-0.6191,0.8810,-2.819,1.045,-7.634,1.465,0,1.27178e+02,8.96376e-01,20.427340,3.42327e+01,5.47781e+00,21.515284,1.71922e+02,6.76951e+00,19.173594,2.341690,,,0,,,,,
0.108222,ztf_000639_zr_c01_q4_match_programid,14177,60.656705909426634,52.65670611924205,28,1.8805966471157876,51.620635931531105,43.620635918678715,28,1.5578798542385255,0.010910441756909627,-9.03606997789553,[33 34 35],565.4499337704667,296.3016721,23.0126484,2933.762,916.91,58337.240463,58338.3209722,1.0785415999998804,296.3017033023552,23.0126395172934,0.003,0.003,0,2020017093193701376,296.30169686099,0.1001,23.01262329902,0.0992,0.7727,0.1420,-1.377,0.201,-3.767,0.207,0,1.25079e+03,1.67285e+00,17.945404,4.48220e+02,6.92692e+00,18.722660,1.20046e+03,9.30908e+00,17.063549,1.659111,,,0,,,,,
0.544892,ztf_000639_zr_c01_q4_match_programid,24272,298.4769034389558,290.47690610306717,24,12.103204420961132,146.57795650620974,138.57795637073923,24,5.774081515447468,1.0364844003122733E-33,-151.89894693274604,[70 71 72],1797.8482230003997,296.7590428,22.8224131,1422.854,1549.339,58337.2937037,58338.3209722,1.0244791000004625,296.7591990840226,22.8223666302842,0.023,0.020,0,1827866720321482240,296.75920614441,0.6076,22.82235145882,0.6733,-0.6212,0.9654,1.511,1.259,-3.524,1.515,0,1.03908e+02,8.79165e-01,20.646748,5.55531e+01,1.11235e+01,20.989616,1.27974e+02,6.86603e+00,19.494120,1.495497,,,0,,,,,
0.115564,ztf_000639_zr_c01_q4_match_programid,32580,156.13424826003518,148.1342472714984,45,3.291872161588853,36.9196570452422,28.919656920334774,45,0.6426590426741061,1.2968222001213646E-26,-119.21459121479299,[151 152 153 154],193.58739180809715,296.3917879,22.6765322,2599.901,2174.171,58338.2409722,58338.3209722,0.07697910000570118,296.3918011381128,22.6765618862348,0.002,0.002,0,1827842801624832384,296.39178582635,0.0568,22.67653583451,0.0600,0.1912,0.0808,-3.281,0.121,-6.051,0.123,0,3.39601e+03,2.55452e+00,16.860943,4.75958e+02,7.40669e+00,18.657467,4.89113e+03,1.38621e+01,15.538396,3.119071,,,0,4169.52,2.8610,1.4393,,
0.807036,ztf_000639_zr_c01_q4_match_programid,34746,210.88242238243316,202.8824219102258,91,2.229477163848635,151.0891701277689,143.08917010269272,91,1.572408462666953,1.0376723518494462E-13,-59.79325225466425,[23 24 25 26 27 28],2460.107860032161,296.5344629,22.6299093,2133.967,2256.469,58337.2365741,58338.3209722,1.0765393000037875,296.5345027576647,22.6296881624775,0.015,0.013,0,1827838888925114880,296.53449572490,0.3774,22.62965693660,0.4733,1.3216,0.5538,-1.508,0.837,-7.252,0.960,0,1.66574e+02,7.78496e-01,20.134346,4.07127e+01,7.21820e+00,21.327065,2.40641e+02,7.98455e+00,18.808496,2.518568,,,0,,,,,
0.807036,ztf_000639_zr_c01_q4_match_programid,34746,210.88242238243316,202.8824219102258,91,2.229477163848635,151.0891701277689,143.08917010269272,91,1.572408462666953,1.0376723518494462E-13,-59.79325225466425,[23 24 25 26 27 28],2460.107860032161,296.5344629,22.6299093,2133.967,2256.469,58337.2365741,58338.3209722,1.0765393000037875,296.5345027576647,22.6296881624775,0.015,0.013,0,1827838888925114880,296.53449572490,0.3774,22.62965693660,0.4733,1.3216,0.5538,-1.508,0.837,-7.252,0.960,0,1.66574e+02,7.78496e-01,20.134346,4.07127e+01,7.21820e+00,21.327065,2.40641e+02,7.98455e+00,18.808496,2.518568,,,0,,,,,
0.106720,ztf_000639_zr_c01_q4_match_programid,35567,15.17736011281866,7.177360173191301,29,0.24749517838590693,13.157429694223806,5.157429717543118,29,0.17784240405321097,0.36423165122613976,-2.0199304185948534,[37 38 39],52.07287236469887,296.4853238,22.6142475,2294.572,2316.843,58337.2444329,58338.3209722,1.074525399999402,296.4853540896612,22.6142573479987,0.001,0.001,0,1827838510983733120,296.48534435880,0.0405,22.61423094324,0.0447,0.2186,0.0582,-2.086,0.086,-6.133,0.089,0,4.06842e+03,2.42709e+00,16.664800,1.24887e+03,1.57902e+01,17.610098,4.32784e+03,1.02363e+01,15.671243,1.938855,,,0,3910.67,,,,
0.158163,ztf_000639_zr_c01_q4_match_programid,41702,43.829726066999214,35.829725992442,64,0.5598394686319063,71.57081217880685,63.57081207020295,64,0.993293938596921,1056574.9506264348,27.741086111807633,[156 157 158 159 160],199.52752924915112,296.6975569,22.4778007,1578.135,2852.354,58338.2490856,58338.3209722,0.06780090000393102,296.6975621177312,22.4777570312135,0.005,0.004,0,1827786181098082048,296.69755171139,0.1344,22.47772473239,0.1652,0.1942,0.2045,-2.233,0.289,-7.502,0.336,0,5.28759e+02,1.04237e+00,18.880220,1.29148e+02,7.82320e+00,20.073670,6.34086e+02,8.41386e+00,17.756550,2.317120,,,0,,,,,
0.142545,ztf_000639_zr_c01_q4_match_programid,42673,97.5418306405118,89.54183073157567,43,2.0823681565482715,96.10873457061746,88.10873533585784,43,2.0490403566478568,0.4884354111620163,-1.4330960698943471,[151 152 153],292.64940693122315,296.7989288,22.4529419,1241.682,2931.033,58338.2450116,58338.3209722,0.0729051000016625,296.7989328524396,22.4529813182237,0.007,0.006,0,1827786421590837760,296.79892102582,0.1858,22.45294172992,0.2284,0.3970,0.2875,-2.539,0.401,-9.195,0.475,0,3.53911e+02,9.49046e-01,19.316130,9.28864e+01,5.70589e+00,20.431509,4.02977e+02,6.54725e+00,18.248718,2.182791,,,0,,,,,
0.455345,ztf_000639_zr_c01_q4_match_programid,44836,74.25409152001055,66.25409231886127,59,1.122950717268835,78.61009395305373,70.61009377487166,59,1.1967812504215536,8.828642067253963,4.356002433043187,[18 19 20],939.7333211295345,296.4094733,23.2509441,2601.571,59.976,58337.2271296,58338.3209722,1.0891551000022446,296.4093594625595,23.2510152259702,0.059,0.048,0,2020047918179863808,296.40935260582,1.7605,23.25098950345,1.8164,-5.6130,2.7138,-1.463,3.120,-5.974,3.796,0,8.12439e+01,1.12426e+00,20.913889,,,,,,,,,,0,,,,,
0.482986,ztf_000639_zr_c01_q4_match_programid,44836,74.25409152001055,66.25409231886127,59,1.122950717268835,78.61009395305373,70.61009377487166,59,1.1967812504215536,8.828642067253963,4.356002433043187,[18 19 20],939.7333211295345,296.4094733,23.2509441,2601.571,59.976,58337.2271296,58338.3209722,1.0891551000022446,296.4095696119560,23.2508432575752,0.024,0.022,0,2020047913883739776,296.40956538609,0.7200,23.25082199086,0.8337,2.5694,1.1324,-0.902,1.420,-4.939,1.560,0,1.18368e+02,1.01817e+00,20.505281,5.29995e+01,1.21400e+01,21.040709,3.00335e+02,1.27013e+01,18.567904,2.472805,,,0,,,,,
0.317839,ztf_000639_zr_c01_q4_match_programid,46236,196.77287240800248,188.77287425966296,59,3.1995402416892027,142.8792489428828,134.87925059264896,59,2.286088993095745,1.9822040523706896E-12,-53.893623465119674,[53 54 55 56],694.17600081149,296.2870835,23.2073683,3001.887,225.513,58337.2626505,58338.3209722,1.0544097000019974,296.2871706033651,23.2074055293236,0.010,0.009,0,2020046818669227008,296.28714742320,0.2794,23.20737103170,0.3102,0.9911,0.4225,-4.948,0.576,-8.012,0.644,0,3.01483e+02,9.81230e-01,19.490210,9.60596e+01,1.13868e+01,20.395037,3.96893e+02,9.77666e+00,18.265236,2.129801,,,0,,,,,
0.317839,ztf_000639_zr_c01_q4_match_programid,46236,196.77287240800248,188.77287425966296,59,3.1995402416892027,142.8792489428828,134.87925059264896,59,2.286088993095745,1.9822040523706896E-12,-53.893623465119674,[53 54 55 56],694.17600081149,296.2870835,23.2073683,3001.887,225.513,58337.2626505,58338.3209722,1.0544097000019974,296.2871706033651,23.2074055293236,0.010,0.009,0,2020046818669227008,296.28714742320,0.2794,23.20737103170,0.3102,0.9911,0.4225,-4.948,0.576,-8.012,0.644,0,3.01483e+02,9.81230e-01,19.490210,9.60596e+01,1.13868e+01,20.395037,3.96893e+02,9.77666e+00,18.265236,2.129801,,,0,,,,,
0.300307,ztf_000639_zr_c01_q4_match_programid,47757,89.10644922287827,81.10645021763106,28,2.8966589363439668,39.37001950411484,31.370019523127233,28,1.120357840111687,1.5844243631688983E-11,-49.736429718763425,[29 30 31],291.2780180783004,296.7883673,23.1469327,1355.116,394.702,58337.2365741,58338.3209722,1.082465300001786,296.7883738827363,23.1470158986558,0.006,0.005,0,1827893142957245952,296.78835951004,0.1514,23.14699553310,0.1772,-0.5008,0.2439,-3.069,0.315,-4.730,0.359,0,6.08444e+02,1.57886e+00,18.727814,2.00271e+02,8.48120e+00,19.597343,6.97169e+02,6.73363e+00,17.653574,1.943770,,,0,,,,,
0.300307,ztf_000639_zr_c01_q4_match_programid,47757,89.10644922287827,81.10645021763106,28,2.8966589363439668,39.37001950411484,31.370019523127233,28,1.120357840111687,1.5844243631688983E-11,-49.736429718763425,[29 30 31],291.2780180783004,296.7883673,23.1469327,1355.116,394.702,58337.2365741,58338.3209722,1.082465300001786,296.7883738827363,23.1470158986558,0.006,0.005,0,1827893142957245952,296.78835951004,0.1514,23.14699553310,0.1772,-0.5008,0.2439,-3.069,0.315,-4.730,0.359,0,6.08444e+02,1.57886e+00,18.727814,2.00271e+02,8.48120e+00,19.597343,6.97169e+02,6.73363e+00,17.653574,1.943770,,,0,,,,,
0.184935,ztf_000639_zr_c01_q4_match_programid,49741,75.10351532563354,67.10351572563637,59,1.1373477241633283,59.14148675440424,51.14148697997636,59,0.8668048640673959,3.418924699762462E-4,-15.962028571229297,[142 143 144 145 146],83.15359428937376,296.558404,23.0955027,2093.877,669.975,58338.2321991,58338.3209722,0.0849305000010645,296.5584079782415,23.0954514595499,0.007,0.006,90,1827889187278779904,296.55839823588,0.2110,23.09543290363,0.2066,0.8746,0.3216,-2.081,0.422,-4.310,0.403,0,5.30170e+02,1.54338e+00,18.877329,1.05174e+02,6.34138e+00,20.296616,7.23219e+02,1.29692e+01,17.613745,2.682871,,,0,,,,,
0.468477,ztf_000639_zr_c01_q4_match_programid,56381,44.22785831883125,36.227858251586554,45,0.8050635167019234,35.79235450898945,27.792354455646425,45,0.6176078767921428,0.01473172562610307,-8.435503809841805,[149 150 151 152],230.9534566949277,297.1036075,22.9126242,291.329,1266.188,58338.2389931,58338.3209722,0.07899300000281073,297.1036577252472,22.9125025684710,0.005,0.004,0,1827826789993829760,297.10364093363,0.1316,22.91247418120,0.1425,-0.0373,0.2074,-3.592,0.268,-6.593,0.291,0,6.33929e+02,1.14970e+00,18.683264,1.26317e+02,6.68098e+00,20.097730,8.14482e+02,8.19981e+00,17.484716,2.613014,,,0,,,,,
0.096094,ztf_000639_zr_c01_q4_match_programid,56686,53.990473984048286,45.990474485798345,28,1.6425169459213695,42.5069435437075,34.506943946020385,28,1.2323908552150138,0.0032090985071709477,-11.483530440340786,[25 26 27],238.66882070244085,296.518663,22.9209593,2213.405,1223.21,58337.2327662,58338.3209722,1.0863078000038513,296.5186380713673,22.9209456866472,0.003,0.002,0,1827882246604662144,296.51864479492,0.0781,22.92093068335,0.0878,0.1916,0.1202,1.438,0.157,-3.485,0.175,0,1.47995e+03,1.74891e+00,17.762750,2.16373e+02,7.37980e+00,19.513380,2.10283e+03,1.31980e+01,16.454908,3.058472,,,0,,,,,
0.142605,ztf_000639_zr_c01_q4_match_programid,69270,25.77452650408229,17.774526369118945,29,0.612914702383412,26.186960330022526,18.18696019806853,29,0.6271365585540872,1.2290197654116024,0.41243382594023714,[35 36 37],106.4199793359765,296.558065,22.6118591,2055.623,2318.712,58337.2444329,58338.3209722,1.074525399999402,296.5580736397867,22.6118979012191,0.003,0.003,0,1827838614047062656,296.55806836009,0.0864,22.61190237609,0.0961,0.2839,0.1233,-1.132,0.183,1.039,0.192,0,1.12179e+03,1.46623e+00,18.063585,3.12201e+02,1.00135e+01,19.115303,1.30416e+03,1.25582e+01,16.973595,2.141708,,,0,,,,,
0.183827,ztf_000639_zr_c01_q4_match_programid,69599,323.32247357465667,315.3224733516667,28,11.261516905416668,80.43325522444445,72.4332554729714,28,2.58690198117755,1.8083245499539815E-53,-242.88921835021222,[168 169 170],567.8589990331167,296.6519529,22.6018867,1741.911,2414.338,58338.2582176,58338.3209722,0.06077540000114823,296.6519853629974,22.6018453570353,0.004,0.003,0,1827792224095185920,296.65197062835,0.1044,22.60182103310,0.1262,0.0272,0.1495,-3.159,0.221,-5.649,0.254,0,9.12819e+02,1.33023e+00,18.287403,1.97118e+02,5.89672e+00,19.614570,1.22012e+03,7.75194e+00,17.045912,2.568659,,,0,,,,,
0.292258,ztf_000639_zr_c01_q4_match_programid,77693,15.440907206255,7.440907248369349,28,0.2657466874417625,13.002819817060335,5.00281981759596,28,0.17867213634271287,0.29551263216766666,-2.4380873891946653,[144 145 146],70.87320562576596,296.2994844,22.4253392,2878.477,3075.437,58338.2341088,58338.3209722,0.0849305000010645,296.2994833966980,22.4252580226557,0.003,0.002,0,1827829504407096576,296.29947673857,0.0754,22.42526129064,0.0813,0.4233,0.1191,-1.429,0.153,0.759,0.178,0,1.41249e+03,1.68409e+00,17.813402,4.89286e+02,6.14427e+00,18.627481,1.34799e+03,6.14505e+00,16.937704,1.689777,,,0,,,,,
0.109281,ztf_000639_zr_c01_q4_match_programid,79100,108.62460939547357,100.62460951359984,45,2.2361024336355517,55.296971816632606,47.29697183343816,45,1.051043818520848,2.6305746660116948E-12,-53.327637578840964,[151 152 153 154],411.1188869359298,296.7517512,23.2011178,1473.993,276.223,58338.2409722,58338.3209722,0.07697910000570118,296.7517768239053,23.2010986481857,0.004,0.003,0,1827896475863876096,296.75176285786,0.1023,23.20106983298,0.1248,-0.2036,0.1711,-2.981,0.213,-6.693,0.254,0,1.21262e+03,1.63439e+00,17.979055,1.09908e+02,5.25817e+00,20.248817,1.93712e+03,1.01862e+01,16.544027,3.704790,,,0,,,,,
0.425113,ztf_000639_zr_c01_q4_match_programid,79739,134.2327101587509,126.23271029876045,38,3.321913428914749,191.23714433227124,183.23714455673502,38,4.822030119914079,2.389767237017973E12,57.00443417352034,[129 130 131],852.1193181129407,296.6890708,23.1752685,1676.994,373.953,58338.2450116,58338.3209722,0.0729051000016625,296.6891899447644,23.1753126315016,0.017,0.015,0,1827895101462714624,296.68917593838,0.4562,23.17528027115,0.5513,-0.9759,0.7947,-2.991,0.946,-7.516,1.107,0,1.32479e+02,7.30879e-01,20.382998,4.72641e+01,8.74725e+00,21.165060,1.84633e+02,7.17180e+00,19.096144,2.068916,,,0,,,,,
0.054325,ztf_000639_zr_c01_q4_match_programid,82544,212.54856627499794,204.5485680450549,27,7.575872890557589,208.71598811758935,200.71598929580756,27,7.4339255294743545,0.14715201973565967,-3.832578157408591,[72 73 74],734.3664899360222,296.80498,23.0637758,1299.182,687.872,58337.278831,58338.3209722,1.0402778000061517,296.8049794664087,23.0637908822545,0.008,0.007,0,1827878673198980480,296.80496820693,0.2257,23.06377306937,0.2945,0.6500,0.4469,-2.406,0.458,-4.137,0.494,0,3.92275e+02,1.10187e+00,19.204388,8.60331e+01,7.90000e+00,20.514725,4.79275e+02,8.68791e+00,18.060460,2.454266,,,0,,,,,
0.731175,ztf_000639_zr_c01_q4_match_programid,82877,121.7272089964315,113.72720979693493,36,3.15908916102597,95.07614413907433,87.07614379439573,36,2.418781772066548,1.632280520424056E-6,-26.65106485735717,[80 81 82],537.2090445719457,297.0362211,23.046051,539.042,727.053,58337.2918403,58338.3209722,1.0263426000019535,297.0361565058879,23.0462452120298,0.011,0.009,0,1828251480685845248,297.03616682105,0.2814,23.04624042398,0.3284,0.9828,0.4883,2.205,0.592,-1.112,0.685,1,3.99230e+02,1.33967e+00,19.185308,1.06666e+02,6.76455e+00,20.281322,5.91242e+02,9.08612e+00,17.832506,2.448816,,,0,,,,,
0.858846,ztf_000639_zr_c01_q4_match_programid,83944,102.53062866364165,94.53062725888267,35,2.7008750645395048,76.69117405727806,68.69117293795715,35,1.96260494108449,2.4492534278254134E-6,-25.83945460636359,[118 119 120 121],593.2305554579144,296.5644038,23.0244772,2065.871,921.587,58338.2265278,58338.3209722,0.09162030000152299,296.5644283247091,23.0247146981492,0.012,0.011,90,1827887645403752704,296.56441802205,0.3627,23.02467937702,0.3978,-0.3918,0.5803,-2.202,0.753,-8.204,0.739,0,2.41669e+02,8.90059e-01,19.730314,7.61237e+01,1.05062e+01,20.647589,3.59288e+02,1.63702e+01,18.373312,2.274277,,,0,,,,,
0.321983,ztf_000639_zr_c01_q4_match_programid,87157,162.69523148439717,154.6952304497073,40,3.867380761242683,119.94410784540639,111.94410741220253,40,2.798602685305063,5.208485437068434E-10,-42.75112363899078,[22 23 24],1586.3173677791524,296.5197697,22.925446,2210.035,1207.123,58337.2308796,58338.3209722,1.087256900005741,296.5196903035751,22.9254974994169,0.015,0.012,0,1827882250922431744,296.51968458512,0.4033,22.92548206784,0.4954,0.2515,0.6417,-1.223,0.804,-3.584,0.992,0,1.74559e+02,9.72599e-01,20.083510,3.97350e+01,5.57108e+00,21.353455,2.38094e+02,6.26854e+00,18.820047,2.533407,,,0,,,,,
0.321983,ztf_000639_zr_c01_q4_match_programid,87157,162.69523148439717,154.6952304497073,40,3.867380761242683,119.94410784540639,111.94410741220253,40,2.798602685305063,5.208485437068434E-10,-42.75112363899078,[22 23 24],1586.3173677791524,296.5197697,22.925446,2210.035,1207.123,58337.2308796,58338.3209722,1.087256900005741,296.5196903035751,22.9254974994169,0.015,0.012,0,1827882250922431744,296.51968458512,0.4033,22.92548206784,0.4954,0.2515,0.6417,-1.223,0.804,-3.584,0.992,0,1.74559e+02,9.72599e-01,20.083510,3.97350e+01,5.57108e+00,21.353455,2.38094e+02,6.26854e+00,18.820047,2.533407,,,0,,,,,
0.448218,ztf_000639_zr_c01_q4_match_programid,87168,68.17456664800861,60.17456625157875,41,1.4676723475994817,62.77962489048474,54.77962467126546,41,1.3360884066162306,0.06737569874914483,-5.394941757523867,[21 22 23 24],353.97827498354263,296.5264826,22.9248476,2188.0,1208.637,58337.2308796,58338.3209722,1.087256900005741,296.5265843402906,22.9249295815453,0.013,0.012,0,1827882250923659008,296.52654114387,0.3722,22.92485853209,0.4233,1.4889,0.6234,-9.240,0.744,-16.502,0.866,0,2.68468e+02,1.14672e+00,19.616135,7.47638e+01,8.74886e+00,20.667160,3.87808e+02,8.19173e+00,18.290379,2.376782,,,0,,,,,
0.448218,ztf_000639_zr_c01_q4_match_programid,87168,68.17456664800861,60.17456625157875,41,1.4676723475994817,62.77962489048474,54.77962467126546,41,1.3360884066162306,0.06737569874914483,-5.394941757523867,[21 22 23 24],353.97827498354263,296.5264826,22.9248476,2188.0,1208.637,58337.2308796,58338.3209722,1.087256900005741,296.5265843402906,22.9249295815453,0.013,0.012,0,1827882250923659008,296.52654114387,0.3722,22.92485853209,0.4233,1.4889,0.6234,-9.240,0.744,-16.502,0.866,0,2.68468e+02,1.14672e+00,19.616135,7.47638e+01,8.74886e+00,20.667160,3.87808e+02,8.19173e+00,18.290379,2.376782,,,0,,,,,
0.968128,ztf_000639_zr_c01_q4_match_programid,95101,314.28641037000295,306.286411344106,71,4.313893117522619,242.96899095256464,234.96899160542108,71,3.3094224169777617,3.2630155370542227E-16,-71.31741941743832,[105 106 107 108 109 110],3752.100971330805,296.5692534,22.6690319,2014.012,2184.478,58338.2246644,58338.3209722,0.0897222000057809,296.5694233639351,22.6688134428394,0.019,0.016,0,1827840538192510720,296.56941143400,0.4769,22.66878274073,0.5913,0.0182,0.6993,-2.557,1.016,-7.131,1.219,0,1.40841e+02,7.49285e-01,20.316542,4.73761e+01,5.62980e+00,21.162490,2.04419e+02,6.40930e+00,18.985619,2.176872,,,0,,,,,
