angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.138917,ztf_000436_zr_c01_q2_match_programid,15678,51.901441836127,43.9014412514252,27,1.6259793056083407,40.11769602488956,32.117695543238696,27,1.189544279379211,0.002761799260650509,-11.783745811237438,[113 114 115],172.17257590302398,287.1665352,-4.8773252,3.201,750.473,58348.2365625,58348.3271065,0.0887153000003309,287.1664968721399,-4.8773307351381,0.004,0.004,90,4212351164839015424,287.16648181814,0.1450,-4.87735553743,0.1327,0.2491,0.1563,-3.484,0.287,-5.761,0.267,0,1.15208e+03,2.11677e+00,18.034657,3.75086e+02,1.45293e+01,18.916060,1.17212e+03,2.17379e+01,17.089489,1.826571,,,0,,,,,
0.158320,ztf_000436_zr_c01_q2_match_programid,28771,19.004382999095988,11.004382921307833,10,1.1004382921307834,19.466321444680073,11.466321370831935,10,1.1466321370831936,1.259820465096108,0.46193844558408514,[92 93 94],261.43393115916444,286.6001627,-4.6037982,2018.998,2.059,58347.3230093,58347.3266782,0.0018401999986963347,286.6001868073460,-4.6038350324472,0.006,0.006,90,4254419025158992640,286.60017634339,0.2008,-4.60385235815,0.1979,-0.0714,0.1901,-2.422,0.407,-4.024,0.385,0,1.01374e+03,2.59303e+00,18.173550,2.84838e+02,1.23312e+01,19.214891,1.18127e+03,1.55602e+01,17.081049,2.133843,,,0,,,,,
0.121694,ztf_000436_zr_c01_q3_match_programid,176,48.747197082859195,40.747197226734464,21,1.9403427250825935,47.47643154828246,39.476431789922785,21,1.8798300852344183,0.529732685163379,-1.2707655345767321,[12 13 14],178.75008848479428,286.8052582,-5.5142479,1287.266,180.266,58347.2233681,58347.3266782,0.10148140000092098,286.8052662296940,-5.5142150544836,0.004,0.004,90,4206253028517458688,286.80524621082,0.1444,-5.51425935778,0.1341,0.1658,0.1735,-4.628,0.269,-10.290,0.241,0,1.34938e+03,2.56722e+00,17.863033,5.45747e+02,1.50502e+01,18.508910,1.21795e+03,1.19793e+01,17.047844,1.461065,,,0,,,,,
0.043250,ztf_000436_zr_c01_q3_match_programid,13793,284.34063355599193,276.34063619860297,24,11.51419317494179,106.10066003194947,98.10066090655698,24,4.087527537773208,1.9755204146799807E-39,-178.23997352404245,[28 29 30 31],45.44032932229368,286.3167216,-5.7475042,3016.536,1009.327,58347.2660764,58348.3271065,1.0587384000027669,286.3167113681155,-5.7474978209055,0.011,0.010,90,4206196236196916864,286.31671557728,0.3662,-5.74750352126,0.3331,0.2113,0.3256,0.973,0.741,-1.324,0.658,0,5.71711e+02,2.55015e+00,18.795424,2.53119e+02,1.51020e+01,19.343077,4.74477e+02,2.48997e+01,18.071383,1.271694,,,0,,,,,
0.215847,ztf_000436_zr_c01_q3_match_programid,14207,35.76630478639849,27.766304639971366,26,1.0679347938450525,27.728430822046505,19.72843075049338,26,0.7587857980958993,0.017972059408309572,-8.037873964351988,[75 76 77],-151.24626845552487,286.3128491,-5.7546206,3032.548,1020.759,58347.3087731,58348.3271065,1.0164931000035722,286.3128942264312,-5.7546603361905,0.005,0.005,90,4206196236207977088,286.31289308126,0.1587,-5.75466992702,0.1386,0.1889,0.1620,-0.265,0.330,-2.228,0.291,0,1.44011e+03,2.18565e+00,17.792376,5.74979e+02,1.42764e+01,18.452257,1.23797e+03,1.28316e+01,17.030148,1.422110,,,0,,,,,
0.906952,ztf_000436_zr_c01_q3_match_programid,21724,42.457964733835446,34.45796445533373,20,1.7228982227666865,14.396316511684802,6.396316498546852,20,0.3198158249273426,8.062885862432105E-7,-28.061648222150644,[95 96 97],509.8353009055105,286.3795444,-5.8848504,2788.73,1256.021,58348.2223264,58348.3271065,0.1029398000027868,286.3792911513264,-5.8848474604002,0.023,0.023,90,4206140985714440064,286.37927680336,0.6429,-5.88487306499,0.5769,-0.9070,0.6998,-3.315,1.490,-5.947,1.466,0,1.98179e+02,1.60801e+00,19.945723,1.10573e+02,1.39920e+01,20.242270,1.71324e+02,1.04303e+01,19.177378,1.064892,,,0,,,,,
0.988160,ztf_000436_zr_c01_q3_match_programid,41630,103.88926816484363,95.88926762276573,60,1.5981544603794289,51.9296467775257,43.92964655654903,60,0.7321607759424839,5.213286287489958E-12,-51.95962138731793,[144 145 146 147 148],950.2513056466029,287.1577293,-6.2360665,35.404,2493.501,58348.2811574,58348.3271065,0.04226850000122795,287.1574584029000,-6.2361196485936,0.024,0.023,0,4205917544349366912,287.15743184625,0.6687,-6.23616668837,0.5626,0.5609,0.5799,-6.131,1.503,-10.925,1.579,0,2.16896e+02,1.30519e+00,19.847736,1.01134e+02,1.21238e+01,20.339148,2.17697e+02,7.53653e+00,18.917288,1.421860,,,0,,,,,
0.133535,ztf_000436_zr_c01_q3_match_programid,49373,27.62297075417808,19.6229711431919,24,0.8176237976329959,22.526928190668052,14.526928516603416,24,0.605288688191809,0.07823632057672343,-5.096042563510029,[6 7 8],101.49450134916793,286.7923202,-5.5450432,1330.975,290.272,58347.2178588,58348.3271065,1.1074189999999362,286.7923538543506,-5.5450272670747,0.014,0.013,0,4206252551777179392,286.79233325409,0.3933,-5.54506691997,0.3682,0.2730,0.4447,-4.762,0.849,-9.210,0.902,0,3.59795e+02,1.48634e+00,19.298227,1.69109e+02,2.40737e+01,19.780972,4.36565e+02,3.28235e+01,18.161798,1.619173,,,0,,,,,
0.240328,ztf_000436_zr_c01_q3_match_programid,58456,28.709061930674782,20.70906189211619,23,0.9003939953093996,16.40602527579444,8.406025274230814,23,0.3654793597491658,0.002130244904056211,-12.30303665488034,[17 18 19 20],-163.94524496943498,286.3202729,-5.7414932,3004.765,990.076,58347.2274884,58348.3271065,1.0964004999987083,286.3202178121312,-5.7415313091199,0.004,0.003,90,4206196266231452160,286.32022099911,0.1170,-5.74152569125,0.0935,0.7160,0.1215,0.736,0.226,1.305,0.200,0,2.60917e+03,3.67753e+00,17.147110,1.10631e+03,1.87153e+01,17.741695,2.20208e+03,1.17332e+01,16.404839,1.336857,,,0,,,,,
0.741040,ztf_000436_zr_c01_q3_match_programid,58457,31.194561068382136,23.194560624932606,21,1.1045028869015527,13.62570480685317,5.625704830382633,21,0.2678907062086968,1.5309864117251529E-4,-17.568856261528964,[20 21 22 23],-193.26711261021288,286.3202075,-5.7422046,3003.706,992.066,58347.2311574,58348.3271065,1.0927315000008093,286.3202275558104,-5.7424094749766,0.004,0.003,90,4206196270567719936,286.32021973686,0.1149,-5.74240305349,0.1001,0.3295,0.1203,-1.807,0.240,1.491,0.210,0,2.13845e+03,3.29660e+00,17.363120,1.02897e+03,2.54064e+01,17.820383,2.04956e+03,8.26764e+00,16.482770,1.337612,,,0,,,,,
0.366485,ztf_000436_zr_c01_q3_match_programid,72178,74.42988912652507,66.42988839442765,59,1.1259303117699602,46.29794745211721,38.29794719319881,59,0.6491177490372679,7.78442399723663E-7,-28.131941674407862,[148 149 150 151 152],864.8074543160326,286.5705388,-6.0357188,2111.813,1785.063,58348.2733681,58348.3271065,0.050069500000972766,286.5704418838421,-6.0357515817155,0.026,0.023,90,4206123359170044544,286.57042532092,0.7444,-6.03578122117,0.6946,-0.4065,0.7978,-3.826,1.655,-6.884,1.478,0,2.08569e+02,1.59302e+00,19.890242,1.09021e+02,1.12916e+01,20.257616,2.02271e+02,1.44082e+01,18.997084,1.260532,,,0,,,,,
0.076546,ztf_000436_zr_c01_q3_match_programid,88122,60.40530206066467,52.405301585924626,23,2.2784913733010708,52.32050694629929,44.3205065745649,23,1.9269785467202132,0.017555332006442746,-8.084795114365377,[5 6 7],25.634699644844517,286.7895146,-5.5428929,1340.95,282.854,58347.2164815,58348.3271065,1.108796300002723,286.7895084540620,-5.5428725361027,0.004,0.004,90,4206252616200545408,286.78950843380,0.1302,-5.54289878579,0.1269,0.3802,0.1582,-0.005,0.261,-6.097,0.254,0,1.46644e+03,2.17918e+00,17.772701,5.38642e+02,2.06863e+01,18.523138,1.37464e+03,1.12412e+01,16.916449,1.606690,,,0,,,,,
0.656092,ztf_000436_zr_c01_q3_match_programid,97230,28.841703832865033,20.841703878498528,25,0.8336681551399411,17.74345913058077,9.743459170937609,25,0.38973836683750435,0.003890870563515,-11.098244702284262,[37 38 39 40],159.89767573758817,286.4670555,-5.7690491,2483.431,1081.466,58347.2807755,58348.3271065,1.0440394000033848,286.4669600484789,-5.7692046485908,0.002,0.002,90,4206149919249409024,286.46696004848,2.3880,-5.76920464859,1.8259,,,,,,,0,1.37371e+02,1.20479e+00,20.343632,7.04031e+01,7.26197e+00,20.732409,1.04491e+02,7.90525e+00,19.714222,1.018187,,,0,,,,,
0.088907,ztf_000436_zr_c01_q3_match_programid,131702,36.919716252685035,28.91971601915281,36,0.8033254449764669,27.22286221312869,19.22286216653565,36,0.5339683935148791,0.007840701122106917,-9.696854039556346,[111 112 113 114],271.14122792403236,286.3785159,-5.8865457,2789.804,1261.681,58348.2347222,58348.3271065,0.0900926000031177,286.3785361613537,-5.8865599727008,0.008,0.007,90,4206140981411203968,286.37852990957,0.2763,-5.88659016236,0.2518,0.1836,0.2486,-1.444,0.546,-7.012,0.444,0,8.19305e+02,2.31804e+00,18.404750,3.74208e+02,1.17566e+01,18.918606,7.12564e+02,1.43906e+01,17.629860,1.288746,,,0,,,,,
0.195064,ztf_000436_zr_c01_q3_match_programid,131915,32.81000024856115,24.810000086328284,35,0.7088571453236653,21.860890957410774,13.860890798211184,35,0.39602545137746237,0.004192095102418124,-10.949109291150378,[171 172 173 174],201.17081303992686,286.3728073,-5.8938331,2813.978,1275.89,58348.2935648,58348.3271065,0.03125,286.3728160307674,-5.8938865838852,0.009,0.007,90,4206140882635202560,286.37280844538,0.2940,-5.89388225507,0.2618,0.6838,0.2517,-1.752,0.586,1.005,0.470,0,6.11444e+02,2.04009e+00,18.722475,3.18582e+02,8.58669e+00,19.093336,4.78182e+02,1.09583e+01,18.062939,1.030397,,,0,,,,,
0.555369,ztf_000436_zr_c01_q3_match_programid,136066,56.361735949798636,48.361735902692644,32,1.5113042469591451,26.883097888362343,18.88309793441422,32,0.5900968104504444,3.9700417866179784E-7,-29.478638061436293,[116 117 118 119],1554.589388832311,286.5715764,-6.0342943,2109.246,1783.813,58348.2568171,58348.3271065,0.06799770000361605,286.5715783096288,-6.0344485575726,0.001,0.001,90,4206123359170046336,286.57157830963,0.9271,-6.03444855757,0.8084,,,,,,,0,1.44508e+02,1.45148e+00,20.288635,8.36375e+01,1.13820e+01,20.545385,1.25476e+02,1.05365e+01,19.515516,1.029869,,,0,,,,,
0.359650,ztf_000436_zr_c01_q3_match_programid,137047,15.72075433930259,7.720754397093974,24,0.32169809987891557,15.5977104761052,7.597710479407266,24,0.31657126997530277,0.9403323225221419,-0.12304386319739002,[ 8  9 10],38.62570217170321,286.6002016,-6.0649836,2009.665,2139.518,58347.2196875,58348.3271065,1.1055787000004784,286.6002110470806,-6.0648841399143,0.007,0.006,90,4206120090689760768,286.60019586712,0.2221,-6.06497443210,0.1810,5.4167,0.2285,-3.506,0.447,-20.971,0.363,0,1.70743e+03,5.85588e+00,17.607508,2.28535e+02,1.20534e+01,19.454006,2.66064e+03,3.13216e+01,16.199453,3.254553,,,0,,,,,
0.294851,ztf_000436_zr_c01_q3_match_programid,4289,75.80862757093105,67.80862788739786,27,2.5114306624962173,69.33090854974786,61.33090860887684,27,2.2715151336621053,0.03920858658677933,-6.477719021183191,[14 15 16],246.9291347924529,286.9375869,-6.3595461,811.315,2941.389,58348.2328819,58348.3271065,0.09238429999822984,286.9375156656065,-6.3595872828339,0.025,0.024,0,4205911943710363904,286.93751485081,0.7415,-6.35961387482,0.6996,-2.1966,0.5715,-0.188,1.538,-6.176,1.595,0,4.11923e+02,2.42831e+00,19.151325,1.77100e+02,2.64408e+01,19.730844,3.90593e+02,1.58760e+01,18.282610,1.448235,,,0,,,,,
0.405182,ztf_000436_zr_c01_q3_match_programid,10211,89.07740903032087,81.0774084628125,25,3.2430963385125,60.40991863994044,52.40991828901697,25,2.096396731560679,5.955710193727345E-7,-28.667490390380422,[86 87 88],456.2219832154318,286.8560252,-6.3771783,1104.592,2988.614,58348.3045949,58348.3271065,0.020682900001702365,286.8560612138459,-6.3770715918945,0.034,0.032,90,4205911634472903680,286.85605342103,1.2437,-6.37708593702,1.1427,-0.0439,0.8467,-1.799,2.212,-3.332,2.056,0,1.93362e+02,1.74599e+00,19.972437,8.24591e+01,1.32269e+01,20.560793,1.65616e+02,1.81973e+01,19.214167,1.346626,,,0,,,,,
0.086103,ztf_000436_zr_c01_q3_match_programid,20708,45.88180312097083,37.88180352439982,21,1.803895405923801,40.9772099618244,32.977210242081554,21,1.5703433448610264,0.08609563380537814,-4.90459315914643,[12 13 14],197.02134804517846,286.8041862,-5.4976536,1291.108,121.266,58347.2233681,58347.3266782,0.10148140000092098,286.8041754187298,-5.4976322252021,0.006,0.006,90,4206253887510951680,286.80416945414,0.2228,-5.49766997431,0.2075,0.4244,0.2355,-1.379,0.408,-8.768,0.380,0,9.18396e+02,1.87929e+00,18.280790,3.78597e+02,1.33622e+01,18.905947,8.08253e+02,1.09826e+01,17.493052,1.412895,,,0,,,,,
0.059327,ztf_000436_zr_c01_q3_match_programid,20918,51.27087172022304,43.27087192225198,21,2.0605177105834276,52.53376445018971,44.533764635869744,21,2.12065545885094,1.8803282543597986,1.2628927299666657,[12 13 14],206.05428939247508,286.8045099,-5.4935174,1289.974,106.558,58347.2233681,58347.3266782,0.10148140000092098,286.8045140617220,-5.4935014495527,0.007,0.006,90,4206253956232468224,286.80449238341,0.2322,-5.49352093078,0.2127,0.0400,0.2417,-5.012,0.425,-4.525,0.384,0,8.45808e+02,2.19988e+00,18.370186,3.08345e+02,1.42550e+01,19.128796,8.09418e+02,8.89215e+00,17.491488,1.637308,,,0,,,,,
0.184885,ztf_000436_zr_c01_q3_match_programid,24986,78.35927283389906,70.35927170391314,21,3.350441509710149,77.63841942014105,69.63841797025187,21,3.316115141440565,0.6973786862903656,-0.7208534137580074,[12 13 14],291.0036433123199,286.8050581,-5.4769971,1288.082,47.815,58347.2233681,58347.3266782,0.10148140000092098,286.8050483129111,-5.4770475244039,0.026,0.024,0,4206253994886778752,286.80506530678,0.6877,-5.47705758464,0.5173,1.1054,0.6420,3.929,1.577,-2.337,1.661,0,4.10705e+02,2.15948e+00,19.154541,1.93104e+02,1.21930e+01,19.636910,3.99393e+02,1.73567e+01,18.258419,1.378490,,,0,,,,,
0.235186,ztf_000436_zr_c01_q3_match_programid,28187,47.00447080984469,39.004471156299424,20,1.9502235578149711,48.47015507436848,40.47015553355464,20,2.023507776677732,2.0809866501164955,1.4656842645237873,[12 13 14],406.2375533401659,286.8060728,-5.502169,1284.417,137.315,58347.2233681,58347.3266782,0.10148140000092098,286.8060106392431,-5.5021899640549,0.002,0.001,90,4206253891807295104,286.80601063924,1.6331,-5.50218996405,1.4044,,,,,,,0,1.62672e+02,1.83059e+00,20.160080,8.07781e+01,1.10230e+01,20.583155,1.77571e+02,1.40395e+01,19.138489,1.444666,,,0,,,,,
0.128852,ztf_000436_zr_c01_q3_match_programid,28792,57.57460542420798,49.574604472775135,21,2.3606954510845304,55.77157858605299,47.77157748114034,21,2.274837022911445,0.40595481483757495,-1.8030268381549917,[12 13 14],409.01199450948263,286.8036095,-5.494027,1293.16,108.373,58347.2233681,58347.3266782,0.10148140000092098,286.8035824151883,-5.4940505417745,0.016,0.016,0,4206253960526878464,286.80358008549,0.4648,-5.49407442653,0.4104,0.9185,0.5135,-0.539,1.015,-5.547,1.047,0,2.68238e+02,1.52134e+00,19.617065,8.33394e+01,1.53015e+01,20.549263,2.77053e+02,1.66904e+01,18.655512,1.893751,,,0,,,,,
0.900276,ztf_000436_zr_c01_q4_match_programid,22863,69.05401725399052,61.05401665689044,27,2.2612598761811276,49.18179416131726,41.18179323361503,27,1.5252516012450013,4.83951214244941E-5,-19.872223092673266,[34 35 36],-260.387186806395,287.9417798,-5.8817845,340.171,1482.672,58347.2715856,58348.3271065,1.0532291999988956,287.9419022517451,-5.8820029064116,0.002,0.001,90,4206003100097269120,287.94189365118,0.0520,-5.88200952115,0.0437,0.3446,0.0546,-1.987,0.104,-1.536,0.091,0,6.77543e+03,4.09477e+00,16.111023,2.28769e+03,1.64134e+01,16.952894,6.68785e+03,1.95120e+01,15.198704,1.754190,,,0,4077.50,,,,
0.103817,ztf_000436_zr_c01_q4_match_programid,36347,8.645754506440968,0.6457545010538218,10,0.06457545010538218,8.548876430475957,0.5488764238645734,10,0.05488764238645734,0.9527154169894686,-0.09687807596501052,[209 210 211],90.28288028562275,287.6951688,-6.1145176,1210.532,2046.901,58348.3248032,58348.3271065,4.6300000394694507E-4,287.6951417770374,-6.1145280723551,0.003,0.002,90,4205969461911727744,287.69515563788,0.1192,-6.11453613973,0.1007,0.0361,0.1710,3.201,0.210,-1.874,0.157,0,2.62953e+03,3.79496e+01,17.138672,1.01002e+03,4.48808e+01,17.840563,2.40832e+03,9.30671e+01,16.307632,1.532930,,,0,,,,,
0.130718,ztf_000436_zr_c01_q4_match_programid,58076,95.5730825809576,87.57308320529268,23,3.8075253567518557,56.03047980274674,48.03048031892278,23,2.0882817529966426,2.590794143540409E-9,-39.54260277821086,[1 2 3 4],-470.63567591860533,287.9095535,-5.7241367,450.632,926.899,58347.2128009,58348.3271065,1.1110879999978351,287.9095476106536,-5.7241008653167,0.015,0.014,90,4206009937668873600,287.90955284499,0.4380,-5.72409933861,0.3803,0.1795,0.4222,1.210,0.982,0.355,0.931,0,2.75182e+02,1.65689e+00,19.589315,1.42263e+02,3.02009e+01,19.968655,3.15423e+02,3.04633e+01,18.514685,1.453970,,,0,,,,,
0.669343,ztf_000436_zr_c01_q4_match_programid,76710,75.00873598302478,67.00873629020667,29,2.3106460789726437,39.94356465747177,31.943565086149526,29,1.1015022443499836,2.4304953423704435E-8,-35.06517132555301,[169 170 171],458.9932147780566,287.5285501,-6.1321592,1801.835,2116.243,58348.3064236,58348.3271065,0.01884260000224458,287.5284359371555,-6.1323064585027,0.014,0.013,0,4205971489116423552,287.52844309037,0.4155,-6.13230356841,0.4046,0.0923,0.5271,1.652,0.818,0.671,0.896,0,3.05135e+02,1.62298e+00,19.477137,1.12302e+02,1.96606e+01,20.225414,3.34604e+02,1.56455e+01,18.450592,1.774822,,,0,,,,,
0.248381,ztf_000436_zr_c01_q4_match_programid,78590,133.0436730794504,125.04367361035604,23,5.436681461319828,75.26488973074626,67.26488978521648,23,2.924560425444195,2.84116600930542E-13,-57.77878334870414,[1 2 3 4 5],70.03186187719132,287.4126803,-6.1700945,2209.334,2511.944,58347.2128009,58348.3271065,1.1106250000011642,287.4126972456427,-6.1700275937092,0.022,0.020,0,4205965888479507200,287.41268978376,0.4626,-6.17003288228,0.3908,0.7741,0.5269,-1.723,1.273,-1.228,1.396,0,3.80684e+02,1.52157e+00,19.236956,1.24434e+02,3.92830e+00,20.114040,3.89289e+02,9.29744e+00,18.286240,1.827801,,,0,,,,,
0.155795,ztf_000436_zr_c01_q4_match_programid,95462,175.1358678253689,167.13586709792014,24,6.963994462413339,92.23311245535277,84.23311260736095,24,3.509713025306706,9.951657118524293E-19,-82.90275537001614,[1 2 3 4],59.313421054104566,287.9086344,-5.7237833,453.884,925.64,58347.2128009,58348.3271065,1.1110879999978351,287.9086508929565,-5.7237432557207,0.008,0.007,90,4206009937685038592,287.90865413099,0.3036,-5.72376434039,0.2582,0.4259,0.3212,0.748,0.533,-4.897,0.449,0,5.88273e+02,2.18733e+00,18.764418,2.07901e+02,1.38588e+01,19.556747,5.16607e+02,1.45298e+01,17.979020,1.577728,,,0,,,,,
0.707963,ztf_000436_zr_c01_q4_match_programid,101518,31.64270451404791,23.64270462799342,50,0.47285409255986843,21.627133951339747,13.627133988181358,50,0.27254267976362717,0.0066856938525965285,-10.015570562708163,[156 157 158 159 160],810.6991876275272,287.2198929,-5.8971126,2889.635,1288.971,58348.2793287,58348.3271065,0.04410880000068573,287.2200867478305,-5.8971512451160,0.016,0.016,0,4206038250098635520,287.22009105740,0.4838,-5.89717622790,0.4646,-0.1089,0.4528,0.996,1.007,-5.802,1.039,0,4.00704e+02,1.84912e+00,19.181307,1.61782e+02,8.49355e+00,19.829060,4.01462e+02,8.22104e+00,18.252810,1.576250,,,0,,,,,
0.247452,ztf_000436_zr_c01_q4_match_programid,105005,162.6301149146384,154.63011743914632,52,2.973656104598968,110.97157799193087,102.97158003955613,52,1.980222693068387,6.060259703795683E-12,-51.658536922707526,[116 117 118 119],309.743604171699,287.2379211,-5.9974101,2824.728,1652.54,58348.2388426,58348.3271065,0.08503470000141533,287.2378830182248,-5.9974674614794,0.007,0.006,90,4206018901260104320,287.23788729118,0.2638,-5.99747287977,0.2609,1.1556,0.3334,0.987,0.454,-1.258,0.390,0,8.30548e+02,1.90275e+00,18.389954,2.58626e+02,1.27200e+01,19.319706,9.41154e+02,7.05416e+00,17.327768,1.991938,,,0,,,,,
0.295734,ztf_000436_zr_c01_q4_match_programid,110186,46.166021675928505,38.16602173214442,29,1.316069714901532,20.14831141719409,12.148311411032843,29,0.4189072900356153,2.240402256629534E-6,-26.017710258734414,[41 42 43],-223.25878619835154,287.2361857,-6.1499838,2836.212,2434.081,58347.2775579,58348.3271065,1.0477084000012837,287.2361063316339,-6.1500066319412,0.013,0.013,90,4206012308493956224,287.23610278424,0.3471,-6.15001641432,0.3089,0.0583,0.3268,-0.819,0.821,-2.272,0.811,0,4.29261e+02,1.75504e+00,19.106562,1.51761e+02,7.28593e+00,19.898489,3.95923e+02,1.07364e+01,18.267893,1.630596,,,0,,,,,
0.435537,ztf_000436_zr_c01_q4_match_programid,121355,73.4669972510332,65.46699782145903,41,1.59675604442583,61.401860676595135,53.40186080154615,41,1.3024844097938084,0.002399323905829832,-12.065136574438071,[183 184 185],589.0952340060147,287.9136921,-5.7041685,438.355,594.989,58348.3068866,58348.3271065,0.015173600004345644,287.9135746688957,-5.7041998512867,0.014,0.012,90,4206010036445393280,287.91357466890,13.6986,-5.70419985129,11.6503,,,,,,,0,9.73615e+01,1.45510e+00,20.717398,,,,,,,,,,0,,,,,
0.235309,ztf_000436_zr_c01_q4_match_programid,131717,295.08925299026265,287.08925440227813,28,10.253187657224219,75.61786340178224,67.61786331566191,28,2.414923689845068,2.199851085081532E-48,-219.4713895884804,[1 2 3 4 5 6],-1285.6413408839248,287.4099724,-6.170362,2218.91,2512.895,58347.2128009,58348.3271065,1.1092476999983774,287.4099066923262,-6.1703598150545,0.011,0.010,0,4205965884183680512,287.40991140000,0.2490,-6.17036318304,0.2012,0.0806,0.2973,1.087,0.650,-0.782,0.687,0,8.33380e+02,2.44611e+00,18.386257,2.33247e+02,7.30145e+00,19.431847,8.85429e+02,8.45032e+00,17.394035,2.037811,,,0,,,,,
