match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000489_zr_c04_q2_match_programid,73978,28.21814650876792,20.21814645719679,39,0.5184140117229946,26.21330611889837,18.213306034201132,39,0.46700784703079823,0.36699017774079673,-2.0048403898695497,[17 18 19],593.1797963811337,291.639702,2.0703091,2450.433,1845.922,58340.211956,58340.2968634,0.08121530000062194
ztf_000489_zr_c04_q2_match_programid,75382,57.98613969213597,49.98613933281858,56,0.8926096309431889,84.04517140353917,76.04517077081861,56,1.3579494780503325,455666.22406127263,26.0590317114032,[15 16 17 18 19],339.8758754287642,292.0977272,2.0385299,820.972,1961.054,58340.2027315,58340.2968634,0.09043979999842122
ztf_000489_zr_c04_q2_match_programid,84102,190.26814109102716,182.2681384889622,62,2.939808685305842,144.45268592554183,136.45268348375063,62,2.200849733608881,1.1253829156356929e-10,-45.81545516548533,[69 70 71 72],1336.1123523283406,292.2419532,1.8357317,318.213,2688.202,58340.2544097,58340.2968634,0.03692130000126781
ztf_000489_zr_c04_q2_match_programid,86975,43.01313568228538,35.013136006492836,21,1.667292190785373,38.22843936293808,30.228439317683502,21,1.439449491318262,0.09141477516764544,-4.784696319347297,[21 22 23],563.5788382129006,292.1305268,1.7664962,707.917,2930.002,58340.211956,58340.2968634,0.08305549999931827
ztf_000489_zr_c04_q2_match_programid,106155,20.449184246049356,12.449184185247542,27,0.46108089574990896,16.645477758357806,8.645477758182682,27,0.3202028799326919,0.14929168878861104,-3.8037064876915494,[50 51 52],43.2295744223793,291.8398015,2.1487841,1741.928,1571.408,58340.236875,58340.2968634,0.058136499996180646
ztf_000489_zr_c04_q2_match_programid,127898,95.75459139683895,87.75459113003308,21,4.178790053811099,25.29269953103335,17.292699570463483,21,0.8234618843077849,5.004890603080505e-16,-70.4618918658056,[18 19 20],1133.1556828031619,291.8392671,2.3861328,1737.944,723.269,58340.2064236,58340.2968634,0.08859949999896344
ztf_000489_zr_c04_q2_match_programid,137415,314.50849609460397,306.50849511839283,29,10.569258452358373,51.53955404558098,43.53955459935344,29,1.5013639517018427,7.888960437002487e-58,-262.968942049023,[31 32 33],955.0892371097176,291.6360705,2.0696759,2463.799,1848.869,58340.2174884,58340.2968634,0.07752310000068974
ztf_000489_zr_c04_q2_match_programid,141350,53.251883359203376,45.25188323085803,19,2.3816780647820015,37.10190376664272,29.101903757062814,19,1.5316791451085692,0.0003112264435943978,-16.149979592560655,[72 73 74],701.1723192675961,291.6486916,1.9337391,2427.177,2334.818,58340.2636458,58340.2968634,0.03137730000162264
ztf_000489_zr_c04_q2_match_programid,159603,29.616965359869223,21.616965447659176,29,0.7454126016434198,20.211388298114393,12.211388315463557,29,0.4210823557056399,0.009069949969815513,-9.40557706175483,[24 25 26],35.40517145754379,291.6548492,1.8155728,2398.176,2751.84,58340.2110301,58340.2968634,0.0839814999999362
ztf_000489_zr_c04_q2_match_programid,166299,45.0055229426089,37.00552313371316,53,0.6982174176172294,38.31877739798625,30.3187772719253,53,0.5720524013570811,0.03531763826359057,-6.686745544622646,[38 39 40],436.61140696471745,292.0698046,1.9869604,923.752,2147.573,58340.2248727,58340.2968634,0.06828700000187382
ztf_000489_zr_c04_q2_match_programid,169836,73.22769744201366,65.22769797737689,20,3.2613848988688448,53.83456425562407,45.83456484678253,20,2.2917282423391265,6.149426784950705e-05,-19.39313318638959,[1 2 3],527.1106380559074,291.8566769,2.3051312,1675.009,1008.844,58340.1898032,58340.2968634,0.10520829999586567
ztf_000489_zr_c04_q2_match_programid,383,41.27911204894883,33.27911169732755,27,1.232559692493613,63.062328610939275,55.062328349896944,27,2.0393454944406275,53723.63322569111,21.783216561990443,[64 65 66],167.52070830058543,291.6107046,1.9989633,2559.539,2102.958,58340.2479514,58340.2968634,0.04707169999892358
ztf_000489_zr_c04_q2_match_programid,4177,10.426123289817914,2.426123264604137,8,0.3032654080755171,10.981746189648927,2.981746154579965,8,0.37271826932249563,1.320237242895955,0.5556228998310129,[86 87 88],27.127066510157704,291.4672718,2.4445836,3070.146,516.056,58340.2691782,58340.2719444,0.0009258999998564832
ztf_000489_zr_c04_q2_match_programid,5289,31.107092548501456,23.107092196898062,27,0.8558182295147431,20.04737009371984,12.047369922260716,27,0.4461988860096561,0.003966539497934942,-11.059722454781614,[16 17 18],60.71172545099631,291.6110659,2.0170736,2550.661,2033.864,58340.2036574,58340.2968634,0.0913656999982777
ztf_000489_zr_c04_q3_match_programid,70862,36.644194192086346,28.64419424084317,47,0.6094509412945356,27.24730496733661,19.247305023325982,47,0.40951712815587193,0.009109434790639812,-9.396889224749735,[1 2 3 4 5],384.412094498996,291.9774083,1.2877413,1252.556,1547.403,58340.1898032,58340.2968634,0.1024420999965514
ztf_000489_zr_c04_q3_match_programid,74938,10.20004080681037,2.200040827330988,9,0.24444898081455424,10.301871935844586,2.3018719600091275,9,0.2557635511121253,1.0522340436426356,0.10183112903421687,[114 115 116],226.20599184332298,292.0010634,1.1928773,1182.393,1890.813,58340.2940972,58340.2968634,0.0009258999998564832
ztf_000489_zr_c04_q3_match_programid,99015,58.151742708768005,50.15174306400526,83,0.6042378682410272,47.036276890536385,39.036277041461545,83,0.4703165908609825,0.0038575118217556194,-11.11546581823162,[52 53 54],255.1200722296396,291.9787575,1.4699687,1252.666,906.386,58340.2387269,58340.2968634,0.05260409999755211
ztf_000489_zr_c04_q3_match_programid,129542,17.430086900222136,9.430086940392924,32,0.29469021688727887,14.81265244910552,6.812652464480806,32,0.21289538951502518,0.27016639674766374,-2.6174344511166154,[24 25 26],266.19277727765734,291.9779423,1.3657378,1253.261,1275.043,58340.2202662,58340.2968634,0.07383100000151899
ztf_000489_zr_c04_q4_match_programid,15844,598.5727940582991,590.5728049790018,36,16.404800138305607,75.7704223223067,67.77042344147245,36,1.8825117622631236,2.984746245430502e-114,-522.8023717359924,[61 62 63 64],3533.9497333577174,293.1558233,1.4739018,144.045,899.494,58340.2479514,58340.2968634,0.046145799999067094
ztf_000489_zr_c04_q4_match_programid,19271,428.29165417694094,420.29165609754,28,15.010416289197858,36.721860915108664,28.72186100316874,28,1.0257807501131693,9.369140532332039e-86,-391.5697932618323,[2 3 4 5],1097.7501685132581,293.0261425,1.4186697,597.535,1087.9,58340.192581,58340.2968634,0.10151619999669492
ztf_000489_zr_c04_q4_match_programid,30954,41.640021793476734,33.64002166967968,45,0.747556037103993,36.63023132810716,28.630231388051083,45,0.6362273641789129,0.0816841553666718,-5.009790465369576,[62 63 64 65],111.12672238464532,293.012646,1.2373734,653.52,1739.881,58340.2460995,58340.2968634,0.04798609999852488
ztf_000489_zr_c04_q4_match_programid,31156,19.392670961355844,11.392670993277909,12,0.9493892494398257,11.665115125853545,3.6651151238200477,12,0.3054262603183373,0.020988556512730135,-7.727555835502299,[106 107 108],169.91918299576372,293.0068179,1.2340114,680.203,1750.661,58340.2904051,58340.2968634,0.004617999999027234
ztf_000489_zr_c04_q4_match_programid,32224,10.746985974823628,2.7469859729229626,22,0.12486299876922557,10.773192033116182,2.7731920352853368,22,0.12605418342206076,1.013189250005934,0.02620605829255318,[112 113 114 115 116],314.2812635855526,292.6213118,1.2178933,2051.061,1805.84,58340.2922454,58340.2968634,0.0009258999998564832
ztf_000489_zr_c04_q4_match_programid,66385,733.0755867510145,725.0755804821008,40,18.12688951205252,132.89900565427303,124.89900345492727,40,3.1224750863731816,4.713150751993599e-131,-600.1765810967415,[19 20 21 22],1630.763486030482,293.0240916,1.4165781,606.593,1098.256,58340.2082639,58340.2968634,0.08583329999964917
ztf_000489_zr_c04_q4_match_programid,105243,57.55459435141717,49.55459467624632,22,2.2524815761930146,54.29140568022467,46.291405971239406,22,2.1041548168745186,0.1956174455175136,-3.263188671192502,[62 63 64],89.34785446936377,292.6474537,1.1001447,1954.539,2226.074,58340.2590278,58340.2968634,0.03599530000064988
ztf_000489_zr_c05_q1_match_programid,24971,76.97030966909823,68.97030943697787,43,1.6039606845808807,73.40471414117778,65.40471353843559,43,1.5210398497310602,0.16816699692889514,-3.5655955279204505,[80 81 82 83],142.48013334826993,298.3479339,3.9577215,1524.752,1916.489,58340.2627199,58340.2968634,0.03137730000162264
ztf_000489_zr_c05_q1_match_programid,24998,30.058649106701935,22.0586490992023,27,0.8169870036741592,28.72110046334544,20.72110044907595,27,0.7674481647805907,0.5123361524211362,-1.3375486433564951,[81 82 83],29.943195360119972,298.3466649,3.9570479,1529.535,1918.743,58340.2636458,58340.2968634,0.03137730000162264
ztf_000489_zr_c05_q1_match_programid,27928,31.950321919387058,23.95032208765737,22,1.088651003984426,25.787747951102347,17.787747927183634,22,0.8085339966901652,0.0459001458600254,-6.162573968284711,[44 45 46],600.0872344201987,298.3528039,3.8985945,1501.77,2125.783,58340.2341088,58340.2968634,0.06090279999625636
ztf_000489_zr_c05_q1_match_programid,28188,75.62683734250379,67.62683739642301,43,1.5727171487540235,47.37741964531403,39.37741975367336,43,0.9157539477598455,7.340352032911319e-07,-28.249417697189763,[47 48 49 50],187.32641985003806,298.3591574,3.8934463,1479.028,2143.52,58340.2322685,58340.2968634,0.061828699996112846
ztf_000489_zr_c05_q1_match_programid,28188,75.62683734250379,67.62683739642301,43,1.5727171487540235,47.37741964531403,39.37741975367336,43,0.9157539477598455,7.340352032911319e-07,-28.249417697189763,[47 48 49 50],187.32641985003806,298.3591574,3.8934463,1479.028,2143.52,58340.2322685,58340.2968634,0.061828699996112846
ztf_000489_zr_c05_q1_match_programid,28246,311.5650685796098,303.5650674632726,29,10.4677609470094,101.95565926092367,93.95565821875961,29,3.2398502834055036,3.0471588088406393e-46,-209.60940931868612,[56 57 58],320.63967567142026,298.3547058,3.8922378,1495.707,2148.853,58340.2405671,58340.2968634,0.054444399997009896
ztf_000489_zr_c05_q1_match_programid,34735,41.304868284916076,33.30486831083901,33,1.0092384336617883,33.47866073070527,25.478660723878694,33,0.772080627996324,0.019978396242922157,-7.826207554210804,[52 53 54 55],590.0954242030152,298.7167119,3.7626397,211.168,2602.557,58340.2488773,58340.2968634,0.04521989999921061
ztf_000489_zr_c05_q1_match_programid,34777,148.8037155256082,140.80371701221276,38,3.705360974005599,95.44939625702315,87.4493967058609,38,2.3012999133121292,2.595713632329629e-12,-53.354319268585044,[61 62 63 64],1890.344140776131,298.7243756,3.7618665,183.954,2605.142,58340.2488773,58340.2968634,0.04521989999921061
ztf_000489_zr_c05_q1_match_programid,50922,96.88463259950692,88.88463215810805,50,1.777692643162161,40.18771946651729,32.187719209745374,50,0.6437543841949075,4.880021582153816e-13,-56.69691313298963,[84 85 86 87 88],257.7766000179923,297.941722,4.0000782,2966.936,1773.486,58340.266412,58340.2968634,0.02675920000183396
ztf_000489_zr_c05_q1_match_programid,51672,467.16326024189016,459.1632595322984,56,8.199343920219615,233.45537720525883,225.45537531049155,56,4.025988844830207,1.7822885208361667e-51,-233.70788303663133,[72 73 74 75 76 77 78],3081.925185712682,298.354222,3.9586983,1502.838,1913.109,58340.2645602,58340.2968634,0.02675920000183396
ztf_000489_zr_c05_q1_match_programid,51681,406.19011438042713,398.1901154600045,59,6.748985007796686,273.4677827133663,265.4677833739892,59,4.499453955491343,1.5125574040550663e-29,-132.7223316670608,[77 78 79 80 81 82],1855.4602942452293,298.3515009,3.958336,1512.058,1914.103,58340.261794,58340.2968634,0.03045140000176616
ztf_000489_zr_c05_q1_match_programid,60996,61.478238761572015,53.478238679606655,51,1.048592915286405,36.72693446044756,28.726934420005787,51,0.5632732239216821,4.220098240017888e-06,-24.751304301124456,[82 83 84 85 86],73.80530546544904,298.700594,4.2372769,279.86,915.153,58340.2645602,58340.2968634,0.028611100002308376
ztf_000489_zr_c05_q1_match_programid,64513,165.71223106393805,157.71222991286703,43,3.6677262770434194,142.1616470511545,134.16164686603622,43,3.1200382992101447,7.692290177296398e-06,-23.55058401278356,[83 84 85 86],107.59205343209436,298.3503632,3.955686,1516.98,1923.548,58340.266412,58340.2968634,0.027685200002451893
ztf_000489_zr_c05_q1_match_programid,72788,330.9261622455176,322.92616186793146,60,5.3821026977988575,205.32655935250176,197.32655915042,60,3.288775985840333,5.325897049061438e-28,-125.59960289301586,[80 81 82 83 84 85],1039.8894041255269,298.3541074,3.9604232,1503.278,1906.979,58340.2645602,58340.2968634,0.02675920000183396
ztf_000489_zr_c05_q1_match_programid,73261,221.34666610841654,213.3466635532311,24,8.889444314717963,187.56193506439874,179.56193244058613,24,7.481747185024422,4.610402769943648e-08,-33.7847310440178,[103 104 105 106],379.0095422706122,298.7471881,3.9056506,112.295,2091.013,58340.2839468,58340.2959375,0.009224499997799285
ztf_000489_zr_c05_q1_match_programid,85722,383.896258581882,375.8962611422755,22,17.08619368828525,96.39621601097225,88.39621554874559,22,4.018009797670254,3.71671261956456e-63,-287.5000425709098,[72 73 74],1453.4202735334848,298.3521753,3.9614156,1511.005,1903.361,58340.2682523,58340.2968634,0.02675920000183396
ztf_000489_zr_c05_q2_match_programid,2140,51.98131741751779,43.98131748858035,27,1.6289376847622352,32.875568991793614,24.87556885510055,27,0.9213173650037241,7.099690929959426e-05,-19.10574842572418,[87 88 89],-66.2346533812273,297.8813073,4.4603424,116.355,138.07,58340.2691782,58340.2968634,0.02584489999571815
ztf_000489_zr_c05_q2_match_programid,3488,33.975214004906036,25.97521375893789,24,1.0823005732890787,26.76652601841684,18.766526250467376,24,0.7819385937694739,0.027205285811780833,-7.2086879864891955,[36 37 38],363.1437065261251,297.0609344,4.4417216,3016.574,215.789,58340.2285764,58340.2968634,0.06644670000241604
ztf_000489_zr_c05_q2_match_programid,4053,159.4778174261119,151.47781697738316,56,2.7049610174532708,301.8165835444074,293.8165819174338,56,5.246724677097032,8.099726286573524e+30,142.33876611829552,[15 16 17 18 19],1088.4982604497573,297.7285704,4.4297559,645.98,243.537,58340.2027315,58340.2968634,0.09043979999842122
ztf_000489_zr_c05_q2_match_programid,7758,42.451256358052305,34.451256177177335,27,1.275972451006568,33.017852398433675,25.01785229086328,27,0.9265871218838252,0.008944629525559756,-9.43340395961863,[60 61 62],42.68270209446948,297.1715282,4.3700099,2626.53,470.784,58340.2451852,58340.2968634,0.049837899998237845
ztf_000489_zr_c05_q2_match_programid,9751,146.14389922125056,138.14390064075303,15,9.209593376050202,8.788069291016091,0.7880692981779501,15,0.052537953211863345,1.4912844934202351e-30,-137.35582993023448,[113 114 115 116],576.780004645374,297.851164,4.3348718,224.88,582.014,58340.2931713,58340.2968634,0.0009258999998564832
ztf_000489_zr_c05_q2_match_programid,21167,62.58899962430139,54.5889997942286,43,1.2695116231215953,71.68894350360739,63.68894371864832,43,1.4811382260150772,94.62975293396512,9.099943879306004,[61 62 63 64],95.70411114898022,297.2111424,4.1480867,2482.643,1259.408,58340.2451852,58340.2968634,0.04891199999838136
ztf_000489_zr_c05_q2_match_programid,36096,62.13950087234356,54.13950095312836,27,2.0051667019677173,55.74100998995685,47.741009865314794,27,1.7681855505672146,0.04079297306543927,-6.39849088238671,[95 96 97],35.62657368893338,297.664317,3.8996409,880.062,2134.279,58340.2765625,58340.2968634,0.0184605999966152
ztf_000489_zr_c05_q2_match_programid,37107,25.96608603291768,17.966085966387272,28,0.641645927370974,21.390405130829222,13.390405075614368,28,0.4782287527005131,0.10148538804166177,-4.5756809020884575,[38 39 40],160.19891218635684,297.8735204,3.8822411,125.696,2191.76,58340.2248727,58340.2968634,0.07013890000234824
ztf_000489_zr_c05_q2_match_programid,39923,60.77733006774921,52.77732965335104,40,1.319433241333776,37.24053157129167,29.240531443152822,40,0.7310132860788205,7.745494424568208e-06,-23.536798496457543,[54 55 56 57],414.7561422472262,297.5620715,3.8389037,1231.803,2352.888,58340.2405671,58340.2968634,0.053530099998170044
ztf_000489_zr_c05_q2_match_programid,39932,90.14234456282318,82.14234484990092,60,1.3690390808316821,43.30050288262354,35.300502734500554,60,0.5883417122416759,6.736329438162068e-11,-46.84184168019964,[69 70 71 72 73],227.73381409057052,297.5582951,3.8386876,1247.999,2354.08,58340.2534838,58340.2968634,0.03968750000058208
ztf_000489_zr_c05_q2_match_programid,51844,46.3735506338954,38.373550687908605,27,1.421242618070689,24.48408669002142,16.484086704480713,27,0.610521729795582,1.765075548290506e-05,-21.889463943873977,[87 88 89],47.439062006215835,297.5529234,3.6465618,1266.807,3036.77,58340.2691782,58340.2968634,0.02584489999571815
ztf_000489_zr_c05_q2_match_programid,54196,390.73861062192225,382.73861621618875,72,5.315814114113732,346.20335292891195,338.20335773238645,72,4.697268857394256,2.1344779213145623e-10,-44.535257693010294,[43 44 45 46],2419.1191315551864,297.0650499,4.43101,3002.029,253.953,58340.2304167,58340.2968634,0.061828699996112846
