angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.243130,ztf_000592_zr_c01_q3_match_programid,71140,102.09752496873499,94.09752403160404,23,4.0911966970262625,64.47223962944183,56.472238855941754,23,2.455314732867033,6.757298414154569E-9,-37.62528533929316,[92 93 94],501.2976227416313,305.3891025,15.8313765,2948.03,962.724,58343.2803704,58344.2984954,1.0162731999953394,305.3891458974117,15.8314295843416,0.017,0.015,90,1805763478564480640,305.38913096587,0.5099,15.83137521461,0.6347,-1.0530,0.7197,-3.336,1.088,-12.628,0.998,0,1.65591e+02,1.13543e+00,20.140772,4.89726e+01,8.75026e+00,21.126505,1.86240e+02,9.37954e+00,19.086740,2.039764,,,0,,,,,
0.100147,ztf_000592_zr_c01_q3_match_programid,71164,188.54417629886288,180.5441733038698,36,5.015115925107494,113.54176406343026,105.54176260449805,36,2.9317156279027237,5.1693164401961773E-17,-75.00241223543262,[ 96  97  98  99 100],523.0636669133064,305.3842851,15.8274175,2964.314,977.042,58343.2803704,58344.2984954,1.0144098000018857,305.3843139849898,15.8274162337832,0.008,0.007,90,1805763478562675584,305.38429685507,0.2320,15.82739083057,0.2385,-0.2969,0.3093,-3.828,0.487,-5.900,0.424,0,3.99615e+02,1.17523e+00,19.184261,1.67563e+02,7.88097e+00,19.790941,3.37062e+02,9.35453e+00,18.442644,1.348297,,,0,,,,,
0.100147,ztf_000592_zr_c01_q3_match_programid,71164,188.54417629886288,180.5441733038698,36,5.015115925107494,113.54176406343026,105.54176260449805,36,2.9317156279027237,5.1693164401961773E-17,-75.00241223543262,[ 96  97  98  99 100],523.0636669133064,305.3842851,15.8274175,2964.314,977.042,58343.2803704,58344.2984954,1.0144098000018857,305.3843139849898,15.8274162337832,0.008,0.007,90,1805763478562675584,305.38429685507,0.2320,15.82739083057,0.2385,-0.2969,0.3093,-3.828,0.487,-5.900,0.424,0,3.99615e+02,1.17523e+00,19.184261,1.67563e+02,7.88097e+00,19.790941,3.37062e+02,9.35453e+00,18.442644,1.348297,,,0,,,,,
0.147660,ztf_000592_zr_c01_q3_match_programid,77430,164.17186060231717,156.17186181999347,28,5.5775664935711955,105.6229083790836,97.62290799317397,28,3.4865324283276418,1.933109985183784E-13,-58.54895222323357,[193 194 195],790.704657804308,305.458457,15.7478318,2704.716,1394.927,58344.2618981,58344.2984954,0.034699099996942095,305.4584846471150,15.7478630139206,0.013,0.011,90,1805753200711774464,305.45847230309,0.3814,15.74784650006,0.3845,0.1442,0.4990,-2.759,0.810,-3.835,0.709,0,1.94380e+02,9.46076e-01,19.966740,1.02182e+02,7.43494e+00,20.327950,1.54320e+02,6.69284e+00,19.290867,1.037083,,,0,,,,,
0.080323,ztf_000592_zr_c01_q3_match_programid,5335,86.65078802935432,78.65078764746275,44,1.7875179010786988,73.89531149447427,65.8953113859256,44,1.4976207133164907,0.0016989612103228983,-12.755476534880046,[57 58 59 60],434.0843070426849,305.8836876,16.1047812,1266.826,101.692,58344.2420833,58344.2984954,0.05361109999648761,305.8837107737345,16.1047797415001,0.015,0.011,0,1805794844711720448,305.88372442688,0.3822,16.10475592175,0.4930,0.1907,0.5194,3.047,0.679,-5.532,0.939,0,3.13747e+02,1.35390e+00,19.446918,1.21621e+02,9.34245e+00,20.138868,3.15205e+02,7.21833e+00,18.515438,1.623430,,,0,,,,,
0.393639,ztf_000592_zr_c01_q3_match_programid,5355,198.3290258251682,190.3290260714216,42,4.531643477890991,144.77258859237392,136.77258840588902,42,3.256490200140215,2.3462129075185495E-12,-53.55643723279428,[54 55 56 57],2152.2783828403512,305.8759977,16.1041987,1293.056,104.211,58344.2420833,58344.2984954,0.05361109999648761,305.8759240603203,16.1041153299444,0.052,0.025,0,1805794814649436416,305.87591555426,1.0103,16.10406174604,1.9386,0.6995,1.1620,-1.898,1.625,-12.445,3.363,0,1.11442e+02,1.00172e+00,20.570742,6.21459e+01,1.13781e+01,20.867857,1.14382e+02,8.48141e+00,19.616028,1.251829,,,0,,,,,
0.138304,ztf_000592_zr_c01_q3_match_programid,5561,42.10320992003379,34.10320976442641,41,0.8317856040104002,37.46682486207541,29.46682474063008,41,0.7187030424543922,0.0984513728867311,-4.636385057958378,[70 71 72 73],300.36337307418165,305.4790319,16.1038253,2652.126,128.157,58344.2580903,58344.2984954,0.037546300001849886,305.4789919688640,16.1038232724250,0.043,0.022,0,1808794694681600512,305.47898593393,0.7762,16.10378431368,1.4582,-0.7534,1.0068,-1.347,1.422,-9.048,2.749,0,1.09647e+02,8.80808e-01,20.588373,4.39355e+01,5.78021e+00,21.244349,1.20447e+02,5.89729e+00,19.559933,1.684416,,,0,,,,,
0.213585,ztf_000592_zr_c01_q3_match_programid,5668,21.37269367051115,13.372693648707836,29,0.4611273671968219,20.937842280880805,12.937842267375325,29,0.4461324919784595,0.8045873877132681,-0.43485138963034586,[117 118 119],57.07705797918112,305.4820011,16.1008467,2641.823,138.593,58344.2580903,58344.2984954,0.03850699999748031,305.4820625685893,16.1008410273854,0.004,0.004,90,1808794690386021376,305.48203019436,0.1253,16.10082804088,0.1284,0.5588,0.1734,-7.224,0.250,-3.016,0.228,0,8.68064e+02,1.28975e+00,18.341988,4.04354e+02,5.98315e+00,18.834484,6.69351e+02,8.33853e+00,17.697786,1.136698,,,0,,,,,
0.069740,ztf_000592_zr_c01_q3_match_programid,6095,41.27009637295983,33.27009645035005,45,0.7393354766744457,34.19308404807421,26.193084204946327,45,0.5820685378876962,0.029056700668331666,-7.077012324885615,[74 75 76 77],336.03224859431,305.4796551,16.1273361,2651.243,44.548,58344.2580903,58344.2984954,0.037546300001849886,305.4796389050828,16.1273476433439,0.011,0.010,90,1808795313156914688,305.47962458234,0.3537,16.12731110285,0.3371,0.3655,0.4197,-3.196,0.723,-8.487,0.621,0,2.38378e+02,9.34066e-01,19.745200,9.38267e+01,5.64625e+00,20.420572,2.62725e+02,6.66550e+00,18.713167,1.707405,,,0,,,,,
0.193562,ztf_000592_zr_c01_q3_match_programid,6613,33.45557223594673,25.455572181044968,29,0.8777783510705162,33.400785817427895,25.40078574871199,29,0.8758891637486893,0.9729785821089532,-0.054786418518837365,[75 76 77],203.7866272337799,305.480037,16.1100918,2648.914,105.953,58344.2590394,58344.2984954,0.037546300001849886,305.4800733630361,16.1100509288176,0.006,0.006,90,1808794724745805696,305.48005858169,0.2008,16.11003805480,0.2036,0.0401,0.2788,-3.298,0.398,-2.990,0.385,0,4.78973e+02,1.07647e+00,18.987587,2.02551e+02,9.07279e+00,19.585054,4.35508e+02,7.24234e+00,18.164430,1.420624,,,0,,,,,
0.920433,ztf_000592_zr_c01_q4_match_programid,4184,229.5896401637576,221.58963983810705,31,7.148052898003453,155.7169662557777,147.71696661901655,31,4.765063439323114,9.093952452199929E-17,-73.8726739079799,[136 137 138],1760.6876866290731,306.3750755,15.9550966,2653.602,603.649,58344.2495718,58344.2975694,0.04517359999590553,306.3749393521997,15.9548769764964,0.004,0.002,0,1805821580883378944,306.37493935220,1.8330,15.95487697650,3.5887,,,,,,,0,8.27849e+01,1.16131e+00,20.893488,4.00586e+01,8.40715e+00,21.344648,9.11611e+01,6.54974e+00,19.862396,1.482252,,,0,,,,,
0.929039,ztf_000592_zr_c01_q4_match_programid,10759,67.39820697547376,59.398206350147056,14,4.242729025010504,44.584361774916,36.58436129009256,14,2.61316866357804,1.1118250615376048E-5,-22.813845200557758,[102 103 104],689.7086356572567,306.2713512,15.7814657,3005.126,1088.59,58343.2905556,58344.2975694,1.0051620000012917,306.2713864321304,15.7817215295862,0.021,0.019,0,1805724239741898496,306.27139465973,0.6117,15.78168268507,0.6157,0.6640,0.8020,1.839,1.238,-9.022,1.384,0,1.33504e+02,8.70493e-01,20.374630,4.90816e+01,6.84531e+00,21.124090,1.32969e+02,9.38961e+00,19.452543,1.671547,,,0,,,,,
0.419785,ztf_000592_zr_c01_q4_match_programid,16514,9.266292772570951,1.2662927633512642,17,0.07448780960889789,9.350603131098541,1.3506031159187217,17,0.07944724211286598,1.0430563269056057,0.08431035852759017,[111 112 113 114],59.39341299789143,306.4005903,15.60273,2550.109,1715.176,58343.2933333,58344.2984954,1.0023843000017223,306.4004815725565,15.6026787092866,0.006,0.005,90,1805706166523867520,306.40047808619,0.1681,15.60267066672,0.1772,-0.3382,0.2353,-0.780,0.359,-1.868,0.325,0,5.24204e+03,8.25926e+00,16.389616,3.88920e+03,4.99179e+01,16.376738,7.96662e+03,5.63908e+01,15.008734,1.368004,,,0,5076.00,,,,
0.481687,ztf_000592_zr_c01_q4_match_programid,16514,9.266292772570951,1.2662927633512642,17,0.07448780960889789,9.350603131098541,1.3506031159187217,17,0.07944724211286598,1.0430563269056057,0.08431035852759017,[111 112 113 114],59.39341299789143,306.4005903,15.60273,2550.109,1715.176,58343.2933333,58344.2984954,1.0023843000017223,306.4007116740212,15.6027950923411,0.002,0.002,90,1805706166519211648,306.40070712253,0.0645,15.60278888159,0.0734,0.7110,0.1018,-1.018,0.150,-1.442,0.149,0,4.65869e+03,4.73568e+00,16.517706,,,,,,,,,,0,,,,,
0.311439,ztf_000592_zr_c01_q4_match_programid,19195,94.2053090515293,86.20530850679727,75,1.1494041134239636,341.9379048855904,333.93790467950566,75,4.452505395726742,6.229449638367418E53,247.7325958340611,[149 150 151 152 153 154],987.2939756977922,306.5873306,15.5009793,1891.544,2198.973,58344.2178241,58344.2984954,0.07600699999602512,306.5872483777101,15.5009445651890,0.003,0.002,90,1805513477110970112,306.58732152623,0.0895,15.50095435003,0.0906,3.2623,0.1268,16.371,0.191,2.273,0.161,0,2.05664e+03,3.18767e+00,17.405468,3.87043e+02,9.98410e+00,18.881990,2.65864e+03,1.38263e+01,16.200272,2.681719,,,0,,,,,
0.641652,ztf_000592_zr_c01_q4_match_programid,28598,88.83203042802458,80.83202986945649,36,2.245334163040458,86.96512044764492,78.96512002672469,36,2.193475556297908,0.3931928833485911,-1.8669099803796598,[90 91 92 93],381.66768923011904,307.140366,15.8977466,36.04,613.766,58343.275706,58344.2984954,1.0199884999965434,307.1403921944847,15.8979230473856,0.007,0.006,90,1805632804185549312,307.14036765239,0.2325,15.89789001450,0.2035,0.0508,0.3079,-5.482,0.433,-7.672,0.400,0,4.74609e+02,1.18774e+00,18.997524,2.33690e+02,7.25702e+00,19.429787,3.49144e+02,5.86637e+00,18.404408,1.025379,,,0,,,,,
0.118585,ztf_000592_zr_c01_q4_match_programid,40719,27.559606110482694,19.55960588380038,24,0.8149835784916825,23.916546815468855,15.91654656479517,24,0.6631894401997988,0.1617780981069613,-3.6430592950138383,[ 99 100 101],98.55334354055105,306.6689129,15.3776429,1611.695,2497.779,58343.2822222,58344.2984954,1.0144098000018857,306.6689470476562,15.3776438959670,0.005,0.004,90,1805499488398642176,306.66893688041,0.1482,15.37763713173,0.1525,0.5590,0.2126,-2.277,0.313,-1.571,0.271,0,8.35011e+02,1.72736e+00,18.384136,2.95351e+02,1.28481e+01,19.175540,7.82110e+02,9.49202e+00,17.528750,1.646792,,,0,,,,,
0.308940,ztf_000592_zr_c01_q4_match_programid,41321,10.959969724111913,2.959969731815824,28,0.105713204707708,11.76227469505995,3.762274704699087,28,0.13436695373925311,1.4935449950535624,0.8023049709480379,[72 73 74],137.61119782654964,306.773235,15.3540202,1245.996,2576.266,58343.2568981,58344.2984954,1.039722299996356,306.7732416318918,15.3541057779277,0.002,0.002,90,1805495919284570368,306.77324416534,0.0716,15.35403243612,0.0711,2.9620,0.0947,0.567,0.142,-17.034,0.121,0,3.39740e+03,2.87886e+00,16.860500,8.40458e+02,8.64061e+00,18.040098,3.98057e+03,1.88008e+01,15.762058,2.278040,,,0,4047.47,0.0790,0.0430,,
0.676888,ztf_000592_zr_c01_q4_match_programid,42593,165.75464235942542,157.75464254437492,26,6.067486251706727,115.78048463941633,107.7804850303097,26,4.145403270396527,1.4068556278178896E-11,-49.97415772000909,[197 198 199],1444.6793039692866,306.9807644,15.3059201,534.894,2868.663,58344.2656944,58344.2984954,0.030902799997420516,306.9808580399386,15.3060850113744,0.005,0.004,90,1805446299523348096,306.98080605529,0.1635,15.30602704722,0.1639,0.5800,0.2229,-11.646,0.350,-13.463,0.283,0,6.40866e+02,1.28739e+00,18.671448,2.54770e+02,7.93959e+00,19.336020,5.61159e+02,6.21820e+00,17.889204,1.446816,,,0,,,,,
0.162177,ztf_000592_zr_c01_q4_match_programid,47857,18.628764409235597,10.628764360939666,28,0.37959872717641663,19.366197641871572,11.366197576963211,28,0.40593562774868613,1.4458778074358878,0.7374332326359756,[86 87 88],104.1060407199264,306.5460497,15.7856387,2059.242,1057.366,58343.2710185,58344.2984954,1.0256019000007655,306.5460434371951,15.7856833443501,0.003,0.003,0,1805803950042727040,306.54603946578,0.1099,15.78566071404,0.1184,0.7052,0.1405,-0.888,0.205,-5.256,0.211,0,1.55254e+03,1.82590e+00,17.710760,5.32245e+02,1.07279e+01,18.536108,1.54169e+03,7.80283e+00,16.791924,1.744185,,,0,,,,,
0.660553,ztf_000592_zr_c01_q4_match_programid,54421,126.42475792471042,118.42475678023226,32,3.700773649382258,111.76550532361844,103.76550544586607,32,3.2426720451833146,6.558186203988172E-4,-14.659252601091978,[84 85 86 87],1431.4028721028262,307.1463874,15.897204,15.397,615.214,58343.275706,58344.2984954,1.0199884999965434,307.1465070942558,15.8973468835213,0.017,0.016,90,1805633117715552640,307.14648950772,0.5742,15.89736721253,0.4958,-0.6658,0.7230,-3.928,1.093,4.722,1.038,0,1.47870e+02,8.71017e-01,20.263664,3.96782e+01,6.34198e+00,21.355010,1.69363e+02,7.27244e+00,19.189877,2.165133,,,0,,,,,
0.383538,ztf_000592_zr_c01_q4_match_programid,55215,844.2726606900956,836.2726561303566,61,13.709387805415682,671.5331517676908,663.5331507740589,61,10.87759263564031,3.090951809897144E-38,-172.73950892240475,[62 63 64 65 66],3987.326348989578,306.2723851,15.7730789,2991.202,1121.081,58343.2540741,58344.2984954,1.039722299996356,306.2723056698782,15.7730046877013,0.022,0.020,0,1805724136662673664,306.27230452897,0.6471,15.77299349009,0.7080,1.8099,0.8639,-0.255,1.310,-2.601,1.411,0,1.38923e+02,9.74156e-01,20.331427,3.79924e+01,8.28298e+00,21.402147,1.59762e+02,8.99099e+00,19.253237,2.148911,,,0,,,,,
0.413900,ztf_000592_zr_c01_q4_match_programid,58344,402.8195654638722,394.819561950466,28,14.100698641088071,233.77621600648908,225.77621317427335,28,8.063436184795476,1.962018346639779E-37,-169.04334945738313,[68 69 70],1227.5016808729804,306.5852654,15.2368139,1882.042,3006.635,58343.2540741,58343.2988889,0.042939799997839145,306.5852696190170,15.2369288000983,0.011,0.008,0,1805489627153103232,306.58522838668,0.2502,15.23690325321,0.3133,-0.0093,0.3570,-9.240,0.524,-5.933,0.688,0,3.92466e+02,1.15548e+00,19.203860,1.65649e+02,6.19536e+00,19.803420,2.88466e+02,8.58743e+00,18.611685,1.191734,,,0,,,,,
0.286380,ztf_000592_zr_c01_q4_match_programid,58370,334.05435735629163,326.0543561520564,61,5.345153379541909,142.58582470645976,134.5858242744567,61,2.2063249881058478,2.6493321273902498E-42,-191.46853264983187,[71 72 73 74 75],746.1029826011641,306.5891645,15.2343833,1868.687,3015.041,58343.2559491,58343.2988889,0.0391782999940915,306.5892324483422,15.2343382442612,0.006,0.006,90,1805489627153092736,306.58922673317,0.1857,15.23432220101,0.1942,-0.5993,0.2631,-1.281,0.368,-3.726,0.368,0,5.94214e+02,1.23891e+00,18.753508,3.10375e+02,7.37632e+00,19.121674,4.21939e+02,5.84729e+00,18.198795,0.922878,,,0,,,,,
0.243014,ztf_000592_zr_c01_q4_match_programid,61623,145.05269342747278,137.05269230796367,44,3.1148339160900833,74.18234361093057,66.1823434874439,44,1.5041441701691796,4.0803655485423684E-16,-70.8703498165422,[70 71 72 73],492.8132976916636,306.5906026,15.2354648,1863.831,3011.094,58343.2559491,58343.2988889,0.04011579999496462,306.5906724727590,15.2354682245181,0.010,0.009,90,1805489420994668544,306.59065222361,0.3158,15.23544508301,0.2793,0.4972,0.4038,-4.538,0.667,-5.375,0.606,0,3.52172e+02,1.26325e+00,19.321478,1.31232e+02,7.10923e+00,20.056292,3.23206e+02,5.06931e+00,18.488222,1.568070,,,0,,,,,
0.396832,ztf_000592_zr_c01_q4_match_programid,66108,91.71247990746231,83.71247923519563,21,3.9863085350093157,77.43470682810903,69.43470617219002,21,3.306414579628096,7.936352860791925E-4,-14.277773079353281,[91 92 93],432.2245946017349,306.3078856,15.5087031,2858.95,2056.339,58343.2831481,58344.2975694,1.0116319000007934,306.3079338801829,15.5086031671265,0.023,0.023,90,1805699397650772608,306.30793036900,0.7077,15.50858807979,0.7880,-1.0131,1.0002,-0.786,1.506,-3.504,1.475,0,1.30765e+02,9.64920e-01,20.397139,7.94300e+01,1.08270e+01,20.601427,1.07037e+02,4.98027e+00,19.688084,0.913343,,,0,,,,,
0.111434,ztf_000592_zr_c02_q1_match_programid,16361,55.51885944839719,47.51885966291375,19,2.5009926138375658,16.051622450231044,8.051622513697085,19,0.4237696059840571,2.6902855431855174E-9,-39.46723699816614,[1 2 3],268.46045172033996,304.3391923,16.6609031,3031.192,1097.835,58343.1910648,58344.2984954,1.1055787000004784,304.3391620215350,16.6608922965847,0.011,0.010,90,1809060806559303040,304.33915734751,0.3791,16.66087082575,0.3580,-0.1564,0.4840,-1.040,0.717,-4.987,0.628,0,2.61230e+02,1.27753e+00,19.645810,1.22614e+02,8.41559e+00,20.130041,1.95938e+02,7.20831e+00,19.031622,1.098419,,,0,,,,,
0.180009,ztf_000592_zr_c02_q1_match_programid,20913,13.368349248989025,5.368349204345558,28,0.19172675729805563,16.13761941024906,8.13761941859025,28,0.29062926494965174,3.9933683814196885,2.7692701612600334,[179 180 181],85.21128048998463,304.6633291,16.5767894,1931.499,1536.468,58344.2458218,58344.2984954,0.05079860000114422,304.6633078107260,16.5767437503080,0.002,0.002,90,1809049433485530624,304.66333522264,0.0720,16.57675351764,0.0676,2.1066,0.0936,6.102,0.143,2.269,0.118,0,3.52590e+03,3.97074e+00,16.820190,8.21976e+02,7.02596e+00,18.064241,4.20690e+03,1.22213e+01,15.702015,2.362227,,,0,3809.00,,,0.56,0.059
0.169579,ztf_000592_zr_c02_q1_match_programid,45224,26.271396465277927,18.271396491185566,93,0.1964666289374792,24.26530947309449,16.265309539463235,93,0.17489580149960468,0.3667615036122517,-2.0060869921834374,[183 184 185],147.7764311320097,304.5545172,16.1432936,2291.196,3080.408,58344.2505093,58344.2984954,0.0299652999965474,304.5545455629664,16.1433320270717,0.005,0.004,90,1808470334459350144,304.55453360412,0.1476,16.14331740841,0.1550,0.0789,0.2053,-2.668,0.295,-3.395,0.276,0,9.18008e+02,1.65478e+00,18.281250,5.13755e+02,7.93753e+00,18.574500,5.87976e+02,7.58998e+00,17.838522,0.735977,,,0,,,,,
0.263555,ztf_000592_zr_c02_q1_match_programid,45244,21.606497940642996,13.60649783131217,58,0.23459479019503743,16.64123954648145,8.64123946491854,58,0.14898688732618173,0.08352333733937872,-4.965258394161545,[166 167 168],401.6941294983934,305.0926694,16.1384407,451.184,3080.423,58344.2364931,58344.2984954,0.010266199999023229,305.0926565836625,16.1385128671082,0.001,0.001,90,1808789124108593664,305.09265508465,0.0332,16.13847961384,0.0336,0.4135,0.0483,-0.334,0.068,-7.723,0.058,0,9.28459e+03,3.80668e+00,15.768958,4.58825e+03,1.12353e+01,16.197271,6.75042e+03,1.44606e+01,15.188592,1.008679,,,0,5343.00,1.3815,0.7210,1.74,2.233
0.033468,ztf_000592_zr_c02_q1_match_programid,52196,18.40184734703976,10.401847473352847,27,0.3852536101241795,40.57266628584451,32.57266688263351,27,1.206395069727167,65212.6970771504,22.170818938804754,[163 164 165],198.07430320283203,304.5512466,16.7688509,2316.16,854.956,58344.2308912,58344.2984954,0.06574079999700189,304.5512549762703,16.7688461983852,0.008,0.006,0,1809068468781569280,304.55125528139,0.1888,16.76883704087,0.2723,1.3932,0.2152,0.068,0.369,-2.127,0.493,0,6.75920e+02,1.56859e+00,18.613626,1.67449e+02,8.43681e+00,19.791680,8.02912e+02,8.01859e+00,17.500250,2.291430,,,0,,,,,
0.221738,ztf_000592_zr_c02_q1_match_programid,71870,27.97473500838084,19.974735196317646,28,0.7133833998684873,19.32964570182037,11.329645883528062,28,0.40463021012600225,0.013266082973763674,-8.645089306560472,[21 22 23],125.09314745630829,304.3353362,16.6573296,3045.019,1115.325,58343.2095833,58344.2984954,1.0870601999995415,304.3352719187683,16.6573307155324,0.008,0.007,90,1809060806565888128,304.33524697063,0.2800,16.65730850509,0.2644,-0.1270,0.3638,-5.551,0.533,-5.159,0.463,0,3.89436e+02,1.48585e+00,19.212275,1.79265e+02,8.95590e+00,19.717651,3.15665e+02,6.78796e+00,18.513853,1.203798,,,0,,,,,
0.165169,ztf_000592_zr_c02_q1_match_programid,79690,44.86888791301961,36.86888768980333,21,1.7556613185620633,29.46348581711456,21.46348563301813,21,1.0220707444294348,4.516057253019781E-4,-15.405402095905053,[3 4 5],100.76850829875323,304.8597605,16.965591,1268.208,1.269,58343.1947685,58344.2975694,1.100948999999673,304.8598054290467,16.9655749293049,0.003,0.003,90,1809089359507716352,304.85978927167,0.0920,16.96555067915,0.0884,-0.0161,0.1132,-3.589,0.184,-5.632,0.166,0,1.66303e+03,2.15420e+00,17.636114,8.03227e+02,3.29137e+01,18.089293,1.39454e+03,2.98540e+01,16.900843,1.188450,,,0,,,,,
0.631494,ztf_000592_zr_c02_q1_match_programid,81900,58.37557558745492,50.37557495079412,24,2.0989822896164214,59.510458694277034,51.5104581819527,24,2.146269090914696,1.7637488169230564,1.134883106822116,[65 66 67],604.3750367654336,304.3817922,16.7464689,2901.975,801.487,58343.2877894,58344.2984954,1.0033102000015788,304.3819722852923,16.7464367714871,0.003,0.003,90,1809070500300159616,304.38197555652,0.0975,16.74642114307,0.1005,0.2017,0.1365,0.728,0.192,-3.630,0.173,0,1.48059e+03,1.86101e+00,17.762280,7.36074e+02,1.39890e+01,18.184086,1.10982e+03,1.57873e+01,17.148792,1.035294,,,0,,,,,
