angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.248224,ztf_000489_zr_c15_q1_match_programid,3249,17.285803420348913,9.285803556144256,27,0.343918650227565,18.3610180518117,10.36101820712619,27,0.38374141507874776,1.7119059076620515,1.0752146314627886,[66 67 68],72.3284043061685,294.7930447,7.4699646,954.247,3080.268,58340.2497917,58340.2968634,0.04521989999921061,294.7930924766085,7.4700147023729,0.018,0.014,90,4295002450342940928,294.79307949539,0.5583,7.46997648949,0.4664,2.8621,0.7155,-2.989,1.159,-8.875,0.875,0,5.12121e+03,1.55432e+01,16.414934,2.50473e+03,1.31575e+01,16.854486,4.23391e+03,1.24370e+01,15.695066,1.159421,,,0,4978.20,0.1553,0.0890,,
0.280622,ztf_000489_zr_c15_q2_match_programid,48853,62.07954793034225,54.07954766493926,67,0.8071574278349144,48.19796870468238,40.197968468763925,67,0.5999696786382676,9.675053408376555E-4,-13.88157922565987,[ 5  6  7  8  9 10 11],175.05624753524665,293.4494134,8.3295634,2594.041,1.709,58340.1935069,58340.2968634,0.09782399999676272,293.4494168204034,8.3296412771506,0.002,0.002,90,4296066876348735616,293.44940770588,0.0684,8.32962363878,0.0570,0.5075,0.0889,-2.095,0.143,-4.097,0.109,0,2.35754e+03,1.78873e+00,17.257220,1.05658e+03,8.20409e+00,17.791632,1.84807e+03,8.57576e+00,16.595125,1.196507,,,0,,,,,
0.846955,ztf_000489_zr_c15_q2_match_programid,48864,35.0456923539065,27.045692954446938,25,1.0818277181778775,28.154278499186823,20.1542785984295,25,0.8061711439371799,0.03188221566367589,-6.89141385471968,[7 8 9],58.930146595799556,293.4424838,8.3292219,2618.278,2.957,58340.1953472,58340.2968634,0.09967589999723714,293.4426581891237,8.3290619737645,0.002,0.001,90,4296065609375255296,293.44251530936,0.0567,8.32913937956,0.0476,2.5114,0.0719,-32.835,0.121,17.978,0.089,0,3.80953e+03,2.54360e+00,16.736189,1.01738e+03,8.53501e+00,17.832684,4.18790e+03,1.10586e+01,15.706928,2.125755,,,0,4001.37,0.1722,0.0970,,
0.636596,ztf_000489_zr_c15_q2_match_programid,105302,150.65802749118708,142.65802738062737,27,5.28363064372694,239.33790164550612,231.33790286362594,27,8.56807047643059,1.8054688527527193E19,88.67987415431904,[87 88 89],1222.2722276342427,293.3212389,7.8784045,3065.676,1610.123,58340.2691782,58340.2968634,0.02584489999571815,293.3213496381743,7.8782658022566,0.002,0.002,90,4295263550003286400,293.32134599694,0.0757,7.87826147425,0.0651,0.2435,0.1040,-0.838,0.155,-1.005,0.122,0,2.37394e+03,2.33001e+00,17.249693,1.14812e+03,7.89967e+00,17.701416,1.85342e+03,1.20056e+01,16.591982,1.109434,,,0,,,,,
0.133908,ztf_000489_zr_c15_q2_match_programid,179186,49.3480433999074,41.34804385363681,36,1.1485567737121336,33.83899916461036,25.838999368143554,36,0.717749982448432,4.287990697447777E-4,-15.50904423529704,[1 2 3 4],173.98926976209137,294.0893992,8.3319254,341.764,2.197,58340.1898032,58340.2968634,0.1033564999961527,294.0893887923579,8.3318896571056,0.001,0.001,90,4301308768003065600,294.08938603291,0.0420,8.33187752496,0.0355,0.1715,0.0519,-0.634,0.088,-2.818,0.073,0,8.02920e+03,5.56634e+00,15.926685,4.72521e+03,2.09212e+01,16.165335,5.13209e+03,1.57021e+01,15.486185,0.679150,,,0,6392.00,,,,
0.571254,ztf_000489_zr_c15_q3_match_programid,63975,35.029889173486396,27.029889212723376,28,0.965353186168692,34.98298243172435,26.98298256333959,28,0.9636779486906997,0.9768195218406274,-0.04690674176204368,[31 32 33],113.50135085237875,294.0391836,7.1660352,535.779,1070.746,58340.2184144,58340.2968634,0.07659720000083325,294.0393404594160,7.1660661495062,0.001,0.001,90,4294978948262490880,294.03933470181,0.0325,7.16603594204,0.0257,0.6862,0.0428,-1.327,0.066,-7.016,0.050,0,2.86867e+04,8.11995e+00,14.544164,1.48721e+04,2.68710e+01,14.920455,2.07667e+04,2.07285e+01,13.968504,0.951951,,,0,5260.00,,,1.92,2.535
0.132376,ztf_000489_zr_c15_q3_match_programid,67120,26.680861093110128,18.680861065328006,25,0.7472344426131202,21.5093932874607,13.509393371955943,25,0.5403757348782378,0.07534076650503757,-5.171467805649428,[82 83 84],-11.328563132518042,293.4769125,7.0875932,2529.329,1344.512,58340.266412,58340.2968634,0.028611100002308376,293.4769332051717,7.0876236947485,0.007,0.005,90,4295068347992801792,293.47690745482,0.2128,7.08759998468,0.1785,0.6016,0.2696,-5.935,0.458,-5.507,0.351,0,5.24881e+02,1.11728e+00,18.888214,2.32495e+02,6.33286e+00,19.435352,4.13924e+02,7.15189e+00,18.219620,1.215733,,,0,,,,,
0.262318,ztf_000489_zr_c15_q3_match_programid,90095,23.27214870696225,15.272148457552671,31,0.49264995024363456,23.66573199213062,15.665731798038626,31,0.5053461870335041,1.2174903411354754,0.39358328516837204,[1 2 3 4],43.49629767781906,293.5103881,7.3788219,2394.81,302.865,58340.1898032,58340.2968634,0.10428239999600919,293.5103896301120,7.3788947504409,0.002,0.002,90,4295095943169197056,293.51038237001,0.0721,7.37886930779,0.0589,0.0838,0.0921,-1.672,0.146,-5.909,0.108,0,2.63483e+03,2.47571e+00,17.136484,1.33868e+03,1.93873e+01,17.534698,2.25272e+03,1.98558e+01,16.380152,1.154547,,,0,,,,,
0.350613,ztf_000489_zr_c15_q3_match_programid,94223,37.27440523672818,29.27440540009984,26,1.1259386692346092,21.019463293106583,13.01946331439441,26,0.5007485890151696,2.9531411491060824E-4,-16.254941943621596,[81 82 83],68.56902559042999,293.8103113,7.2703989,1350.8,699.608,58340.2682523,58340.2968634,0.02675920000183396,293.8103973507058,7.2703520045821,0.019,0.014,90,4295171878212540928,293.81037839636,0.5820,7.27031396395,0.5493,-0.5225,0.7086,-4.367,1.222,-8.835,0.922,0,1.88299e+02,9.59047e-01,20.001244,1.09057e+02,9.96404e+00,20.257254,2.57804e+02,1.32591e+01,18.733694,1.523560,,,0,,,,,
0.042780,ztf_000489_zr_c15_q3_match_programid,118989,46.96578410204077,38.96578352826219,32,1.2176807352581935,19.63166096424593,11.63166093507942,32,0.3634894042212319,1.1600336218675985E-6,-27.33412313779484,[3 4 5 6],115.33472109344959,293.7918162,7.4642841,1401.134,3.139,58340.1916551,58340.2968634,0.1024420999965514,293.7918087196347,7.4642933843802,0.006,0.005,90,4295188332221792128,293.79179479026,0.1922,7.46427307407,0.1661,0.1621,0.2140,-3.208,0.406,-4.717,0.310,0,7.98777e+02,1.69979e+00,18.432300,3.84356e+02,8.00157e+00,18.889553,6.08316e+02,1.05431e+01,17.801598,1.087956,,,0,,,,,
0.433667,ztf_000489_zr_c15_q3_match_programid,121393,18.60449997252193,10.604499976522344,9,1.1782777751691493,22.744113728833195,14.74411364728502,9,1.6382348496983357,7.923292809165463,4.139613756311267,[85 86 87],107.53159404635005,293.9038901,7.3847282,1024.674,293.096,58340.2894792,58340.2968634,0.005532399998628534,293.9039129461086,7.3846098868521,0.002,0.001,90,4295174420833260800,293.90390174628,0.0470,7.38458942667,0.0400,0.2417,0.0591,-2.580,0.099,-4.752,0.079,0,4.34925e+03,2.79123e+00,16.592330,2.28780e+03,4.02921e+01,16.952840,3.20983e+03,1.67923e+01,15.995714,0.957127,,,0,5357.00,,,,
0.956827,ztf_000489_zr_c15_q3_match_programid,148895,31.598029825317706,23.59802979821452,27,0.8740011036375748,24.786177646903276,16.786177783672787,27,0.6217102882841773,0.03317608183968095,-6.81185217841443,[36 37 38],241.25853473747569,293.4754896,7.1778434,2524.802,1021.906,58340.2239583,58340.2968634,0.07106480000220472,293.4757563834780,7.1778674750388,0.006,0.005,90,4295082542869751296,293.47573108272,0.1961,7.17784962032,0.1616,-0.1731,0.2293,-5.830,0.418,-4.147,0.298,0,7.36782e+02,1.32396e+00,18.520018,3.63659e+02,9.17914e+00,18.949654,6.02004e+02,8.66358e+00,17.812922,1.136732,,,0,,,,,
0.317740,ztf_000489_zr_c15_q3_match_programid,158365,18.57907447751593,10.579074411051588,22,0.4808670186841631,19.328837288656675,11.328837225218143,22,0.5149471466008246,1.4548188709728311,0.7497628111407444,[53 54 55],111.80217797764342,293.4788718,6.6015564,2526.503,3073.084,58340.2433333,58340.2968634,0.05076389999885578,293.4789465153027,6.6015086355489,0.008,0.006,90,4294837042544770176,293.47893908250,0.2320,6.60149983199,0.1903,0.0566,0.2702,-1.715,0.502,-2.045,0.389,0,5.18257e+02,1.30171e+00,18.902002,2.20527e+02,1.15446e+01,19.492733,4.21148e+02,1.22906e+01,18.200832,1.291901,,,0,,,,,
0.139897,ztf_000489_zr_c15_q3_match_programid,161400,20.891349200211508,12.891349078450412,32,0.4028546587015754,17.632165818298958,9.632165801563069,32,0.3010051812988459,0.1960095902785061,-3.2591833819125497,[67 68 69],36.6171107131556,293.7776538,7.1171055,1468.706,1243.899,58340.2691782,58340.2968634,0.024918999995861668,293.7776859205883,7.1171277311480,0.008,0.005,90,4295071616470418944,293.77767906680,0.2218,7.11711635746,0.1844,0.3255,0.2675,-1.580,0.494,-2.642,0.324,0,6.14766e+02,1.33498e+00,18.716590,2.84489e+02,1.24148e+01,19.216225,4.57723e+02,1.00967e+01,18.110415,1.105810,,,0,,,,,
0.399305,ztf_000489_zr_c15_q3_match_programid,171281,56.46697419594892,48.46697384625044,31,1.5634507692338853,39.57829911573204,31.578298948278608,31,1.018654804783181,2.151150535650499E-4,-16.888675080216885,[34 35 36],112.07356027018304,293.4760243,6.9170973,2527.175,1948.74,58340.2221065,58340.2959375,0.07106480000220472,293.4760848209446,6.9170040630499,0.007,0.006,90,4295039524469996928,293.47605641850,0.2300,6.91697271492,0.1964,-0.0696,0.2628,-6.549,0.483,-7.281,0.385,0,5.19548e+02,1.22938e+00,18.899302,2.29563e+02,7.65957e+00,19.449135,4.18667e+02,5.97321e+00,18.207247,1.241888,,,0,,,,,
0.126452,ztf_000489_zr_c15_q3_match_programid,18512,19.848681773198102,11.848681788879661,17,0.6969812816988036,14.418913362889253,6.418913367760849,17,0.37758313928004994,0.06621261964325292,-5.429768410308849,[1 2 3],63.948889065806384,294.08172,7.4660728,379.064,0.716,58340.1944213,58340.2968634,0.10059029999683844,294.0817279234622,7.4660385643691,0.006,0.005,90,4295178367879241856,294.08171716357,0.1875,7.46601935281,0.1574,0.2909,0.2145,-2.478,0.409,-4.462,0.310,0,6.67321e+02,1.57733e+00,18.627530,3.08427e+02,1.13045e+01,19.128506,5.22125e+02,9.49481e+00,17.967485,1.161020,,,0,,,,,
0.519094,ztf_000489_zr_c15_q4_match_programid,116512,39.10126748635164,31.10126744085246,27,1.1518987941056467,25.780743794897692,17.780743678165653,27,0.6585460621542835,0.0012808109515974038,-13.320523691453946,[84 85 86],48.619488219683404,294.8079672,7.3677424,905.653,363.656,58340.2682523,58340.2968634,0.02675920000183396,294.8081125642306,7.3677395272048,0.002,0.002,90,4295000423118114432,294.80810838763,0.0629,7.36772713912,0.0548,0.4956,0.0832,-0.962,0.128,-2.877,0.106,0,3.01255e+03,2.31755e+00,16.991032,1.42265e+03,2.31754e+01,17.468643,2.32499e+03,1.15541e+01,16.345870,1.122774,,,0,5165.29,0.5080,0.2500,,
0.121735,ztf_000489_zr_c15_q4_match_programid,5922,34.53317902701595,26.533179094702092,23,1.153616482378352,27.60092669364155,19.600926832770604,23,0.8522142101204611,0.031237806632986673,-6.932252333374397,[55 56 57],158.91583430191957,294.8066617,6.9009988,910.252,2023.145,58340.2516435,58340.2968634,0.04337959999975283,294.8066820575269,6.9009716885627,0.003,0.002,90,4294901467039915008,294.80667117415,0.0813,6.90094566926,0.0661,0.0404,0.1032,-2.509,0.174,-6.043,0.134,0,1.73666e+03,1.68676e+00,17.589079,7.81708e+02,7.40488e+00,18.118776,1.42114e+03,6.48211e+00,16.880325,1.238451,,,0,,,,,
0.279847,ztf_000489_zr_c15_q4_match_programid,7128,31.7689269553757,23.768927202012264,38,0.6254980842634806,29.292580352625876,21.29258059357027,38,0.5603310682518492,0.289913318798862,-2.4763466027498247,[21 22 23],76.60777519506456,294.8058842,6.8098595,906.363,2342.69,58340.2091898,58340.2968634,0.0839814999999362,294.8059624068370,6.8098559679336,0.003,0.002,90,4294895660245046272,294.80591430158,0.0776,6.80981920784,0.0625,0.3599,0.0976,-11.094,0.165,-8.538,0.129,0,2.12905e+03,1.85714e+00,17.367900,9.53781e+02,8.11082e+00,17.902767,1.67390e+03,3.81312e+01,16.702597,1.200171,,,0,,,,,
0.262380,ztf_000489_zr_c15_q4_match_programid,7428,103.3710949009664,95.37109389621959,26,3.6681189960084457,28.15967098320997,20.159670633598324,26,0.7753719474460894,4.6563627705014946E-17,-75.21142391775643,[66 67 68],88.9698297706475,294.8069548,6.8516347,910.266,2198.754,58340.2590278,58340.2968634,0.03599530000064988,294.8068881165243,6.8516042271531,0.003,0.003,90,4294896618027232000,294.80692366492,0.1030,6.85159702694,0.0860,0.8411,0.1286,8.197,0.225,-1.672,0.178,0,1.17393e+03,1.39363e+00,18.014257,4.29832e+02,6.07122e+00,18.768143,1.12183e+03,7.53302e+00,17.137098,1.631044,,,0,,,,,
0.125494,ztf_000489_zr_c15_q4_match_programid,9165,36.76422010703084,28.764220076145527,23,1.2506182641802404,31.135022130744748,23.1350219964704,23,1.0058705215856696,0.0599287460599126,-5.62919797628609,[58 59 60],226.82664931572455,294.8066856,6.9776731,909.958,1750.552,58340.2534838,58340.2968634,0.04152780000003986,294.8066825736433,6.9776383703547,0.004,0.003,90,4294903116307529088,294.80667557603,0.1341,6.97762486421,0.1112,0.4405,0.1529,-1.613,0.286,-3.137,0.208,0,1.03436e+03,1.43828e+00,18.151691,4.18766e+02,6.21338e+00,18.796460,9.11167e+02,7.85833e+00,17.362926,1.433533,,,0,,,,,
0.081734,ztf_000489_zr_c16_q1_match_programid,2359,52.16705709828926,44.167056962938084,39,1.1324886400753356,90.77057740770582,82.77057766419618,39,2.1223225042101586,2.4135034625000906E8,38.60352030941655,[51 52 53 54],494.28128648804085,292.3647929,8.2826698,2894.798,170.207,58340.2359606,58340.2968634,0.058136499996180646,292.3648150540395,8.2826757031729,0.006,0.004,90,4296197104105719040,292.36480555392,0.1798,8.28266092792,0.1554,1.8436,0.2249,-2.183,0.364,-3.432,0.272,0,6.83266e+02,1.66530e+00,18.601892,1.42191e+02,8.17726e+00,19.969208,9.37945e+02,9.29386e+00,17.331476,2.637732,,,0,,,,,
0.224882,ztf_000489_zr_c16_q1_match_programid,43560,34.395789545032876,26.39578960811011,25,1.0558315843244044,25.054279782362062,17.054279778587507,25,0.6821711911435002,0.009365197245372261,-9.341509762670814,[53 54 55],215.9781488554409,293.1813058,7.5539823,29.029,2771.414,58340.242419,58340.2968634,0.05260409999755211,293.1813119522171,7.5539201311376,0.011,0.010,90,4295159848002494592,293.18131019480,0.3678,7.55389905182,0.3113,0.0467,0.4105,-0.405,0.712,-4.896,0.636,0,3.16519e+02,1.04992e+00,19.437365,1.48033e+02,8.98906e+00,19.925490,2.45150e+02,8.19370e+00,18.788340,1.137150,,,0,,,,,
0.898661,ztf_000489_zr_c16_q1_match_programid,48400,54.6553320312693,46.65533261543153,29,1.6088045729459148,33.15484773619161,25.154848274990115,29,0.8674085612065557,2.14402159924254E-5,-21.50048429507769,[1 2 3 4],124.40186024352602,292.7987718,8.3299208,1360.874,1.771,58340.1898032,58340.2968634,0.10428239999600919,292.7986977664307,8.3296821617496,0.002,0.002,90,4296090378416741632,292.79868441076,0.0614,8.32965628696,0.0517,-0.0550,0.0785,-3.069,0.125,-6.010,0.103,0,3.28066e+03,2.24491e+00,16.898462,1.19506e+03,9.05705e+00,17.657917,3.19841e+03,2.41055e+01,15.999585,1.658332,,,0,4254.50,,,,
0.185642,ztf_000489_zr_c16_q1_match_programid,80707,28.571859652840857,20.57185950799631,11,1.8701690461814828,17.671116674572655,9.671116553879065,11,0.8791924139890059,0.004294708956660229,-10.900742978268202,[86 87 88],44.38381532029865,292.3195789,7.6805445,3070.076,2311.119,58340.2682523,58340.2719444,0.0018402000059722923,292.3196197598951,7.6805125707116,0.003,0.002,90,4295950676031982976,292.31961887273,0.1001,7.68050197167,0.0791,0.2730,0.1133,-0.204,0.208,-2.462,0.160,0,1.74090e+03,1.84008e+00,17.586433,7.46572e+02,6.52932e+00,18.168709,1.44696e+03,7.60600e+00,16.860775,1.307934,,,0,,,,,
0.572007,ztf_000489_zr_c16_q1_match_programid,106463,30.30902013253601,22.30902019124375,20,1.1154510095621875,29.04223206286395,21.04223196367645,20,1.0521115981838225,0.5307872300016323,-1.2667880696720601,[1 2 3],86.2051791715524,292.7711099,8.0041213,1462.673,1160.107,58340.1898032,58340.2968634,0.10520829999586567,292.7711980367712,8.0039885263128,0.003,0.002,90,4295940711703331328,292.77118731493,0.0828,8.00396213662,0.0697,0.0322,0.1052,-2.466,0.175,-6.129,0.143,0,1.89978e+03,2.04263e+00,17.491606,1.09518e+03,3.11841e+01,17.752678,1.75785e+03,3.27568e+01,16.649466,1.103212,,,0,,,,,
0.854974,ztf_000489_zr_c16_q1_match_programid,113179,50.55471274772909,42.55471267952751,20,2.1277356339763758,29.879910946095485,21.879910848834665,20,1.0939955424417334,3.239842003143808E-5,-20.674801801633606,[1 2 3],419.6760945984834,292.4888768,7.8591317,2458.743,1672.1,58340.1898032,58340.2968634,0.10428239999600919,292.4889615569976,7.8589095437776,0.003,0.002,90,4295977923313378944,292.48895213934,0.1040,7.85888189399,0.0757,0.6637,0.1346,-2.167,0.205,-6.422,0.143,1,6.73619e+03,1.01007e+01,16.117329,3.65075e+03,2.44886e+02,16.445433,7.36721e+03,1.88181e+02,15.093662,1.351770,,,0,4987.00,,,,
0.636210,ztf_000489_zr_c16_q1_match_programid,122090,17.384836506800475,9.384836570330128,20,0.4692418285165064,15.353716815689936,7.353716820123703,20,0.3676858410061851,0.36219959722569406,-2.03111969111054,[5 6 7],54.676654019737185,292.4164696,7.6672597,2716.689,2353.667,58340.1944213,58340.2968634,0.10059029999683844,292.4163332167032,7.6671458475884,0.005,0.003,90,4295903740614463616,292.41632518245,0.1504,7.66713480273,0.1185,0.4073,0.1849,-1.849,0.305,-2.565,0.222,0,8.69833e+02,1.34022e+00,18.339777,3.84357e+02,6.24245e+00,18.889553,6.95494e+02,7.58163e+00,17.656187,1.233366,,,0,,,,,
0.129942,ztf_000489_zr_c16_q1_match_programid,173832,97.47336346997247,89.4733641405459,22,4.06697109729754,33.684942887588896,25.684942934843168,22,1.167497406129235,1.4077335654202846E-14,-63.78842058238357,[4 5 6],163.9448014977253,293.0747749,8.329692,389.188,5.208,58340.192581,58340.2968634,0.1024420999965514,293.0748068877778,8.3296746478502,0.005,0.005,90,4296091997631198208,293.07479089375,0.1742,8.32963687438,0.1504,0.2188,0.2211,-3.676,0.344,-8.773,0.293,0,7.61085e+02,1.39182e+00,18.484783,3.44353e+02,1.47815e+01,19.008879,6.08022e+02,1.06090e+01,17.802122,1.206757,,,0,,,,,
0.286534,ztf_000489_zr_c16_q1_match_programid,190120,21.26537497550895,13.265374975330865,20,0.6632687487665432,16.11232448377504,8.112324546812896,20,0.40561622734064484,0.07603775803128808,-5.153050491733911,[1 2 3],33.94953372021004,292.5917774,7.7981401,2097.175,1890.332,58340.1898032,58340.2968634,0.10520829999586567,292.5918132851670,7.7980688891042,0.004,0.002,90,4295929918466324608,292.59181973671,0.1164,7.79805674743,0.0913,0.1384,0.1679,1.485,0.251,-2.820,0.155,0,1.55456e+03,1.76092e+00,17.709349,8.02885e+02,2.42512e+01,18.089754,1.49264e+03,1.68683e+01,16.827032,1.262722,,,0,,,,,
0.985658,ztf_000489_zr_c16_q1_match_programid,190120,21.26537497550895,13.265374975330865,20,0.6632687487665432,16.11232448377504,8.112324546812896,20,0.40561622734064484,0.07603775803128808,-5.153050491733911,[1 2 3],33.94953372021004,292.5917774,7.7981401,2097.175,1890.332,58340.1898032,58340.2968634,0.10520829999586567,292.5915036602341,7.7981776380146,0.013,0.013,90,4295929922775977216,292.59150366023,13.1724,7.79817763801,12.5011,,,,,,,0,9.60137e+01,1.17932e+00,20.732533,,,,,,,,,,0,,,,,
0.057633,ztf_000489_zr_c16_q2_match_programid,7105,27.142170539179606,19.142170718450867,26,0.7362373353250333,21.612689816892118,13.61268995466467,26,0.5235649982563335,0.06299245251328796,-5.529480722287488,[85 86 87],107.8420604133484,292.1157542,8.1905908,706.045,493.865,58340.2701042,58340.2968634,0.024918999995861668,292.1157645942915,8.1905785342289,0.013,0.010,90,4296189746773596032,292.11576014356,0.3869,8.19056731054,0.3355,0.4170,0.4184,-1.023,0.855,-2.607,0.671,0,2.92918e+02,9.69028e-01,19.521500,1.48373e+02,9.59053e+00,19.923004,3.57131e+02,1.02240e+01,18.379852,1.543152,,,0,,,,,
0.177162,ztf_000489_zr_c16_q2_match_programid,15023,25.384587948461228,17.384588045326293,20,0.8692294022663146,19.420026211056033,11.420026299025256,20,0.5710013149512628,0.05067711410078196,-5.9645617374051945,[2 3 4],420.8360031896183,292.1665088,8.0440188,516.568,1009.794,58340.1907292,58340.2968634,0.10428239999600919,292.1664933076117,8.0440655597325,0.014,0.010,90,4295976308404251136,292.16649316249,0.4509,8.04405421402,0.3432,0.2126,0.5072,-0.033,0.905,-2.635,0.635,0,2.96632e+02,9.76312e-01,19.507820,1.41922e+02,1.08261e+01,19.971260,3.14583e+02,5.46954e+00,18.517584,1.453676,,,0,,,,,
0.147810,ztf_000489_zr_c16_q2_match_programid,15499,74.38872453098652,66.38872432750908,45,1.4753049850557574,40.03372884602749,32.033728758637416,45,0.7118606390808314,3.4666298647066094E-8,-34.35499568495903,[5 6 7 8 9],181.981945875633,292.1768212,8.0358249,480.832,1039.429,58340.1935069,58340.2968634,0.09967589999723714,292.1768409744895,8.0358609888941,0.008,0.005,90,4295976239684667008,292.17683401674,0.2502,8.03583893505,0.1837,-0.2775,0.3216,-1.600,0.491,-5.122,0.336,0,7.19296e+02,1.77127e+00,18.546097,3.27425e+02,9.65773e+00,19.063608,7.60125e+02,6.54472e+00,17.559708,1.503901,,,0,,,,,
