match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000592_zr_c02_q2_match_programid,28136,8.952267977216534,0.9522679688834748,17,0.05601576287549852,8.7199665356268,0.7199665314532719,17,0.04235097243842776,0.8903410202778543,-0.2323014415897351,[111 112 113 114],34.352737603154765,304.0785674,16.478975,856.437,1757.859,58343.2933333,58344.2984954,1.0023843000017223
ztf_000592_zr_c02_q2_match_programid,29492,29.575874465349877,21.575874704460553,43,0.5017645280107105,21.799562953011915,13.799563074284578,43,0.3209200714949902,0.02048308703234206,-7.776311512337962,[149 150 151 152],16.477816606131313,304.1578644,16.4556263,573.968,1974.873,58344.2178241,58344.2984954,0.07787039999675471
ztf_000592_zr_c02_q2_match_programid,75111,10.602750054140067,2.6027501068986956,8,0.32534376336233695,9.332701612004023,1.3327016241872458,8,0.16658770302340573,0.5299226528695034,-1.2700484421360443,[76 77 78],54.57772842600474,304.2285643,16.6409943,347.402,1179.004,58343.2951852,58344.2984954,1.0014584000018658
ztf_000592_zr_c02_q2_match_programid,83754,53.185927234810904,45.18592744536359,4,11.296481861340897,19.512777337475843,11.512777389470546,4,2.8781943473676366,4.8749302433198145e-08,-33.673149897335065,[37 38 39],250.48294275432607,304.1674253,16.9287258,562.049,157.162,58343.2942593,58344.2975694,1.0014583000011044
ztf_000592_zr_c02_q2_match_programid,91352,21.329158477823704,13.329158516896157,25,0.5331663406758463,16.839346171734938,8.83934619387884,25,0.35357384775515355,0.10593748181720528,-4.489812306088766,[33 34 35],338.4863942334472,304.2166865,16.2315882,370.578,2637.957,58343.2503472,58344.2975694,1.0434953000003588
ztf_000592_zr_c02_q2_match_programid,100992,34.586678644554695,26.58667835232625,10,2.6586678352326247,47.422941969458606,39.422941894252254,10,3.9422941894252252,612.8570200315171,12.83626332490391,[109 110 111],648.1663608508899,303.4853878,16.7088489,2879.715,947.315,58343.2961111,58344.2984954,1.0005324000012479
ztf_000592_zr_c02_q2_match_programid,3661,13.898815594486297,5.898815603338262,7,0.8426879433340374,16.329075091892925,8.329075018206666,7,1.1898678597438095,3.3707313839764543,2.4302594974066274,[36 37 38],363.97144927850997,303.427106,16.7896558,3070.566,663.777,58343.2540741,58344.2505093,0.9936111999995774
ztf_000592_zr_c02_q2_match_programid,8005,28.23501669010342,20.23501658254693,55,0.3679093924099442,20.11758434037375,12.117584259798562,55,0.2203197138145193,0.017271178060705446,-8.117432349729672,[1 2 3 4 5 6],85.45459320322183,304.0852501,17.0092663,830.419,1.649,58344.1898264,58344.2984954,0.10306719999789493
ztf_000592_zr_c02_q3_match_programid,11363,34.131282954118035,26.13128286504069,15,1.7420855243360458,30.870846128527276,22.870846028378068,15,1.5247230685585378,0.1958867852739134,-3.2604368255907588,[106 107 108],194.1805372983396,303.6267553,15.8954376,2391.729,758.486,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,13068,19.356088104822746,11.356088149788292,44,0.25809291249518845,16.69165605228035,8.691656095681783,44,0.19753763853822234,0.26389182165504577,-2.664432052542395,[21 22 23 24],30.666273939412605,304.2810134,15.8615161,139.032,865.186,58343.2095833,58344.2984954,1.086134299999685
ztf_000592_zr_c02_q3_match_programid,13547,43.95651564272233,35.956515722955785,15,2.3971010481970523,57.40193618476448,49.40193653994307,15,3.293462435996205,831.0668783846578,13.44542054204215,[102 103 104],209.62075264212427,303.6281766,15.8556105,2386.487,900.054,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,13551,30.820208739554122,22.82020845386388,15,1.521347230257592,25.969636286659753,17.96963632534602,15,1.197975755023068,0.08845279788838513,-4.850572452894369,[106 107 108],201.83141497902542,303.6227289,15.8554915,2405.123,900.53,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,18856,134.70201519234143,126.70201563577128,44,2.8795912644493473,89.97458050183752,81.97458115824404,44,1.8630586626873644,1.9389247846007358e-10,-44.72743469050391,[65 66 67 68],681.5749764684244,303.9385805,15.7612727,1312.769,1234.543,58343.2503472,58344.2984954,1.0453588000018499
ztf_000592_zr_c02_q3_match_programid,22271,44.22089662138086,36.22089632260837,49,0.7392019657675177,35.72925408607657,27.7292536568632,49,0.565903135854351,0.014323965037934764,-8.491642535304287,[85 86 87 88 89],219.19774754097008,303.883051,15.6993878,1505.824,1454.73,58343.2691319,58344.2984954,1.0256019000007655
ztf_000592_zr_c02_q3_match_programid,22271,44.22089662138086,36.22089632260837,49,0.7392019657675177,35.72925408607657,27.7292536568632,49,0.565903135854351,0.014323965037934764,-8.491642535304287,[85 86 87 88 89],219.19774754097008,303.883051,15.6993878,1505.824,1454.73,58343.2691319,58344.2984954,1.0256019000007655
ztf_000592_zr_c02_q3_match_programid,22458,72.66047272465796,64.6604719084659,28,2.309302568159496,63.201136430196236,55.20113597017964,28,1.9714691417921302,0.008829400614649848,-9.459336294461728,[81 82 83],476.5008946487967,303.8780775,15.6956847,1522.663,1467.933,58343.2681944,58344.2984954,1.0284143999961088
ztf_000592_zr_c02_q3_match_programid,23614,20.365718974512724,12.365718952521272,27,0.45798959083412116,13.742388725673907,5.742388710910342,27,0.2126810633670497,0.03645542037612326,-6.623330248838817,[170 171 172],62.73036629673791,304.1214037,15.6736891,685.077,1678.168,58344.237419,58344.2984954,0.059213000000454485
ztf_000592_zr_c02_q3_match_programid,25995,54.757482587572895,46.75748265867976,15,3.117165510578651,25.613100756963238,17.613100761684265,15,1.1742067174456177,4.692214921335919e-07,-29.144381830609657,[65 66 67],580.1276425108896,303.5962507,15.6324181,2493.741,1693.867,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,28714,126.58088346828923,118.58088133200047,45,2.6351306962666774,65.2750787941948,57.27507840124577,45,1.272779520027684,4.87094987788716e-14,-61.30580467409443,[79 80 81 82],529.2475414289439,303.5581785,15.5836837,2615.982,1870.259,58343.2634838,58344.2984954,1.0321875000008731
ztf_000592_zr_c02_q3_match_programid,28714,126.58088346828923,118.58088133200047,45,2.6351306962666774,65.2750787941948,57.27507840124577,45,1.272779520027684,4.87094987788716e-14,-61.30580467409443,[79 80 81 82],529.2475414289439,303.5581785,15.5836837,2615.982,1870.259,58343.2634838,58344.2984954,1.0321875000008731
ztf_000592_zr_c02_q3_match_programid,30095,34.0698574369448,26.069857224598827,14,1.8621326588999163,20.07668006837737,12.076679875102267,14,0.8626199910787333,0.0009149979946928069,-13.99317736856743,[ 99 100 101],360.5182648771639,303.9724716,15.5576559,1204.127,1954.938,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,34799,74.42615506976544,66.42615555565823,21,3.1631502645551537,46.52339944686466,38.52339958275379,21,1.8344475991787519,8.729585069961481e-07,-27.902755622900784,[101 102 103],313.8858045929354,304.1699105,15.4733038,523.16,2251.993,58343.2840856,58344.2984954,1.0125579000014113
ztf_000592_zr_c02_q3_match_programid,34799,74.42615506976544,66.42615555565823,21,3.1631502645551537,46.52339944686466,38.52339958275379,21,1.8344475991787519,8.729585069961481e-07,-27.902755622900784,[101 102 103],313.8858045929354,304.1699105,15.4733038,523.16,2251.993,58343.2840856,58344.2984954,1.0125579000014113
ztf_000592_zr_c02_q3_match_programid,37951,15.575837542119757,7.575837621586493,27,0.28058657857727753,17.029666592150804,9.029666718013605,27,0.33443210066717055,2.068687865762654,1.4538290500310467,[213 214 215],42.49701888038791,304.1704452,15.4186981,521.097,2584.326,58344.2788889,58344.2984954,0.017731499996443745
ztf_000592_zr_c02_q3_match_programid,40117,17.292962352191882,9.292962458095094,28,0.33189151636053904,15.40416577639711,7.404165905378229,28,0.26443449662065105,0.388913514479886,-1.888796575794773,[205 206 207],74.21620599782372,304.3062231,15.3788196,52.49,2723.799,58344.2704282,58344.2984954,0.026180599998042453
ztf_000592_zr_c02_q3_match_programid,40608,80.56797419661447,72.56797459863604,20,3.628398729931802,51.78842371894302,43.78842360734964,20,2.189421180367482,5.631187886236465e-07,-28.77955047767145,[108 109 110 111],224.66439481411123,303.9448097,15.3718798,1296.096,2615.929,58343.2905556,58344.2984954,1.0051621000020532
ztf_000592_zr_c02_q3_match_programid,40608,80.56797419661447,72.56797459863604,20,3.628398729931802,51.78842371894302,43.78842360734964,20,2.189421180367482,5.631187886236465e-07,-28.77955047767145,[108 109 110 111],224.66439481411123,303.9448097,15.3718798,1296.096,2615.929,58343.2905556,58344.2984954,1.0051621000020532
ztf_000592_zr_c02_q3_match_programid,49335,56.17272911168189,48.172729083245315,48,1.0035985225676107,33.73415311489519,25.734153252088152,48,0.5361281927518365,1.3412975503202869e-05,-22.438575996786696,[82 83 84 85],248.61988753541925,303.434998,16.0233779,3041.799,307.555,58343.2691319,58344.2984954,1.0256019000007655
ztf_000592_zr_c02_q3_match_programid,49730,342.3583417964767,334.35834263672683,69,4.845773081691693,203.61401901574266,195.6140171036917,69,2.8349857551259667,7.448230537591495e-31,-138.74432278073402,[64 65 66 67 68],1882.932775497731,303.4802743,16.0025204,2883.375,381.918,58343.2522106,58344.2984954,1.0415972999981022
ztf_000592_zr_c02_q3_match_programid,49730,342.3583417964767,334.35834263672683,69,4.845773081691693,203.61401901574266,195.6140171036917,69,2.8349857551259667,7.448230537591495e-31,-138.74432278073402,[64 65 66 67 68],1882.932775497731,303.4802743,16.0025204,2883.375,381.918,58343.2522106,58344.2984954,1.0415972999981022
ztf_000592_zr_c02_q3_match_programid,52162,15.880760307666844,7.880760371845902,29,0.27175035764985866,29.25354403423271,21.253544236579312,29,0.7328808357441142,801.4253767976018,13.372783726565867,[150 151 152],112.06949213462315,303.5598022,15.8804112,2607.83,948.056,58344.21875,58344.2984954,0.07787039999675471
ztf_000592_zr_c02_q3_match_programid,52563,262.5419608899866,254.54195472938883,9,28.282439414376537,18.4125652862746,10.412565382274412,9,1.1569517091416013,9.726919226696581e-54,-244.12939560371203,[16 17 18],1686.1384379024078,304.2772835,15.8576365,152.508,883.97,58343.2327431,58344.2975694,1.0629744999969262
ztf_000592_zr_c02_q3_match_programid,52633,65.42907920512528,57.42907899003407,12,4.785756582502839,21.844338207236788,13.844338130023006,12,1.153694844168584,3.4331576350344164e-10,-43.58474099788849,[90 91 92],598.4168296388559,303.6229408,15.8567543,2404.41,896.039,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,55708,114.97845716486826,106.97845685524247,56,1.9103295867007584,78.8229363007408,70.82293580905876,56,1.2646952823046207,1.4090564724033531e-08,-36.15552086412745,[174 175 176 177],1315.7923583614647,303.8812226,15.6988526,1512.241,1593.646,58344.2580903,58344.2984954,0.03659730000072159
ztf_000592_zr_c02_q3_match_programid,56341,27.2994091372023,19.29940907553589,20,0.9649704537767946,15.212794203630533,7.212794276941697,20,0.3606397138470848,0.002373694998599156,-12.086614933571767,[223 224 225 226],174.26322325040206,304.1129581,15.6637971,726.344,1713.101,58344.2900926,58344.2984954,0.005601899996690918
ztf_000592_zr_c02_q3_match_programid,56967,46.795262703725754,38.795263220798546,20,1.9397631610399273,33.56311553066229,25.563115818702983,20,1.278155790935149,0.0013386768388706498,-13.232147173063467,[108 109 110 111],123.73774881785724,303.5903627,15.6337081,2513.92,1689.336,58343.2905556,58344.2984954,1.0051621000020532
ztf_000592_zr_c02_q3_match_programid,61893,41.50908945623854,33.50908971193544,15,2.2339393141290294,20.200804327953577,12.200804279423489,15,0.8133869519615659,2.3602862423825803e-05,-21.308285128284965,[108 109 110],281.2451359829004,303.9398319,15.3740915,1313.198,2608.141,58343.2905556,58344.2984954,1.0060880000019097
ztf_000592_zr_c02_q3_match_programid,64762,43.0717148176999,35.07171481341187,46,0.7624285829002581,21.488072640561935,13.48807264629308,46,0.2932189705715887,2.056703331502883e-05,-21.583642177137964,[92 93 94 95 96 97],177.79352915821673,303.5547227,16.0752516,2634.364,121.414,58343.275706,58344.2984954,1.0181249999950523
ztf_000592_zr_c02_q3_match_programid,69015,22.29012787581562,14.290127920592536,57,0.2507039986068866,16.8390263141007,8.83902642226693,57,0.1550706389871391,0.06551011106449635,-5.451101561714921,[77 78 79 80 81],117.67030332338996,303.986865,15.7549929,1149.699,1256.034,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c02_q3_match_programid,69015,22.29012787581562,14.290127920592536,57,0.2507039986068866,16.8390263141007,8.83902642226693,57,0.1550706389871391,0.06551011106449635,-5.451101561714921,[77 78 79 80 81],117.67030332338996,303.986865,15.7549929,1149.699,1256.034,58343.2615972,58344.2984954,1.0331250000017462
ztf_000592_zr_c02_q3_match_programid,69018,33.224748674303655,25.224748629312586,43,0.5866220611468044,35.49525775617113,27.49525777815016,43,0.6394245994918643,3.1119655647204647,2.2705090818674734,[76 77 78 79],213.1037546376672,303.9830214,15.7547723,1162.848,1256.879,58343.2615972,58344.2984954,1.03407409999636
ztf_000592_zr_c02_q3_match_programid,69721,51.01445090759249,43.014450653535455,26,1.6544019482129022,41.44201255528549,33.44201238093709,26,1.2862312454206575,0.008343944805708641,-9.572438352307003,[167 168 169],176.7385193729919,303.8833045,15.7019853,1505.74,1582.503,58344.2628472,58344.2984954,0.03374999999505235
ztf_000592_zr_c02_q3_match_programid,69829,107.49048514286044,99.49048527805452,22,4.522294785366115,44.84130190600307,36.84130174889214,22,1.674604624949643,2.488299843490722e-14,-62.64918323685737,[67 68 69],1531.5926520071075,303.8811201,15.6950162,1512.475,1470.132,58343.270081,58344.2984954,1.0265394000016386
ztf_000592_zr_c02_q3_match_programid,69840,27.576926218897214,19.576926363327427,28,0.6991759415474081,22.512045567286698,14.512045566960811,28,0.5182873416771718,0.07946486332255022,-5.064880651610515,[197 198 199],42.29923761276538,303.8799386,15.6941719,1517.155,1610.327,58344.2628472,58344.2984954,0.03374999999505235
ztf_000592_zr_c02_q3_match_programid,71870,65.64832066897026,57.648321138306486,28,2.0588686120823745,78.40716058099039,70.40716101878527,28,2.514541464956617,589.5856228588543,12.758839912020136,[183 184 185],443.18031465997126,304.0397898,15.5389357,964.986,2159.683,58344.2495718,58344.2984954,0.04703709999739658
ztf_000592_zr_c02_q3_match_programid,76664,120.3302417847666,112.33024001424592,44,2.552960000323771,110.49558728428664,102.49558529874173,44,2.3294451204259485,0.007318665691254055,-9.834654500479957,[195 196 197],685.1320831173243,304.1626109,16.0021375,556.021,511.155,58344.2637963,58344.2984954,0.03185189999931026
ztf_000592_zr_c02_q3_match_programid,77883,33.39298522591395,25.392985283361384,28,0.9068923315486208,28.997958419540105,20.99795848931693,28,0.749927088904176,0.111079023983941,-4.395026806373842,[211 212 213],80.44394776282653,303.6483796,15.8795464,2313.729,953.6,58344.2760764,58344.2984954,0.02054399999906309
ztf_000592_zr_c02_q3_match_programid,79290,48.232898793959,40.23289842000488,51,0.7888803611765662,41.33890262064566,33.33890233749756,51,0.6537039674019129,0.03184107720838283,-6.89399617331334,[33 34 35],642.098676458312,304.2862544,15.7257392,120.775,1353.672,58343.2410764,58344.2984954,1.052789399996982
ztf_000592_zr_c02_q3_match_programid,80996,14.844870541254469,6.844870494992484,16,0.42780440593703023,12.67467333248067,4.674673393632535,16,0.29216708710203343,0.33786846893890876,-2.170197208773798,[92 93 94],130.60837651194547,303.9196138,15.5449362,1374.098,2138.083,58344.2290278,58344.2984954,0.06760419999773148
ztf_000592_zr_c02_q3_match_programid,84300,69.55856376621526,61.55856398301663,55,1.1192466178730296,46.597059257857566,38.59705970178734,55,0.7017647218506788,1.032696363969007e-05,-22.96150450835769,[84 85 86 87 88 89],275.80189688099904,303.4327548,16.0233203,3049.361,307.727,58343.2681944,58344.2984954,1.0256019000007655
ztf_000592_zr_c02_q3_match_programid,85165,40.327340860488405,32.327341054632555,10,3.2327341054632557,39.335745254163214,31.33574545059902,10,3.133574545059902,0.6090847836399217,-0.9915956063251912,[112 113 114],500.46324943156776,303.6215433,15.8757666,2407.706,828.025,58343.2961111,58344.2984954,1.0005324000012479
ztf_000592_zr_c02_q3_match_programid,86035,48.10894087908304,40.10894094991874,43,0.9327660686027613,29.341498612464378,21.34149862589372,43,0.4963139215324121,8.408174031310204e-05,-18.767442266618666,[70 71 72 73],256.60465617847564,303.895871,15.7302039,1459.15,1345.588,58343.2568981,58344.2984954,1.038784799995483
ztf_000592_zr_c02_q3_match_programid,92844,17.680450046346607,9.680450121534694,18,0.5378027845297052,13.482018848397958,5.482018864847965,18,0.30455660360266473,0.12255252088355607,-4.198431197948649,[89 90 91],13.274467015050902,304.1358335,15.3385762,627.838,2861.18,58344.1954282,58344.2975694,0.10027769999578595
