match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff
ztf_000488_zr_c03_q1_match_programid,121435,48.23382553724732,40.23382531715467,19,2.117569753534456,17.705971929850435,9.705971816944828,19,0.5108406219444647,2.349420841272666e-07,-30.527853607396885,[1 2 3],302.44428833057634,287.8596519,2.031408,647.78,1987.592,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c03_q1_match_programid,152210,245.2636305868216,237.26363009081928,32,7.414488440338102,60.79788660776988,52.797886156271616,32,1.649933942383488,8.785624649683159e-41,-184.4657439790517,[84 85 86 87 88],2531.966080034922,287.8491776,2.0201679,695.87,2028.386,58340.2733333,58340.2964005,0.01937500000349246
ztf_000488_zr_c03_q1_match_programid,155254,11.443593027710428,3.4435930086071997,20,0.17217965043036,12.954096345218415,4.954096298469596,20,0.24770481492347982,2.128147022798984,1.5105033175079878,[109 110 111 112],17.220653343149195,287.6174402,1.9280155,1521.242,2356.093,58340.2890162,58340.2964005,0.004606500006048009
ztf_000488_zr_c03_q1_match_programid,159565,40.646739378456736,32.646739300862606,19,1.7182494368875056,41.632193649357696,33.632193703936416,19,1.7701154581019167,1.6367738428932705,0.9854542709009593,[51 52 53],93.74347240708326,287.7273309,1.7922321,1128.927,2841.509,58340.2585648,58340.2945602,0.03415510000195354
ztf_000488_zr_c03_q1_match_programid,185001,44.49869449363526,36.498694655501055,62,0.5886886234758235,36.96605370846898,28.96605357947878,62,0.46719441257223837,0.02313704207868593,-7.532640785166279,[21 22 23 24],532.2457335913549,287.5310271,2.4752792,1823.313,414.739,58340.212419,58340.2964005,0.07936350000090897
ztf_000488_zr_c03_q2_match_programid,12780,28.93270461755877,20.932704525830964,19,1.1017212908332086,17.30378703322497,9.303787009083623,19,0.4896730004780854,0.002984094906058801,-11.628917584333799,[1 2 3],463.2475127469516,286.4603197,2.3301479,2548.716,935.558,58340.1902662,58340.2964005,0.10428240000328515
ztf_000488_zr_c03_q2_match_programid,12987,52.45188745762895,44.45188691561285,37,1.2014023490706176,24.56977490783104,16.56977484358551,37,0.4478317525293381,8.820154404630169e-07,-27.88211254979791,[18 19 20 21 22],929.803279446186,286.457329,2.3266666,2562.647,950.444,58340.217037,58340.2936343,0.07290509999438655
ztf_000488_zr_c03_q2_match_programid,45217,18.18696526539778,10.186965286904531,54,0.18864750531304686,14.642296854278127,6.642296850714121,54,0.1230054972354467,0.16993586028600696,-3.5446684111196536,[18 19 20 21],453.6958601124011,286.3724635,1.7275232,2859.984,3080.291,58340.2068866,58340.2964005,0.03321760000108043
ztf_000488_zr_c03_q2_match_programid,94560,14.774103251011637,6.774103330013275,14,0.48386452357237675,14.037917399053457,6.037917467711455,14,0.4312798191222468,0.6920528690101828,-0.7361858519581794,[78 79 80],543.0308318522011,286.450321,2.3185893,2597.61,977.021,58340.2807176,58340.2954745,0.012916600004245993
ztf_000488_zr_c03_q2_match_programid,99615,50.46011545493747,42.46011552372318,43,0.9874445470633298,116.50068862419897,108.50068777816897,43,2.523271808794627,219042432926290.4,66.0405731692615,[79 80 81 82],157.663999541789,286.4754354,2.1930921,2504.047,1424.461,58340.261331,58340.2964005,0.032303300002240576
ztf_000488_zr_c03_q2_match_programid,124261,38.85867037346122,30.858670263897857,27,1.1429137134776983,31.24392999664698,23.243929989791877,27,0.8608862959182176,0.022206501149395895,-7.614740376814243,[43 44 45],110.78597058382834,286.6395879,2.4323401,1918.197,573.788,58340.2281134,58340.2964005,0.06644680000317749
ztf_000488_zr_c03_q3_match_programid,29153,16.958215837159113,8.958215764685422,29,0.3089039918857042,28.429328753548564,20.429328550026042,29,0.7044596051733119,309.6852497167334,11.471112916389451,[36 37 38],170.69699224547887,287.0874642,1.1464392,316.908,2062.457,58340.2216435,58340.2964005,0.0729051000016625
ztf_000488_zr_c03_q3_match_programid,100350,19.78051782604755,11.780517730602893,20,0.5890258865301446,22.796565180718964,14.796564783131327,20,0.7398282391565664,4.517793348197984,3.0160473546714144,[62 63 64],72.4382420997648,286.9648176,1.3784336,761.73,1238.167,58340.2585648,58340.2964005,0.035995400001411326
ztf_000488_zr_c03_q3_match_programid,149562,36.79324314215902,28.79324289311479,24,1.199718453879783,28.15889451805584,20.15889423963672,24,0.83995392665153,0.013337518009674074,-8.634348624103183,[18 19 20],108.25656866321683,286.5465849,1.6868645,2239.793,143.732,58340.2059606,58340.2964005,0.08859959999972489
ztf_000488_zr_c03_q3_match_programid,151265,17.935752409083605,9.935752366031183,15,0.6623834910687455,22.65612760380908,14.65612764914402,15,0.9770751766096013,10.592938473369248,4.720375194725474,[112 113 114 115],246.85804227519475,286.3765223,1.5987331,2854.503,454.442,58340.2927083,58340.2964005,0.0009260000006179325
ztf_000488_zr_c03_q3_match_programid,18132,20.52593320233436,12.52593315317937,21,0.5964730072942557,13.487142050659811,5.487142043559627,21,0.26129247826474417,0.029617331189559615,-7.03879115167455,[76 77 78],158.48205916238066,286.7412136,0.9591516,1551.731,2728.863,58340.2733333,58340.2964005,0.021226900003966875
ztf_000488_zr_c03_q4_match_programid,19397,24.332386863557808,16.33238710989992,22,0.7423812322681781,21.15871285722536,13.158713116981255,22,0.598123323499148,0.2045716489667059,-3.1736740063324476,[3 4 5],106.48964248414691,287.5812439,1.4091379,1632.449,1122.255,58340.1911921,58340.2964005,0.10335650000342866
ztf_000488_zr_c03_q4_match_programid,40377,108.21201577434141,100.2120160802587,29,3.4555867613882314,60.56112997981521,52.56112973290368,29,1.8124527494104716,4.495123424270922e-11,-47.6508857945262,[1 2 3 4],505.6529712614786,287.9741365,1.075173,231.936,2306.03,58340.1893519,58340.2964005,0.10428240000328515
ztf_000488_zr_c03_q4_match_programid,41003,174.58996038208986,166.58995927702668,27,6.169998491741729,63.98298087709266,55.98298017827585,27,2.073443710306513,9.593996827002527e-25,-110.6069795049972,[53 54 55 56 57],3190.417393768701,287.9633585,1.0648449,279.371,2344.41,58340.2687153,58340.2964005,0.023993100003281143
ztf_000488_zr_c03_q4_match_programid,74682,11.201383975045179,3.201383989289766,22,0.14551745405862573,10.618987088227975,2.6189870973131937,22,0.11904486805969063,0.747367353176492,-0.5823968868172038,[3 4 5],42.775808419948646,287.5709433,1.3230911,1668.335,1428.23,58340.1911921,58340.2964005,0.10335650000342866
ztf_000488_zr_c03_q4_match_programid,87684,23.685399463581952,15.685399379288668,26,0.6032845915111026,25.760227675261977,17.760227494198492,26,0.6830856728537882,2.8219104097214442,2.0748282116800247,[38 39 40],171.81743595605482,287.9695592,1.0703365,253.763,2326.007,58340.2244097,58340.2964005,0.07013890000234824
ztf_000488_zr_c03_q4_match_programid,189373,117.76138303030997,109.76138391409457,25,4.390455356563782,29.904360554222137,21.90436078792122,25,0.8761744315168488,8.357761447791035e-20,-87.85702247608783,[100 101 102 103 104],1024.0047371050075,287.9613234,1.0628836,289.776,2349.931,58340.2834838,58340.2964005,0.009224600005836692
ztf_000488_zr_c04_q1_match_programid,55056,15.824574474546303,7.824574511586475,29,0.26981291419263703,17.069028988075235,9.069029051293624,29,0.31272513969978016,1.863072966094017,1.2444545135289324,[21 22 23],58.15526973231562,286.1807532,2.3822061,8.227,749.291,58340.2078009,58340.2964005,0.08674770000652643
ztf_000488_zr_c04_q1_match_programid,67059,28.131829270641727,20.131829012552096,29,0.694201000432831,17.9985399286794,9.99853974872441,29,0.34477723271463484,0.006303535131468742,-10.133289341962328,[29 30 31],136.60847200834522,285.9750683,1.7269254,743.927,3079.382,58340.2151852,58340.2964005,0.07936350000090897
ztf_000488_zr_c04_q1_match_programid,67059,28.131829270641727,20.131829012552096,29,0.694201000432831,17.9985399286794,9.99853974872441,29,0.34477723271463484,0.006303535131468742,-10.133289341962328,[29 30 31],136.60847200834522,285.9750683,1.7269254,743.927,3079.382,58340.2151852,58340.2964005,0.07936350000090897
ztf_000488_zr_c04_q1_match_programid,23707,21.929494359756873,13.929494309237674,24,0.5803955962182364,20.27903994049896,12.279039709671432,24,0.511626654569643,0.438135432565828,-1.6504544192579118,[5 6 7],154.4659131793015,286.1821653,2.3836936,3.2,744.003,58340.2078009,58340.2964005,0.08674770000652643
ztf_000488_zr_c04_q1_match_programid,31317,14.81329373769486,6.813293766327773,10,0.6813293766327773,14.229334792862996,6.22933482171583,10,0.6229334821715831,0.7467838654845973,-0.5839589448318634,[105 106 107],382.9569589509601,285.8309255,2.5915183,1261.82,0.836,58340.2890162,58340.2927083,0.0018402000059722923
ztf_000488_zr_c04_q1_match_programid,31475,119.62966911331661,111.62966846592288,35,3.189419099026368,58.187013904915574,50.18701395384298,35,1.4339146843955137,4.548801072614097e-14,-61.442655208401035,[6 7 8 9],610.4511631348896,286.040742,2.5907018,503.868,5.732,58340.1939583,58340.2927083,0.09597220000432571
ztf_000488_zr_c04_q1_match_programid,31573,12.059514030571485,4.059514090406255,11,0.3690467354914777,11.659712240754855,3.659712286700232,11,0.33270111697274835,0.8188118974851766,-0.39980178981662995,[109 110 111],168.31787355642507,286.0645094,2.5914301,431.676,1.859,58340.2890162,58340.2927083,0.0018402000059722923
ztf_000488_zr_c04_q2_match_programid,9080,42.821884674872514,34.82188461842685,29,1.200754642014719,36.61282661794303,28.612826651861454,29,0.9866491948917743,0.04484563460372751,-6.209058056929486,[74 75 76],56.22669215980778,284.6190836,2.1770431,2495.359,1470.038,58340.256713,58340.2964005,0.03783570000086911
ztf_000488_zr_c04_q2_match_programid,16688,100.29912390021799,92.29912409960264,29,3.1827284172276773,437.7055980840713,429.7055997900871,29,14.817434475520244,1.848778782152796e+73,337.40647418385333,[48 49 50],579.1864347405117,285.0172478,1.8216056,1077.746,2737.539,58340.2327199,58340.2964005,0.0618287000033888
ztf_000488_zr_c04_q3_match_programid,25885,21.91421296719407,13.914213113265044,27,0.5153412264172238,21.84355554275753,13.843555662599183,27,0.5127242837999697,0.9652880621211636,-0.07065742443653988,[94 95 96],-60.71801752707785,284.666383,1.3818801,2330.722,1216.728,58340.2751736,58340.2964005,0.01937500000349246
ztf_000488_zr_c04_q3_match_programid,36960,29.781389226517277,21.78138909559792,19,1.1463888997683116,36.60321857981957,28.60321892616732,19,1.505432575061438,30.292939835983077,6.821829353302292,[1 2 3],225.2029097139825,284.9659945,1.5161367,1253.249,740.974,58340.1893519,58340.2964005,0.10520840000390308
ztf_000488_zr_c04_q4_match_programid,30349,132.8648025138344,124.86480144313003,69,1.8096348035236236,75.73692856048005,67.7369279142532,69,0.9816946074529449,3.934049223611765e-13,-57.12787395335435,[14 15 16 17 18 19 20],16588.193708495495,285.3474532,0.8709259,2979.88,3040.25,58340.2198032,58340.2964005,0.06828710000263527
ztf_000488_zr_c04_q4_match_programid,54651,63.03293228842114,55.03293216324455,8,6.879116520405569,23.903976730155016,15.903976638193225,8,1.987997079774153,3.1860696031533074e-09,-39.12895555826612,[4 5 6],4288.38821135035,286.1694591,1.361161,50.261,1298.555,58340.193044,58340.2954745,0.10059020000335295
ztf_000488_zr_c04_q4_match_programid,8628,110.94753923735891,102.94753972511822,83,1.240331803917087,54.93833949895562,46.938339660305296,83,0.5655221645819916,6.882667809001849e-13,-56.00919973840329,[1 2 3 4],9616.3388893511,286.1721943,1.3574941,41.473,1312.143,58340.1958102,58340.2964005,0.0895139000058407
ztf_000488_zr_c05_q1_match_programid,10695,60.57065094870213,52.57065073712209,55,0.9558300134022197,36.9581058879652,28.95810592237266,55,0.526511016770412,7.457632671514917e-06,-23.612545060736927,[75 76 77 78 79],185.90025528608618,291.4758198,4.2696679,1041.799,803.097,58340.2604051,58340.2964005,0.032303300002240576
ztf_000488_zr_c05_q1_match_programid,35210,11.913216711067209,3.9132166831701753,27,0.144933951228525,17.347071752817495,9.347071693499302,27,0.34618784049997414,15.13375260051315,5.433855041750286,[96 97 98],36.51979645828766,291.0449409,3.8473378,2562.846,2310.724,58340.2770255,58340.2964005,0.017534800004796125
ztf_000488_zr_c05_q1_match_programid,38790,23.46958191410814,15.469582003730082,19,0.8141885265121096,19.00305686938585,11.003056890280826,19,0.5791082573832014,0.10717818787528788,-4.466525044722289,[107 108 109 110],65.60001375042623,291.0206339,3.7842334,2649.845,2533.66,58340.2881019,58340.2964005,0.005532400005904492
ztf_000488_zr_c05_q1_match_programid,50854,70.6210688226322,62.621068998355625,18,3.4789482776864236,77.85077670229556,69.85077661937878,18,3.8805987010765985,37.145919990073594,7.229707879663366,[93 94 95],977.168457602912,291.3502984,4.3959606,1492.947,352.548,58340.28625,58340.2954745,0.005532400005904492
ztf_000488_zr_c05_q1_match_programid,54833,95.95489579994768,87.95489565784418,27,3.2575887280683027,97.44319928326837,89.4431991878628,27,3.3127110810319556,2.1046553860890405,1.488303483320692,[27 28 29],140.57074673679944,291.4786251,4.2949448,1023.519,713.04,58340.2133449,58340.2964005,0.08121530000062194
ztf_000488_zr_c05_q1_match_programid,61476,85.15448298856109,77.15448289813499,38,2.030381128898289,52.17852921302459,44.17852883995788,38,1.1625928642094179,6.908163693214447e-08,-32.975953775536496,[19 20 21],815.7567305022917,291.541325,4.1290572,797.491,1300.799,58340.2068866,58340.2964005,0.08674770000652643
ztf_000488_zr_c05_q1_match_programid,76380,109.11723450571567,101.11723628565107,39,2.5927496483500274,86.61532527760541,78.61532679425083,39,2.0157776101089957,1.2994886629719402e-05,-22.501909228110264,[34 35 36],678.541428045733,291.404829,3.767091,1277.023,2591.77,58340.2216435,58340.2964005,0.07199080000282265
ztf_000488_zr_c05_q1_match_programid,89792,18.188664208803722,10.18866427962326,30,0.33962214265410867,13.390776785449011,5.3907768624958345,30,0.17969256208319448,0.09081382823100262,-4.797887423354711,[103 104 105 106 107],-17.599203332637643,291.4717968,4.2675574,1058.603,807.072,58340.2834838,58340.2964005,0.009224600005836692
ztf_000488_zr_c05_q1_match_programid,107578,16.96424530901539,8.964245327563459,42,0.21343441256103474,28.81851692627948,20.81851706505343,42,0.4956789777393674,375.0786767503332,11.85427161726409,[13 14 15 16],126.20959024657867,291.6272021,3.7808991,484.193,2536.182,58340.2004282,58340.2964005,0.0932061000057729
ztf_000488_zr_c05_q1_match_programid,124617,22.013197573037726,14.013197723814816,17,0.8243057484596951,26.293397867298804,18.293398072913565,17,1.0760822395831509,8.50028886579961,4.280200294261078,[1 2 3],88.85443071558186,291.6000204,4.0669419,585.783,1518.138,58340.1902662,58340.2964005,0.10428240000328515
ztf_000488_zr_c05_q1_match_programid,132457,42.00520997669444,34.00521007208689,42,0.8096478588592116,33.232367923536884,25.232368014678745,42,0.6007706670161606,0.012445190616345244,-8.772842053157554,[38 39 40],371.8401561704976,290.9250113,3.7808544,2980.112,2551.968,58340.2253356,58340.2964005,0.06828710000263527
ztf_000488_zr_c05_q1_match_programid,139303,67.51807691130273,59.51807715776308,56,1.0628228063886265,44.565054460793185,36.565054710765274,56,0.6529474055493799,1.0370853594683258e-05,-22.953022450509543,[11 12 13],1686.6127381194792,291.4805407,4.3130833,1017.346,648.108,58340.2105671,58340.2964005,0.07936350000090897
ztf_000488_zr_c05_q1_match_programid,157882,40.29841617453916,32.29841608035947,42,0.7690099066752255,28.894546810024295,20.89454674620813,42,0.49748920824305065,0.0033394983353970827,-11.403869364514868,[15 16 17 18],394.6149921382565,291.4852506,4.2748565,998.211,783.328,58340.2041088,58340.2964005,0.0895139000058407
ztf_000488_zr_c05_q1_match_programid,165774,55.71262333858081,47.712623228145965,39,1.2234005955934864,24.170077753776447,16.170077663297917,39,0.4146173759819979,1.414566124889416e-07,-31.542545584804365,[35 36 37 38 39],1043.6112194911923,291.0267366,3.788394,2621.684,2523.876,58340.241956,58340.2954745,0.0498379000055138
ztf_000488_zr_c05_q1_match_programid,167106,47.93876944363143,39.93876939207382,20,1.9969384696036911,52.160025197767986,44.16002523285724,20,2.208001261642862,8.253421792373722,4.221255754136557,[76 77 78],689.7612406699886,291.3567915,4.3564701,1468.372,493.077,58340.2853241,58340.2964005,0.005532400005904492
ztf_000488_zr_c05_q1_match_programid,24642,90.42914245665182,82.42914346909619,27,3.052931239596155,60.14164648324302,52.14164725646749,27,1.931172120609907,2.649438323810814e-07,-30.287495973408795,[87 88 89],356.1532045296839,291.3398043,4.4805187,1529.717,53.505,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c05_q1_match_programid,27085,229.36465011624472,221.36464856627663,27,8.198690687639875,201.23748533957482,193.23748364550036,27,7.156943838722236,7.803038917471731e-07,-28.1271647766699,[93 94 95],714.5842327351115,291.3441392,4.4808797,1514.358,52.129,58340.2770255,58340.2964005,0.016608800004178192
ztf_000488_zr_c05_q2_match_programid,1647,115.27019609661055,107.27019575986427,14,7.662156839990304,60.112750933117134,52.112750070207795,14,3.722339290729128,1.0536902581233218e-12,-55.15744516349341,[95 96 97],410.4018317686598,290.1706953,4.4378723,2600.736,223.969,58340.2890162,58340.2964005,0.005532400005904492
