angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.279357,ztf_000488_zr_c02_q3_match_programid,33094,72.5468053736126,64.54680601619904,29,2.2257519315930705,82.49452042530342,74.49452056641394,29,2.568776571255653,144.58354778707596,9.947715051690821,[39 40 41],815.6486051783868,288.7470611,1.1428094,1004.056,2062.804,58340.2244097,58340.2964005,0.07013890000234824,288.7470611123850,1.1428869992437,0.010,0.007,90,4264711076781337472,288.74704606597,0.3152,1.14284205052,0.2556,0.4990,0.3808,-3.494,0.632,-10.440,0.457,0,4.98109e+02,2.37808e+00,18.945055,1.68119e+02,2.09555e+01,19.787346,4.59092e+02,3.41584e+01,18.107170,1.680176,,,0,,,,,
0.110091,ztf_000488_zr_c02_q3_match_programid,34249,19.970317186250423,11.970317210273345,29,0.41276955897494294,14.290294222938861,6.290294318756661,29,0.21690670064678141,0.058424995144966525,-5.680022963311561,[62 63 64],29.95177581968838,288.4116534,1.1232154,2200.185,2135.105,58340.2456366,58340.2964005,0.04891210000641877,288.4116245818033,1.1232051521844,0.006,0.005,90,4264716849224736512,288.41162537759,0.1733,1.12319903431,0.1527,0.5014,0.1953,0.185,0.366,-1.421,0.314,0,1.07714e+03,2.31486e+00,18.107687,4.40139e+02,2.27273e+01,18.742413,9.51831e+02,1.32682e+01,17.315521,1.426891,,,0,,,,,
0.415844,ztf_000488_zr_c02_q3_match_programid,81964,20.54265384139721,12.542653984355317,19,0.6601396833871219,13.471735546103424,5.471735605085062,19,0.28798608447816115,0.02914537188784327,-7.070918295293787,[104 105 106],11.120560606074775,288.4036093,1.1247959,2232.952,2126.084,58340.2844097,58340.2964005,0.010150500005693175,288.4036087243689,1.1249114109185,0.019,0.017,90,4264716746146172672,288.40358334361,0.5566,1.12490405349,0.4202,-0.4168,0.6320,-5.894,1.207,-1.709,1.125,0,3.16595e+02,1.65793e+00,19.437107,1.72815e+02,1.80364e+01,19.757437,2.92218e+02,1.61621e+01,18.597652,1.159784,,,0,,,,,
0.372305,ztf_000488_zr_c02_q3_match_programid,92225,21.414820399121766,13.414820536318148,21,0.6388009779199117,16.13343108707894,8.133431137494469,21,0.3873062446425938,0.07131171523438981,-5.281389312042826,[81 82 83 84],373.40544099875495,288.9413844,0.9228233,319.102,2840.95,58340.2816319,58340.2964005,0.011990800005150959,288.9413229552474,0.9229064913752,0.029,0.025,90,4264648232803620608,288.94131041548,1.0349,0.92288458877,1.0128,3.0291,1.5367,-2.912,1.842,-5.087,1.582,0,1.18363e+02,1.29892e+00,20.505330,6.86048e+01,9.05397e+00,20.760502,1.32428e+02,1.28050e+01,19.456972,1.303530,,,0,,,,,
0.175041,ztf_000488_zr_c02_q3_match_programid,95562,13.937091030247839,5.937090974329749,13,0.456699305717673,13.92463294373319,5.924632882575939,13,0.45574099096737997,0.9937903170131147,-0.012458086514648414,[108 109 110 111],62.543502779924665,288.2797617,1.7217494,2676.759,3.188,58340.291794,58340.2964005,0.001840299999457784,288.2797818703697,1.7217051544045,0.003,0.002,90,4267758235848771968,288.27977356070,0.1007,1.72170179037,0.1045,0.4552,0.1416,-1.929,0.195,-0.781,0.156,0,2.19437e+03,2.71497e+00,17.335093,9.05043e+02,1.51241e+01,17.959715,2.01388e+03,1.32165e+01,16.501833,1.457882,,,0,,,,,
0.266294,ztf_000488_zr_c02_q3_match_programid,111115,53.47677470039654,45.47677427191324,25,1.8190709708765298,44.39060205450159,36.39060113250908,25,1.4556240453003633,0.010640515755868983,-9.086172645894948,[85 86 87],309.6384648065972,288.8645407,1.3728784,591.744,1243.18,58340.266875,58340.2964005,0.027685200002451893,288.8645064264787,1.3729439562659,0.014,0.013,90,4264739320497286528,288.86450676549,0.4661,1.37292206535,0.3944,0.4608,0.5325,0.079,0.932,-5.084,0.829,0,2.61397e+02,1.35697e+00,19.645113,1.14010e+02,1.17720e+01,20.209032,2.25313e+02,8.33812e+00,18.879955,1.329077,,,0,,,,,
0.373161,ztf_000488_zr_c02_q3_match_programid,122855,19.560794475934678,11.560794471286,21,0.5505140224421905,15.670133476188052,7.670133536278213,21,0.3652444541084863,0.14293997388729315,-3.8906609997466255,[53 54 55],19.784726886414376,288.4085349,1.1235565,2213.792,2133.229,58340.2604051,58340.2964005,0.03414360000169836,288.4084889812555,1.1234635654285,0.001,0.001,90,4264716849242119168,288.40848898126,0.6811,1.12346356543,0.6620,,,,,,,0,4.63764e+02,2.04746e+00,19.022623,1.90950e+02,1.06433e+01,19.649090,4.15921e+02,1.35013e+01,18.214394,1.434696,,,0,,,,,
0.072049,ztf_000488_zr_c02_q3_match_programid,151778,60.023128610021985,52.023129016262416,45,1.1560695336947204,42.68454302692615,34.6845431791763,45,0.7707676262039178,1.717805459311541E-4,-17.338585583095835,[32 33 34 35],244.0132754124404,288.346972,1.1717746,2426.195,1962.397,58340.2179514,58340.2964005,0.07567130000097677,288.3469588933077,1.1717594728902,0.005,0.004,90,4264720109088734464,288.34696439892,0.1495,1.17175001778,0.1330,0.1106,0.1703,1.278,0.309,-2.196,0.282,0,1.36420e+03,2.54612e+00,17.851173,5.46520e+02,2.65974e+01,18.507372,1.22583e+03,1.38473e+01,17.040844,1.466528,,,0,,,,,
0.153692,ztf_000488_zr_c02_q3_match_programid,10672,17.8514409078553,9.85144105877182,24,0.4104767107821592,13.02584923732267,5.025849261870156,24,0.2094103859112565,0.08956453650669126,-4.825591670532628,[59 60 61],57.02131468537959,288.5742388,0.8570535,1619.826,3080.398,58340.2465625,58340.2964005,0.047986100005800836,288.5742072603728,0.8570822766338,0.009,0.008,90,4264321884044328704,288.57421849553,0.2579,0.85706724399,0.2333,0.2045,0.2845,2.609,0.561,-3.491,0.536,0,5.44256e+02,1.74007e+00,18.848858,2.17195e+02,1.11807e+01,19.509262,4.73239e+02,1.55490e+01,18.074219,1.435043,,,0,,,,,
0.105364,ztf_000488_zr_c02_q4_match_programid,46205,21.00599487033275,13.00599476416261,25,0.5202397905665044,17.56015252234144,9.560152531013086,25,0.38240610124052343,0.17854382780209688,-3.4458423479913094,[103 104 105 106],-17.109036727103927,289.6135709,0.8803796,1001.963,2986.337,58340.2834838,58340.2964005,0.010150500005693175,289.6135439016330,0.8803682922507,0.004,0.003,90,4264471692504102912,289.61355356105,0.1099,0.88035721536,0.0979,0.9848,0.1284,2.243,0.226,-2.573,0.206,0,1.37870e+03,1.88620e+00,17.839691,4.94499e+02,8.58683e+00,18.615974,1.36036e+03,1.04624e+01,16.927786,1.688189,,,0,,,,,
0.252770,ztf_000488_zr_c02_q4_match_programid,85372,75.96335547839246,67.96335605034119,24,2.8318065020975496,34.4397841962901,26.439784354245546,24,1.1016576814268977,9.622126487910188E-10,-41.52357128210236,[20 21 22],495.151499240488,289.5505094,0.8713993,1217.376,3021.324,58340.2105671,58340.2964005,0.0839814999999362,289.5505545457022,0.8714530803373,0.016,0.014,90,4264472345327938688,289.55051899161,0.5595,0.87141796884,0.4203,0.9333,0.6076,-8.257,1.037,-8.155,0.902,0,2.83988e+02,1.95560e+00,19.555117,1.32363e+02,1.19871e+01,20.046970,2.97356e+02,8.69339e+00,18.578730,1.468241,,,0,,,,,
0.280105,ztf_000488_zr_c02_q4_match_programid,89255,39.94723389399242,31.947233732258596,15,2.129815582150573,35.40388151102576,27.403881383086482,15,1.8269254255390988,0.10313915413953856,-4.54335238296666,[109 110 111],409.90783959264553,289.7332085,1.6209247,583.967,350.959,58340.2890162,58340.2964005,0.005532400005904492,289.7332272268762,1.6210002215488,0.009,0.007,90,4264797796449774464,289.73321992834,0.3313,1.62097078539,0.2936,0.4948,0.2549,-1.694,0.577,-6.837,0.451,0,8.90920e+02,1.27630e+00,18.313768,3.64991e+02,1.00568e+01,18.945683,8.20284e+02,6.48657e+00,17.477010,1.468672,,,0,,,,,
0.532245,ztf_000488_zr_c02_q4_match_programid,123221,235.05061683778624,227.0506192604403,53,4.283973948310194,47.934281763891796,39.93428163526863,53,0.7534770119862007,2.334554955663467E-41,-187.11633507389445,[2 3 4 5 6 7],481.7891822329963,289.3223787,1.6086309,2031.626,399.783,58340.1902662,58340.2964005,0.10151620000397088,289.3222632429539,1.6085384958281,0.004,0.003,90,4264840436889196416,289.32225641135,0.1240,1.60851025803,0.1193,0.1245,0.1587,-1.586,0.253,-6.558,0.221,0,1.67377e+03,1.74766e+00,17.629126,7.41378e+02,9.81171e+00,18.176289,1.44244e+03,9.15027e+00,16.864176,1.312113,,,0,,,,,
0.049086,ztf_000488_zr_c02_q4_match_programid,157695,21.651584153309177,13.651584058980253,28,0.48755657353500903,19.967193504955965,11.967193407883657,28,0.42739976456727347,0.4307638184221119,-1.6843906483532116,[101 102 103 104],73.44366827610105,289.6042564,0.8824542,1035.482,2979.29,58340.2816319,58340.2964005,0.011990800005150959,289.6042605960062,0.8824671734792,0.004,0.003,90,4264471756898611328,289.60424990307,0.1155,0.88244405517,0.0986,0.1503,0.1302,-2.483,0.248,-5.369,0.216,0,1.36059e+03,2.00016e+00,17.854050,4.41088e+02,6.80554e+00,18.740076,1.45766e+03,1.70972e+01,16.852783,1.887293,,,0,,,,,
0.293419,ztf_000488_zr_c02_q4_match_programid,159638,76.11267536717556,68.1126755149564,45,1.5136150114434754,56.81316022722682,48.81316032639126,45,1.084736896142028,6.444118761959579E-5,-19.29951513994874,[32 33 34 35],370.30581645656224,289.8320682,1.5575392,223.5,579.524,58340.2179514,58340.2964005,0.07567130000097677,289.8320353530606,1.5576137989524,0.014,0.013,90,4264784744084754560,289.83202119981,0.3806,1.55759116893,0.3475,0.2497,0.5047,-3.286,0.916,-5.256,0.824,0,2.92830e+02,8.92025e-01,19.521828,2.31774e+02,1.25693e+01,19.438726,4.05155e+02,1.04527e+01,18.242867,1.195860,,,0,,,,,
0.442145,ztf_000488_zr_c02_q4_match_programid,172589,57.669032169308764,49.66903209544765,44,1.128841638532901,35.31296105883138,27.312961169777427,44,0.6207491174949415,1.3977864940612746E-5,-22.356071110477387,[4 5 6 7],590.2242292150207,289.241143,0.9796968,2316.541,2637.158,58340.1976505,58340.2954745,0.09320600000501145,289.2410395168203,0.9796306284942,0.017,0.016,90,4264666958866625536,289.24104014553,0.4978,0.97963052991,0.4211,0.2890,0.5628,0.146,1.096,-0.023,1.047,0,2.67195e+02,1.29939e+00,19.621296,1.75845e+02,4.10620e+01,19.738564,2.75754e+02,1.76546e+01,18.660618,1.077946,,,0,,,,,
0.648079,ztf_000488_zr_c02_q4_match_programid,18105,517.8899865658587,509.88998482029024,46,11.084564887397613,165.65540596835623,157.65540425717418,46,3.427291396895091,3.2601130144608982E-77,-352.2345805975025,[60 61 62 63 64],919.9244070650237,289.3129047,1.6004392,2075.951,431.567,58340.2594907,58340.2954745,0.032291600000462495,289.3127268848025,1.6004106644945,0.006,0.006,90,4264840402539975552,289.31271544767,0.2102,1.60038123118,0.2063,0.3037,0.2158,-2.655,0.386,-6.836,0.360,0,8.79695e+02,1.92068e+00,18.327536,4.16561e+02,1.03079e+01,18.802190,7.53437e+02,1.35084e+01,17.569302,1.232889,,,0,,,,,
0.067613,ztf_000488_zr_c02_q4_match_programid,26908,115.16126875953567,107.16126933919408,45,2.3813615408709796,52.52315651824672,44.523156804615425,45,0.9894034845470094,2.502112015114463E-14,-62.63811224128895,[28 29 30 31],263.11147032921406,289.099572,1.6923563,2827.636,106.757,58340.2142593,58340.2964005,0.07936350000090897,289.0995727918627,1.6923750647143,0.003,0.003,0,4264763406689650432,289.09958773909,0.0935,1.69235914680,0.0880,0.1831,0.1204,3.470,0.208,-3.697,0.220,0,1.91842e+03,1.86279e+00,17.481003,7.57088e+02,7.91603e+00,18.153522,1.69465e+03,1.26721e+01,16.689219,1.464304,,,0,,,,,
0.255681,ztf_000488_zr_c02_q4_match_programid,26912,157.61360574782796,149.61360697968442,27,5.541244702951275,65.9233764524457,57.923377152421246,27,2.1453102649044906,1.2294749547446093E-20,-91.69022929538227,[30 31 32],424.19188398191346,289.1029531,1.6923319,2815.825,106.768,58340.2161111,58340.2964005,0.07844910000130767,289.1030077310950,1.6923773119220,0.009,0.008,90,4264857238801649920,289.10300630887,0.2581,1.69236485570,0.2385,0.2717,0.3290,-0.330,0.569,-2.893,0.522,0,5.17777e+02,1.39916e+00,18.903010,1.91848e+02,5.92769e+00,19.643993,4.70709e+02,1.30749e+01,18.080038,1.563955,,,0,,,,,
0.165653,ztf_000488_zr_c03_q1_match_programid,362,38.34092978320241,30.340929745733504,43,0.7056030173426396,27.59833178500303,19.598331692287474,43,0.4557751556345924,0.004648089522889138,-10.742597998199383,[64 65 66 67],156.92214921209697,287.3466836,2.5413218,2484.148,181.945,58340.2474884,58340.2964005,0.046145899999828544,287.3466425442902,2.5413009407519,0.011,0.009,90,4268104891231627520,287.34663336975,0.3737,2.54128941011,0.3697,0.4472,0.3256,-2.129,0.680,-2.678,0.608,0,4.23104e+02,1.65893e+00,19.122248,1.68215e+02,1.15201e+01,19.786724,5.14650e+02,2.02400e+01,17.983139,1.803585,,,0,,,,,
0.740353,ztf_000488_zr_c03_q1_match_programid,516,21.71019505731621,13.71019485111179,27,0.5077849944856219,16.738155128716006,8.73815509332988,27,0.32363537382703256,0.08324060874938145,-4.9720399286002035,[85 86 87],79.51312323797069,287.3440441,2.5391485,2493.475,188.319,58340.266875,58340.2964005,0.027685200002451893,287.3440197907103,2.5389442853325,0.018,0.014,90,4268104891231626624,287.34400795574,0.6722,2.53891720551,0.5657,1.2959,0.4995,-2.746,1.186,-6.290,0.915,0,2.63551e+02,1.61078e+00,19.636204,1.44324e+02,2.16208e+01,19.953041,4.95974e+02,1.56443e+01,18.023272,1.929770,,,0,,,,,
0.830605,ztf_000488_zr_c03_q1_match_programid,516,21.71019505731621,13.71019485111179,27,0.5077849944856219,16.738155128716006,8.73815509332988,27,0.32363537382703256,0.08324060874938145,-4.9720399286002035,[85 86 87],79.51312323797069,287.3440441,2.5391485,2493.475,188.319,58340.266875,58340.2964005,0.027685200002451893,287.3438519295564,2.5392764703862,0.018,0.017,90,4268104891231626496,287.34385516140,0.6243,2.53925298569,0.6564,-3.0908,0.6809,0.750,1.180,-5.455,1.117,0,1.89110e+02,1.75776e+00,19.996578,,,,,,,,,,0,,,,,
0.215256,ztf_000488_zr_c03_q1_match_programid,34466,13.904457852271822,5.904457849027445,12,0.4920381540856204,11.207096798073376,3.2070967814788234,12,0.2672580651232353,0.2595825469136712,-2.6973610541984456,[110 111 112],261.57213404160166,287.3405734,2.0247684,2505.626,2014.052,58340.2908681,58340.2964005,0.0036921999999321997,287.3405390498453,2.0247194430164,0.001,0.001,90,4268024145813725440,287.34053904985,1.4894,2.02471944302,1.1097,,,,,,,0,2.29588e+02,1.53820e+00,19.785995,1.21227e+02,3.52016e+01,20.142390,2.22133e+02,1.86559e+01,18.895388,1.247002,,,0,,,,,
0.322918,ztf_000488_zr_c03_q1_match_programid,81579,25.05059473898178,17.050594725362686,60,0.28417657875604474,17.582742995795094,9.582742992281306,60,0.15971238320468842,0.023898827696738657,-7.467851743186685,[25 26 27 28 29],39.178587686073314,287.8570069,2.0280226,660.417,2001.938,58340.2114931,58340.2964005,0.08121530000062194,287.8569443359671,2.0279582832696,0.001,0.001,90,4268016105688945024,287.85698018936,0.0425,2.02797159068,0.0418,0.4181,0.0488,8.322,0.083,3.091,0.077,0,7.75565e+03,5.57086e+00,15.964321,3.63638e+03,1.47474e+01,16.449717,6.49237e+03,3.77660e+01,15.230912,1.218804,,,0,4846.67,,,2.01,2.007
0.983203,ztf_000488_zr_c03_q1_match_programid,81860,376.41478052348646,368.41478134866793,56,6.578835381226213,94.49609389812156,86.49609366698347,56,1.5445731011961334,6.0552911068344095E-62,-281.9186866253649,[67 68 69 70 71],2128.2895722816365,287.8518303,2.0229891,686.08,2020.253,58340.2521065,58340.2964005,0.04060190000018338,287.8515831242203,2.0228726079306,0.017,0.014,90,4267828394095831808,287.85156709180,0.5269,2.02284356079,0.4180,0.6436,0.3628,-3.721,1.075,-6.746,0.929,0,3.23103e+02,1.40137e+00,19.415012,1.40248e+02,1.14686e+01,19.984142,3.12777e+02,1.53656e+01,18.523832,1.460310,,,0,,,,,
0.893004,ztf_000488_zr_c03_q1_match_programid,81935,413.27668975234496,405.27669082124527,46,8.810362843940114,120.5242972449386,112.52429736471385,46,2.4461803774937794,2.6892159908455173E-64,-292.7523925074064,[71 72 73 74 75],4362.683299978276,287.8507128,2.0217453,690.047,2024.073,58340.261331,58340.2964005,0.03137740000238409,287.8506037714776,2.0215224554747,0.022,0.022,0,4267828398415513344,287.85058627423,0.7407,2.02150062217,0.7066,-0.2899,0.5347,-4.061,1.434,-5.071,1.439,0,1.87485e+02,1.12140e+00,20.005947,9.73073e+01,1.33932e+01,20.381023,2.11424e+02,1.48884e+01,18.949036,1.431988,,,0,,,,,
0.142921,ztf_000488_zr_c03_q1_match_programid,101766,18.63742503961638,10.637425004050323,29,0.366807758760356,13.320986052415392,5.3209860995598595,29,0.18348227929516756,0.07007287594197217,-5.316438987200989,[48 49 50],97.5255672745638,287.5292322,2.4722787,1833.801,425.645,58340.2327199,58340.2964005,0.0618287000033888,287.5292261109304,2.4722394686736,0.006,0.005,90,4268112136818574848,287.52921490884,0.1934,2.47222122747,0.1809,0.3342,0.2224,-2.599,0.370,-4.237,0.320,0,7.01418e+02,2.36549e+00,18.573423,2.96813e+02,1.92837e+01,19.170181,7.97256e+02,1.30425e+01,17.507925,1.662256,,,0,,,,,
0.465007,ztf_000488_zr_c03_q1_match_programid,121435,48.23382553724732,40.23382531715467,19,2.117569753534456,17.705971929850435,9.705971816944828,19,0.5108406219444647,2.349420841272666E-7,-30.527853607396885,[1 2 3],302.44428833057634,287.8596519,2.031408,647.78,1987.592,58340.1893519,58340.2964005,0.10520840000390308,287.8595423093691,2.0314764798561,0.004,0.004,90,4268016105688947456,287.85953898095,0.1333,2.03147676747,0.1273,0.3712,0.1493,-0.773,0.258,0.067,0.239,0,1.26587e+03,1.96240e+00,17.932394,5.17075e+02,9.05150e+00,18.567503,1.17363e+03,1.22112e+01,17.088090,1.479412,,,0,,,,,
0.195288,ztf_000488_zr_c03_q1_match_programid,155254,11.443593027710428,3.4435930086071997,20,0.17217965043036,12.954096345218415,4.954096298469596,20,0.24770481492347982,2.128147022798984,1.5105033175079878,[109 110 111 112],17.220653343149195,287.6174402,1.9280155,1521.242,2356.093,58340.2890162,58340.2964005,0.004606500006048009,287.6174080431864,1.9280592012485,0.003,0.002,90,4268008473478145536,287.61743491696,0.1448,1.92800324270,0.0868,4.2934,0.1868,6.238,0.202,-12.997,0.153,0,2.86668e+03,5.81370e+00,17.044916,6.53548e+02,5.89934e+01,18.313194,3.89252e+03,6.98565e+01,15.786344,2.526851,,,0,3692.95,,,,
0.478854,ztf_000488_zr_c03_q1_match_programid,159565,40.646739378456736,32.646739300862606,19,1.7182494368875056,41.632193649357696,33.632193703936416,19,1.7701154581019167,1.6367738428932705,0.9854542709009593,[51 52 53],93.74347240708326,287.7273309,1.7922321,1128.927,2841.509,58340.2585648,58340.2945602,0.03415510000195354,287.7274623359241,1.7922112560795,0.002,0.002,90,4267816711778816256,287.72745817705,0.0727,1.79220060555,0.0565,0.2000,0.0708,-0.965,0.138,-2.474,0.106,0,6.25810e+03,5.20456e+00,16.197258,2.16346e+03,3.95316e+01,17.013514,6.50058e+03,3.23153e+01,15.229541,1.783973,,,0,4198.84,1.5825,0.8020,,
0.681043,ztf_000488_zr_c03_q1_match_programid,185001,44.49869449363526,36.498694655501055,62,0.5886886234758235,36.96605370846898,28.96605357947878,62,0.46719441257223837,0.02313704207868593,-7.532640785166279,[21 22 23 24],532.2457335913549,287.5310271,2.4752792,1823.313,414.739,58340.212419,58340.2964005,0.07936350000090897,287.5308623483834,2.4753724530588,0.006,0.005,90,4268112141144338688,287.53086234838,5.8398,2.47537245306,4.6675,,,,,,,0,1.16957e+02,1.16461e+00,20.518295,1.03261e+02,3.44746e+00,20.316551,2.27990e+02,2.06132e+00,18.867132,1.449419,,,0,,,,,
0.509206,ztf_000488_zr_c03_q2_match_programid,12780,28.93270461755877,20.932704525830964,19,1.1017212908332086,17.30378703322497,9.303787009083623,19,0.4896730004780854,0.002984094906058801,-11.628917584333799,[1 2 3],463.2475127469516,286.4603197,2.3301479,2548.716,935.558,58340.1902662,58340.2964005,0.10428240000328515,286.4603862859080,2.3300230776466,0.024,0.020,90,4268470650626510592,286.46038233563,0.7771,2.33000675604,0.6956,1.3842,0.7831,-0.917,1.518,-3.791,1.299,0,2.05473e+02,1.49986e+00,19.906477,7.41294e+01,8.32414e+00,20.676413,2.99925e+02,1.00908e+01,18.569390,2.107023,,,0,,,,,
0.489181,ztf_000488_zr_c03_q2_match_programid,12987,52.45188745762895,44.45188691561285,37,1.2014023490706176,24.56977490783104,16.56977484358551,37,0.4478317525293381,8.820154404630169E-7,-27.88211254979791,[18 19 20 21 22],929.803279446186,286.457329,2.3266666,2562.647,950.444,58340.217037,58340.2936343,0.07290509999438655,286.4572469968291,2.3265581983721,0.023,0.023,90,4268470547547287040,286.45723726176,0.7735,2.32652420841,0.7170,-0.5349,0.9154,-2.259,1.481,-7.894,1.451,0,1.39719e+02,1.19550e+00,20.325226,7.90276e+01,1.13715e+01,20.606941,2.29533e+02,1.30167e+01,18.859806,1.747135,,,0,,,,,
0.126877,ztf_000488_zr_c03_q2_match_programid,45217,18.18696526539778,10.186965286904531,54,0.18864750531304686,14.642296854278127,6.642296850714121,54,0.1230054972354467,0.16993586028600696,-3.5446684111196536,[18 19 20 21],453.6958601124011,286.3724635,1.7275232,2859.984,3080.291,58340.2068866,58340.2964005,0.03321760000108043,286.3724839799049,1.7275518889987,0.002,0.002,90,4267671752389493248,286.37247952689,0.0720,1.72753188174,0.0602,0.3853,0.0719,-1.034,0.147,-4.647,0.124,0,1.15338e+04,1.40211e+01,15.533433,4.74311e+03,1.65517e+01,16.161230,1.06994e+04,4.17368e+01,14.688524,1.472706,,,0,4497.00,,,,
0.083037,ztf_000488_zr_c03_q2_match_programid,99615,50.46011545493747,42.46011552372318,43,0.9874445470633298,116.50068862419897,108.50068777816897,43,2.523271808794627,2.190424329262904E14,66.0405731692615,[79 80 81 82],157.663999541789,286.4754354,2.1930921,2504.047,1424.461,58340.261331,58340.2964005,0.032303300002240576,286.4754345180591,2.1931151490786,0.007,0.007,90,4268464083620423424,286.47544234745,0.2203,2.19309119225,0.2260,2.2450,0.2680,1.817,0.428,-5.564,0.423,0,8.54509e+02,2.40253e+00,18.359074,1.76922e+02,1.00519e+01,19.731932,1.30991e+03,1.80725e+01,16.968819,2.763113,,,0,,,,,
