angDist,match_file,id,aic_flare,chi_flare,dof_flare,red_flare,aic_gauss,chi_gauss,dof_gauss,red_gauss,exp_comp,perc_comp,fl_indx,equivdur,ra,dec,xpos,ypos,flare_time,end_time,flare_end_diff,ra_epoch2000,dec_epoch2000,errHalfMaj,errHalfMin,errPosAng,source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,duplicated_source,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,bp_rp,radial_velocity,radial_velocity_error,rv_nb_transits,teff_val,a_g_val,e_bp_min_rp_val,radius_val,lum_val
0.433722,ztf_000437_zr_c02_q2_match_programid,41014,36.72181484436781,28.721814739099077,33,0.8703580223969417,23.887180010201448,15.887179959224357,33,0.4814296957340714,0.0016330311055342992,-12.834634834166366,[128 129 130 131],659.1696369752291,291.6945675,-5.2652152,2266.611,2113.299,58348.265081,58348.3280208,0.06063649999850895,291.6945126973316,-5.2653226105095,0.001,0.001,90,4211574050612643584,291.69451269733,1.2975,-5.26532261051,1.1567,,,,,,,0,1.43174e+02,1.68765e+00,20.298702,8.48800e+01,1.55588e+01,20.529375,1.81330e+02,6.33640e+00,19.115747,1.413628,,,0,,,,,
0.093088,ztf_000437_zr_c02_q2_match_programid,44862,64.46611832860157,56.46611968188086,31,1.8214877316735762,237.54031874035357,229.54032431437176,31,7.404526590786186,3.8245918859268484E37,173.074200411752,[87 88 89 90],2084.929392296607,292.0014743,-5.3268211,1179.964,2328.393,58348.2797917,58348.3280208,0.045937499999126885,292.0014680068204,-5.3267960130105,0.025,0.023,0,4208568290771461248,292.00146886856,0.6479,-5.32683625321,0.5978,0.8234,0.7448,0.199,1.456,-9.346,1.581,0,1.57810e+02,1.35377e+00,20.193031,4.36615e+01,2.19639e+01,21.251143,2.51947e+02,1.39720e+01,18.758646,2.492497,,,0,,,,,
0.357475,ztf_000437_zr_c02_q2_match_programid,66816,21.353443764030068,13.353443792463892,11,1.2139494356785356,17.489230677116698,9.489230746523482,11,0.8626573405930439,0.14484275931924448,-3.86421308691337,[136 137 138],997.1044728384722,292.1918956,-5.0702791,508.2,1403.622,58348.3225,58348.3280208,0.0036804999981541187,292.1919357779079,-5.0703699766172,0.041,0.035,90,4208602173766697728,292.19184488839,0.7203,-5.07041526973,0.5736,1.0558,0.9071,-21.027,2.646,-10.520,2.230,0,1.61926e+02,1.29154e+00,20.165073,3.63110e+01,1.09829e+01,21.451294,2.31814e+02,5.15126e+00,18.849073,2.602221,,,0,,,,,
0.036925,ztf_000437_zr_c02_q2_match_programid,75858,28.093551065532797,20.09355104624615,36,0.5581541957290598,14.975487238882296,6.975487172012443,36,0.19376353255590117,0.0014172570741283572,-13.1180638266505,[139 140 141 142],229.16686724777512,292.0202067,-5.3894907,1112.766,2554.094,58348.2632407,58348.3280208,0.06247679999796674,292.0202016549661,-5.3894817570194,0.007,0.006,90,4208564476838193920,292.02019455974,0.2253,-5.38951909380,0.1885,0.5156,0.2986,-1.641,0.444,-8.672,0.360,0,8.08271e+02,1.81679e+00,18.419474,3.01592e+02,5.46372e+00,19.152840,7.28671e+02,8.19351e+00,17.605590,1.547249,,,0,,,,,
0.932764,ztf_000437_zr_c02_q2_match_programid,76085,54.30521356875076,46.30521367600645,25,1.852208547040258,30.992899841656993,22.992899874615325,25,0.919715994984613,8.66553526441151E-6,-23.312313727093766,[173 174 175 176 177],705.3549936401325,292.0149532,-5.3980208,1132.81,2571.695,58348.3146991,58348.3280208,0.009652699998696335,292.0148703155782,-5.3982664101696,0.002,0.002,90,4208564442481717632,292.01487031558,2.0781,-5.39826641017,1.9476,,,,,,,0,1.28396e+02,1.68283e+00,20.416986,3.07246e+01,6.80794e+00,21.632671,1.69354e+02,9.76700e+00,19.189930,2.442741,,,0,,,,,
0.532829,ztf_000437_zr_c02_q2_match_programid,96221,48.751283962652415,40.7512843447298,26,1.5673570901819152,34.52510466772132,26.525104897998084,26,1.0201963422306954,8.14374969558352E-4,-14.226179294931093,[38 39 40],-152.21693288932445,292.1796846,-4.727391,554.693,442.958,58347.2780208,58348.3280208,1.0481596999961766,292.1797069625116,-4.7272446795926,0.012,0.010,90,4211631530164372864,292.17970086789,0.3646,-4.72724507774,0.3231,-0.3771,0.4213,-1.411,0.743,-0.092,0.628,0,3.39411e+02,1.30529e+00,19.361553,1.39338e+02,6.67620e+00,19.991210,3.30672e+02,1.04201e+01,18.463428,1.527782,,,0,,,,,
0.592827,ztf_000437_zr_c02_q2_match_programid,123126,24.3265004668104,16.326500548179933,36,0.45351390411610926,18.974010064218987,10.974010110199249,36,0.30483361417220134,0.06882107892141981,-5.352490402591414,[171 172 173 174],211.25441987220583,291.6906976,-5.2701298,2279.556,2123.167,58348.2981597,58348.3280208,0.027569400001084432,291.6907546439401,-5.2699752327342,0.018,0.015,90,4211574050612641920,291.69072625333,0.5531,-5.27000549626,0.4674,0.9266,0.6273,-6.566,1.157,-7.029,0.995,0,2.30998e+02,1.41720e+00,19.779346,1.39264e+02,1.16583e+01,19.991790,2.35414e+02,1.05045e+01,18.832340,1.159451,,,0,,,,,
0.407917,ztf_000437_zr_c02_q3_match_programid,9029,50.44323268820329,42.44323270741848,33,1.2861585668914692,27.682220062935794,19.68222007802988,33,0.5964309114554509,1.141586717739349E-5,-22.761012625267494,[45 46 47 48],-24.01125228397126,292.3302717,-5.6242198,20.076,549.144,58347.2853704,58348.3275694,1.039907399994263,292.3301975104640,-5.6241338465959,0.017,0.016,0,4208497750222985728,292.33018152014,0.4372,-5.62419080230,0.3993,-0.0612,0.6603,-3.696,1.001,-13.228,1.095,0,2.83426e+02,1.52758e+00,19.557266,8.62642e+01,1.66949e+01,20.511812,3.69361e+02,8.44058e+00,18.343294,2.168518,,,0,,,,,
0.384729,ztf_000437_zr_c02_q3_match_programid,18090,21.152404128724704,13.15240402180055,19,0.6922317906210815,15.944597119029535,7.944597089676947,19,0.4181366889303656,0.07398421607241452,-5.20780700969517,[94 95 96],202.6725932722587,292.2316001,-5.7749695,359.559,844.957,58348.221412,58348.3280208,0.10478010000224458,292.2314928801826,-5.7749759298583,0.016,0.015,0,4208398283078202240,292.23147307724,0.4266,-5.77501037470,0.3862,1.0288,0.5173,-4.576,0.961,-8.000,1.007,0,2.77398e+02,1.56587e+00,19.580608,1.02374e+02,1.04853e+01,20.325918,2.59419e+02,8.77099e+00,18.726917,1.599001,,,0,,,,,
0.750583,ztf_000437_zr_c02_q3_match_programid,18618,50.18406354758274,42.1840635136784,28,1.5065736969170858,24.340832060009163,16.34083199076062,28,0.583601142527165,2.4446325227260583E-6,-25.843231487573576,[109 110 111 112],834.6715436042562,292.2255919,-5.7838161,386.201,873.034,58348.2761227,58348.3280208,0.049617999997281004,292.2253831761775,-5.7838347288020,0.004,0.003,90,4208398111283739392,292.22538317618,3.8927,-5.78383472880,2.7370,,,,,,,0,1.00150e+02,2.64389e+00,20.686739,7.08563e+01,2.41723e+01,20.725441,7.33183e+01,6.31403e+00,20.098888,0.626553,,,0,,,,,
0.126248,ztf_000437_zr_c02_q3_match_programid,19581,38.20281157535797,30.20281183246104,36,0.83896699534614,15.066351678965047,7.0663516931729315,36,0.19628754703258144,9.461970029719372E-6,-23.13645989639292,[191 192 193 194 195],151.55286809968067,292.165403,-5.798645,599.483,917.199,58348.3096412,58348.3280208,0.0147106000003987,292.1654112280304,-5.7986791000160,0.004,0.003,90,4208400683961543936,292.16539498363,0.1166,-5.79871360869,0.1019,1.1648,0.1297,-3.754,0.226,-8.015,0.197,0,1.93994e+03,2.32017e+00,17.468897,6.12444e+02,9.96390e+00,18.383722,2.03948e+03,8.21244e+00,16.488121,1.895601,,,0,,,,,
0.900771,ztf_000437_zr_c02_q3_match_programid,30835,122.62770732073388,114.62770728292733,23,4.983813360127275,80.23707614140096,72.23707605581097,23,3.140742437209173,6.237224802558325E-10,-42.390631179332914,[1 2 3 4 5 6],374.0106846510922,292.09884,-5.9805422,832.03,1820.039,58347.2118866,58348.3280208,1.1110763999968185,292.0986639502775,-5.9807209460422,0.018,0.018,90,4208388215681399936,292.09865543052,0.5341,-5.98073023406,0.4632,-0.3771,0.5244,-1.968,1.189,-2.157,1.133,0,2.44425e+02,1.60351e+00,19.718000,7.24176e+01,5.36950e+00,20.701778,2.48468e+02,9.98183e+00,18.773743,1.928036,,,0,,,,,
0.030782,ztf_000437_zr_c02_q3_match_programid,39048,54.658363711538136,46.65836311517936,19,2.4557033218515456,37.31920313681448,29.319202704336092,19,1.5431159318071628,1.717311668417684E-4,-17.339160574723657,[94 95 96],310.5016523637805,291.9974668,-6.1092693,1187.301,2033.737,58348.221412,58348.3280208,0.10478010000224458,291.9974634652869,-6.1092614184555,0.013,0.010,90,4208373539771734144,291.99744583501,0.3992,-6.10928631264,0.3391,-1.0946,0.5001,-4.072,0.861,-5.782,0.632,0,3.82037e+02,1.89136e+00,19.233103,1.60247e+02,1.19836e+01,19.839413,3.75099e+02,1.40100e+01,18.326557,1.512856,,,0,,,,,
0.065606,ztf_000437_zr_c02_q3_match_programid,39079,10.998394280203389,2.998394297212387,22,0.13629064987329031,10.965024136127148,2.96502412523533,22,0.1347738238743332,0.9834533528307742,-0.03337014407624039,[206 207 208 209 210],117.02694506790914,291.6038301,-6.1092743,2585.916,2018.024,58348.3238889,58348.3280208,4.5140000293031335E-4,291.6038437958381,-6.1092864100989,0.004,0.003,90,4208411610363008128,291.60383889934,0.1242,-6.10929150250,0.1017,-0.0995,0.1375,-1.131,0.241,-1.183,0.194,0,1.64604e+03,3.41726e+01,17.647266,8.19274e+02,7.34033e+01,18.067816,1.24208e+03,6.33217e+01,17.026550,1.041266,,,0,,,,,
0.122413,ztf_000437_zr_c02_q3_match_programid,39429,27.494423559179605,19.494423613765257,36,0.5415117670490349,18.560479409572814,10.560479440303922,36,0.2933466511195534,0.01148202999599829,-8.933944149606791,[148 149 150 151],168.59446746007464,291.9920156,-6.1155272,1211.686,2053.742,58348.2706019,58348.3280208,0.05511570000089705,291.9919903725806,-6.1155042424992,0.005,0.004,90,4208373436692501504,291.99199261960,0.1420,-6.11552625835,0.1229,0.4941,0.1825,0.519,0.314,-5.113,0.227,0,1.66550e+03,2.31395e+00,17.634502,5.92493e+02,1.28320e+01,18.419680,1.49211e+03,1.16797e+01,16.827421,1.592259,,,0,,,,,
0.020422,ztf_000437_zr_c02_q3_match_programid,39497,20.694852052786786,12.694852113318014,29,0.43775352114889704,15.098922191879112,7.098922206704113,29,0.2447904209208315,0.060933941339912936,-5.595929860907674,[157 158 159],113.75712542163353,291.9918534,-6.1169112,1212.117,2056.994,58348.2784028,58348.3280208,0.04777769999782322,291.9918525073176,-6.1169168027936,0.005,0.004,90,4208373436692501376,291.99184413229,0.1550,-6.11692016174,0.1324,0.6810,0.1961,-1.934,0.345,-0.780,0.250,0,1.41446e+03,2.33954e+00,17.811890,5.61675e+02,1.25053e+01,18.477674,1.18369e+03,1.38762e+01,17.078825,1.398850,,,0,,,,,
0.109960,ztf_000437_zr_c02_q3_match_programid,42729,85.03005255369499,77.03005316584125,23,3.349132746340924,73.14664361132873,65.14664431729801,23,2.8324627964042612,0.0026275472534638285,-11.883408942366259,[89 90 91],1108.5173048804866,292.0982201,-6.1682384,832.81,2243.135,58348.2356366,58348.3280208,0.0905438999980106,292.0982276234554,-6.1682680144017,0.045,0.036,90,4208372135316440960,292.09822004149,1.6788,-6.16828311076,1.3470,-0.1820,1.1338,-1.751,2.908,-3.506,2.321,0,1.25166e+02,1.16464e+00,20.444649,5.78091e+01,1.08012e+01,20.946396,1.38526e+02,7.65925e+00,19.408092,1.538303,,,0,,,,,
0.697312,ztf_000437_zr_c02_q3_match_programid,51453,96.71694182001438,88.71694301933975,14,6.336924501381411,32.59957578631655,24.599576263200312,14,1.7571125902285938,1.1942379522037826E-14,-64.11736603369783,[3 4 5 6 7],1639.4786049490858,291.6222939,-6.305457,2517.297,2976.669,58347.2187731,58348.3280208,1.1055787000004784,291.6221477658235,-6.3055851453067,0.043,0.039,90,4208352034872966144,291.62211472643,1.4782,-6.30559891006,1.2855,1.0062,1.8100,-7.627,2.801,-3.197,2.494,0,9.48691e+01,1.51174e+00,20.745554,3.71772e+01,7.10239e+00,21.425695,1.00362e+02,7.56310e+00,19.757996,1.667700,,,0,,,,,
0.989989,ztf_000437_zr_c02_q3_match_programid,51921,36.96372723454829,28.963727203144565,24,1.2068219667976903,28.244257608494642,20.24425784618303,24,0.8435107435909596,0.012781776760832858,-8.719469626053645,[33 34 35],-183.26559524660024,291.6151095,-6.3132184,2548.986,3003.31,58347.2711227,58348.3280208,1.0550577999965753,291.6148342491991,-6.3131905355237,0.012,0.010,90,4208351927499142272,291.61482093820,0.4005,-6.31321791956,0.3202,0.3169,0.4859,-3.073,0.761,-6.360,0.632,0,3.63564e+02,1.55758e+00,19.286915,1.65372e+02,1.05113e+01,19.805237,2.95728e+02,3.83536e+00,18.584688,1.220549,,,0,,,,,
0.582626,ztf_000437_zr_c02_q3_match_programid,66600,79.60434857250016,71.60434925894981,47,1.523496792743613,79.31873747298364,71.31873783138154,47,1.5174199538591817,0.8669226258211532,-0.2856110995165153,[80 81 82 83],2074.424149070397,291.5625911,-5.9922517,2726.996,1619.549,58348.2324306,58348.3280208,0.0900926000031177,291.5626810679472,-5.9921168432327,0.058,0.047,0,4208416562462647424,291.56268399940,1.2203,-5.99213590619,1.0795,-0.3107,1.3059,0.677,3.040,-4.428,3.771,0,1.05800e+02,1.39459e+00,20.627148,5.62568e+01,6.48679e+00,20.975952,8.72619e+01,8.61321e+00,19.909859,1.066093,,,0,,,,,
0.625615,ztf_000437_zr_c02_q3_match_programid,73881,30.507232996467078,22.507232796269513,16,1.4067020497668445,32.10938517908618,24.109384939439828,16,1.5068365587149892,2.2279371027646007,1.602152182619104,[16 17 18],328.9186120624743,292.1845859,-6.2775058,531.259,2875.02,58347.2265741,58348.3275694,1.0973262999978033,292.1846130689529,-6.2776774707350,0.005,0.004,90,4208179858227816832,292.18461306895,4.7979,-6.27767747073,3.7847,,,,,,,0,1.05576e+02,1.40668e+00,20.629450,4.94056e+01,1.05626e+01,21.116947,1.20406e+02,1.71876e+01,19.560300,1.556646,,,0,,,,,
0.488979,ztf_000437_zr_c02_q3_match_programid,81002,26.652144073823653,18.65214428155585,15,1.2434762854370567,9.551889387705248,1.5518893713474435,15,0.1034592914231629,1.9352045450224436E-4,-17.100254686118404,[15 16 17],39.869909083925876,291.7370568,-5.8026115,2114.669,1188.142,58347.2247338,58348.3275694,1.1009952999957022,291.7370805596243,-5.8027452547304,0.001,0.001,90,4208444118976080768,291.73704966898,0.0341,-5.80275904254,0.0264,0.1061,0.0349,-7.138,0.073,-3.202,0.052,0,4.60515e+04,1.99678e+01,14.030257,1.27403e+04,1.84875e+02,15.088441,5.12379e+04,2.57457e+02,12.987941,2.100500,,,0,3640.00,1.0430,0.4672,,
0.478932,ztf_000437_zr_c02_q3_match_programid,84416,173.99261174181953,165.9926143342032,39,4.256220880364185,125.83829904155014,117.8383000257638,39,3.021494872455482,3.4948123134532547E-11,-48.15431270026939,[93 94 95 96],842.4983759551742,291.5637652,-5.9921634,2723.063,1619.068,58348.2342593,58348.3280208,0.0905438999980106,291.5637913216335,-5.9920329244601,0.023,0.023,90,4208416558166017920,291.56377588802,0.6758,-5.99208070509,0.6112,1.0688,0.6620,-3.565,1.486,-11.097,1.467,0,1.99646e+02,1.45590e+00,19.937716,9.29812e+01,1.20966e+01,20.430400,1.34478e+02,2.41158e+00,19.440290,0.990110,,,0,,,,,
0.328105,ztf_000437_zr_c02_q3_match_programid,89616,104.52738201456488,96.5273819211511,34,2.8390406447397383,82.21311408099939,74.21311371577964,34,2.1827386386994014,1.4273099205315094E-5,-22.31426793356549,[16 17 18 19],1007.0190263851466,292.1810795,-6.2754512,543.949,2867.365,58347.2284144,58348.3275694,1.0941087999963202,292.1810987326618,-6.2753620873610,0.045,0.038,90,4208179858222050048,292.18110076854,1.0904,-6.27537355707,1.0244,0.5653,1.2453,0.470,2.882,-2.664,2.422,0,1.36381e+02,1.22818e+00,20.351479,4.22214e+01,1.06539e+01,21.287558,1.55063e+02,7.12438e+00,19.285648,2.001909,,,0,,,,,
0.562315,ztf_000437_zr_c02_q3_match_programid,90125,263.4618324484129,255.46183212220754,68,3.756791648855993,151.13712289658528,143.137122910723,68,2.1049576898635736,4.064426086653698E-25,-112.32470955182762,[103 104 105 106 107 108],924.3741541157677,291.6714245,-6.3027234,2340.703,2723.092,58348.2305903,58348.3280208,0.09238419999746839,291.6715264274977,-6.3026045136438,0.015,0.013,0,4208353301888707328,291.67151756484,0.3822,-6.30262867671,0.3303,-1.1969,0.5525,-2.046,0.833,-5.612,0.967,0,3.53960e+02,1.71241e+00,19.315980,1.74522e+02,1.17315e+01,19.746763,2.83827e+02,1.32085e+01,18.629284,1.117479,,,0,,,,,
0.386720,ztf_000437_zr_c02_q3_match_programid,107331,83.1042686539823,75.10426856952776,52,1.444312857106303,75.96959743746602,67.9695971255169,52,1.3071076370291712,0.0282309719321172,-7.134671216516281,[14 15 16 17],635.942798783402,292.1831172,-6.2752994,536.452,2867.176,58347.2265741,58348.3280208,1.0945601999992505,292.1831412397461,-6.2751946691878,0.001,0.001,90,4208179858222045312,292.18314123975,1.4628,-6.27519466919,1.3294,,,,,,,0,1.25960e+02,1.35538e+00,20.437786,8.35118e+01,6.05802e+00,20.547018,1.35319e+02,1.87795e+01,19.433521,1.113497,,,0,,,,,
0.532051,ztf_000437_zr_c02_q4_match_programid,6598,41.26224737379913,33.26224692388423,24,1.3859269551618427,32.58570258374199,24.585702220874783,24,1.024404259203116,0.013059069640114773,-8.676544790057136,[6 7 8],140.7025210933684,293.0003408,-5.5850158,716.709,414.612,58347.2169444,58348.3280208,1.1092476999983774,293.0001944537197,-5.5849907377540,0.027,0.021,90,4208322927876635520,293.00017799908,0.8198,-5.58502266510,0.5908,0.0393,0.7592,-3.804,1.709,-7.415,1.351,0,1.71379e+02,1.34932e+00,20.103470,7.05563e+01,1.27806e+01,20.730050,1.70015e+02,7.90420e+00,19.185700,1.544350,,,0,,,,,
0.312334,ztf_000437_zr_c02_q4_match_programid,16950,39.32319002360227,31.323189972088993,30,1.0441063324029665,16.96309768588889,8.963097703875306,30,0.2987699234625102,1.3949789089315306E-5,-22.360092337713382,[79 80 81 82 83],12.205795269968974,292.8211066,-5.7569177,1358.914,1012.374,58347.3133681,58348.3280208,1.0109837999989395,292.8210850293449,-5.7570017630615,0.009,0.007,90,4208296299078754688,292.82109853510,0.2993,-5.75700660739,0.2452,-1.0489,0.3511,3.121,0.564,-1.125,0.438,0,9.72840e+02,5.25738e+00,18.218262,4.07080e+02,7.68959e+00,18.827188,9.42466e+02,7.38610e+00,17.326256,1.500933,,,0,,,,,
0.910421,ztf_000437_zr_c02_q4_match_programid,16950,39.32319002360227,31.323189972088993,30,1.0441063324029665,16.96309768588889,8.963097703875306,30,0.2987699234625102,1.3949789089315306E-5,-22.360092337713382,[79 80 81 82 83],12.205795269968974,292.8211066,-5.7569177,1358.914,1012.374,58347.3133681,58348.3280208,1.0109837999989395,292.8209538481772,-5.7571198320397,0.022,0.012,90,4208296303374771072,292.82095384818,22.1107,-5.75711983204,11.9033,,,,,,,0,1.68563e+02,2.10635e+00,20.121462,,,,,,,,,,0,,,,,
0.191376,ztf_000437_zr_c02_q4_match_programid,23444,69.07035400612398,61.070353999109486,17,3.592373764653499,19.231582856193285,11.231582812343325,17,0.6606813419025485,1.5053876623203445E-11,-49.83877114993069,[91 92 93],631.2764765488919,292.7110688,-5.8641971,1737.598,1162.302,58348.221412,58348.3280208,0.10478010000224458,292.7111121511152,-5.8641660150293,0.016,0.014,90,4208288018381251968,292.71108447759,0.5065,-5.86419901187,0.4085,-0.8079,0.6240,-6.394,1.023,-7.664,0.906,0,2.24133e+02,1.32040e+00,19.812101,9.41966e+01,6.90827e+00,20.416300,2.03038e+02,8.14650e+00,18.992975,1.423325,,,0,,,,,
0.060702,ztf_000437_zr_c02_q4_match_programid,23817,22.998871937156203,14.99887205067564,59,0.2542181703504346,16.175819423560583,8.175819483108736,59,0.13857321157811417,0.03299080948370827,-6.82305251359562,[144 145 146 147 148],171.02575935985755,292.7052545,-5.8699198,1763.507,1180.893,58348.2669329,58348.3280208,0.05741889999626437,292.7052494416535,-5.8699358932493,0.003,0.002,90,4208288022681266304,292.70524782921,0.0938,-5.86996488351,0.0762,0.5837,0.1176,-0.373,0.185,-6.733,0.146,0,2.36934e+03,3.17999e+00,17.251797,9.57871e+02,5.83739e+00,17.898120,2.02801e+03,8.81676e+00,16.494242,1.403879,,,0,,,,,
0.246295,ztf_000437_zr_c02_q4_match_programid,24115,30.652465074017822,22.652465117355373,30,0.7550821705785125,17.217774070226476,9.217774080920487,30,0.3072591360306829,0.001209745221974996,-13.434691003791347,[190 191 192 193],108.65026114497314,292.7000994,-5.8747884,1782.265,1188.332,58348.3091782,58348.3280208,0.016550899999856483,292.7001413287593,-5.8748426315094,0.005,0.004,90,4208287988321527680,292.70012930055,0.1687,-5.87484288341,0.1379,0.9590,0.2138,-2.779,0.332,-0.059,0.265,0,9.94320e+02,1.85975e+00,18.194550,3.87829e+02,1.42750e+01,18.879790,9.32711e+02,1.09944e+01,17.337551,1.542238,,,0,,,,,
0.223380,ztf_000437_zr_c02_q4_match_programid,26577,31.615149098034664,23.61514912499038,36,0.6559763645830662,21.02724947216962,13.027249463260482,36,0.3618680406461245,0.005021885526392719,-10.587899625865045,[46 47 48 49],-264.5415238984273,292.3820509,-5.9137019,2911.041,1578.683,58347.2835301,58348.3280208,1.0421990000031656,292.3821044336060,-5.9137337555780,0.006,0.005,90,4208383645836051584,292.38210932446,0.2085,-5.91374085549,0.1895,0.5452,0.2752,1.130,0.400,-1.649,0.337,0,8.64626e+02,2.46240e+00,18.346294,3.41324e+02,1.27115e+01,19.018473,7.66471e+02,1.02336e+01,17.550680,1.467793,,,0,,,,,
0.429103,ztf_000437_zr_c02_q4_match_programid,26822,39.746592823278704,31.746593414081474,21,1.5117425435276892,18.18345074584458,10.18345081702249,21,0.4849262293820233,2.07789305552325E-5,-21.563142077434122,[80 81 82 83],135.39661561782523,292.3781959,-5.9175591,2924.953,1582.687,58347.3147454,58348.3280208,1.0109837999989395,292.3780921261632,-5.9174994934402,0.009,0.008,90,4208383538451747968,292.37807994687,0.3000,-5.91753960280,0.2847,-0.1795,0.3630,-2.814,0.581,-9.316,0.531,0,4.84585e+02,1.85282e+00,18.974941,1.98076e+02,1.00661e+01,19.609308,4.45117e+02,5.94438e+00,18.140734,1.468575,,,0,,,,,
